x y
1.2447e+11 -8.58214e+10
1.24614e+11 -8.55931e+10
1.24758e+11 -8.53648e+10
1.24901e+11 -8.51364e+10
1.25043e+11 -8.49079e+10
1.25185e+11 -8.46794e+10
1.25327e+11 -8.44507e+10
1.25468e+11 -8.42219e+10
1.25608e+11 -8.39931e+10
1.25748e+11 -8.37642e+10
1.25888e+11 -8.35353e+10
1.26027e+11 -8.33062e+10
1.26165e+11 -8.30771e+10
1.26303e+11 -8.2848e+10
1.26441e+11 -8.26187e+10
1.26578e+11 -8.23894e+10
1.26715e+11 -8.21601e+10
1.26851e+11 -8.19307e+10
1.26986e+11 -8.17013e+10
1.27122e+11 -8.14718e+10
1.27257e+11 -8.12422e+10
1.27391e+11 -8.10126e+10
1.27525e+11 -8.0783e+10
1.27659e+11 -8.05533e+10
1.27792e+11 -8.03236e+10
1.27924e+11 -8.00938e+10
1.28057e+11 -7.9864e+10
1.28189e+11 -7.96342e+10
1.2832e+11 -7.94043e+10
1.28451e+11 -7.91744e+10
1.28582e+11 -7.89444e+10
1.28712e+11 -7.87144e+10
1.28842e+11 -7.84844e+10
1.28971e+11 -7.82544e+10
1.29101e+11 -7.80243e+10
1.29229e+11 -7.77942e+10
1.29358e+11 -7.75641e+10
1.29486e+11 -7.73339e+10
1.29613e+11 -7.71037e+10
1.2974e+11 -7.68735e+10
1.29867e+11 -7.66432e+10
1.29994e+11 -7.64129e+10
1.3012e+11 -7.61826e+10
1.30246e+11 -7.59522e+10
1.30372e+11 -7.57218e+10
1.30497e+11 -7.54914e+10
1.30622e+11 -7.52609e+10
1.30746e+11 -7.50304e+10
1.3087e+11 -7.47999e+10
1.30994e+11 -7.45693e+10
1.31118e+11 -7.43387e+10
1.31241e+11 -7.4108e+10
1.31364e+11 -7.38773e+10
1.31487e+11 -7.36466e+10
1.31609e+11 -7.34158e+10
1.31732e+11 -7.3185e+10
1.31853e+11 -7.29541e+10
1.31975e+11 -7.27232e+10
1.32096e+11 -7.24922e+10
1.32217e+11 -7.22611e+10
1.32338e+11 -7.203e+10
1.32459e+11 -7.17988e+10
1.32579e+11 -7.15676e+10
1.32699e+11 -7.13363e+10
1.32818e+11 -7.11049e+10
1.32938e+11 -7.08734e+10
1.33057e+11 -7.06419e+10
1.33176e+11 -7.04103e+10
1.33295e+11 -7.01786e+10
1.33413e+11 -6.99468e+10
1.33532e+11 -6.97149e+10
1.3365e+11 -6.94829e+10
1.33768e+11 -6.92508e+10
1.33885e+11 -6.90186e+10
1.34003e+11 -6.87863e+10
1.3412e+11 -6.85539e+10
1.34237e+11 -6.83214e+10
1.34354e+11 -6.80887e+10
1.3447e+11 -6.78559e+10
1.34587e+11 -6.7623e+10
1.34703e+11 -6.739e+10
1.34819e+11 -6.71568e+10
1.34934e+11 -6.69235e+10
1.3505e+11 -6.669e+10
1.35165e+11 -6.64563e+10
1.3528e+11 -6.62225e+10
1.35395e+11 -6.59886e+10
1.3551e+11 -6.57544e+10
1.35625e+11 -6.55201e+10
1.35739e+11 -6.52856e+10
1.35853e+11 -6.50509e+10
1.35967e+11 -6.48161e+10
1.36081e+11 -6.4581e+10
1.36194e+11 -6.43457e+10
1.36308e+11 -6.41102e+10
1.36421e+11 -6.38745e+10
1.36534e+11 -6.36386e+10
1.36647e+11 -6.34025e+10
1.36759e+11 -6.31661e+10
1.36872e+11 -6.29295e+10
1.36984e+11 -6.26926e+10
1.37096e+11 -6.24555e+10
1.37208e+11 -6.22182e+10
1.3732e+11 -6.19806e+10
1.37431e+11 -6.17427e+10
1.37542e+11 -6.15046e+10
1.37653e+11 -6.12662e+10
1.37764e+11 -6.10275e+10
1.37875e+11 -6.07886e+10
1.37985e+11 -6.05493e+10
1.38095e+11 -6.03098e+10
1.38205e+11 -6.00699e+10
1.38315e+11 -5.98298e+10
1.38424e+11 -5.95893e+10
1.38533e+11 -5.93486e+10
1.38642e+11 -5.91075e+10
1.38751e+11 -5.88661e+10
1.3886e+11 -5.86244e+10
1.38968e+11 -5.83823e+10
1.39076e+11 -5.814e+10
1.39184e+11 -5.78972e+10
1.39291e+11 -5.76542e+10
1.39399e+11 -5.74108e+10
1.39506e+11 -5.7167e+10
1.39612e+11 -5.69229e+10
1.39719e+11 -5.66784e+10
1.39825e+11 -5.64336e+10
1.39931e+11 -5.61884e+10
1.40036e+11 -5.59429e+10
1.40142e+11 -5.5697e+10
1.40247e+11 -5.54507e+10
1.40351e+11 -5.5204e+10
1.40456e+11 -5.4957e+10
1.4056e+11 -5.47095e+10
1.40663e+11 -5.44617e+10
1.40767e+11 -5.42136e+10
1.4087e+11 -5.3965e+10
1.40973e+11 -5.3716e+10
1.41075e+11 -5.34667e+10
1.41177e+11 -5.32169e+10
1.41279e+11 -5.29668e+10
1.4138e+11 -5.27163e+10
1.41481e+11 -5.24653e+10
1.41581e+11 -5.2214e+10
1.41681e+11 -5.19623e+10
1.41781e+11 -5.17102e+10
1.4188e+11 -5.14577e+10
1.41979e+11 -5.12048e+10
1.42078e+11 -5.09515e+10
1.42176e+11 -5.06978e+10
1.42274e+11 -5.04437e+10
1.42371e+11 -5.01892e+10
1.42468e+11 -4.99343e+10
1.42564e+11 -4.96791e+10
1.4266e+11 -4.94234e+10
1.42756e+11 -4.91673e+10
1.42851e+11 -4.89109e+10
1.42945e+11 -4.8654e+10
1.43039e+11 -4.83968e+10
1.43133e+11 -4.81391e+10
1.43226e+11 -4.78811e+10
1.43319e+11 -4.76227e+10
1.43411e+11 -4.7364e+10
1.43502e+11 -4.71048e+10
1.43593e+11 -4.68453e+10
1.43684e+11 -4.65853e+10
1.43774e+11 -4.63251e+10
1.43864e+11 -4.60644e+10
1.43953e+11 -4.58034e+10
1.44041e+11 -4.5542e+10
1.44129e+11 -4.52803e+10
1.44216e+11 -4.50182e+10
1.44303e+11 -4.47558e+10
1.44389e+11 -4.4493e+10
1.44475e+11 -4.42298e+10
1.4456e+11 -4.39664e+10
1.44645e+11 -4.37026e+10
1.44728e+11 -4.34384e+10
1.44812e+11 -4.3174e+10
1.44895e+11 -4.29092e+10
1.44977e+11 -4.26441e+10
1.45058e+11 -4.23787e+10
1.45139e+11 -4.21129e+10
1.45219e+11 -4.18469e+10
1.45299e+11 -4.15806e+10
1.45378e+11 -4.13139e+10
1.45457e+11 -4.1047e+10
1.45535e+11 -4.07799e+10
1.45612e+11 -4.05124e+10
1.45688e+11 -4.02446e+10
1.45764e+11 -3.99766e+10
1.45839e+11 -3.97084e+10
1.45914e+11 -3.94399e+10
1.45988e+11 -3.91711e+10
1.46061e+11 -3.89021e+10
1.46134e+11 -3.86328e+10
1.46206e+11 -3.83634e+10
1.46277e+11 -3.80937e+10
1.46348e+11 -3.78238e+10
1.46418e+11 -3.75536e+10
1.46487e+11 -3.72833e+10
1.46556e+11 -3.70128e+10
1.46624e+11 -3.6742e+10
1.46691e+11 -3.64711e+10
1.46758e+11 -3.62e+10
1.46824e+11 -3.59287e+10
1.46889e+11 -3.56573e+10
1.46954e+11 -3.53857e+10
1.47018e+11 -3.51139e+10
1.47081e+11 -3.4842e+10
1.47144e+11 -3.457e+10
1.47206e+11 -3.42978e+10
1.47267e+11 -3.40255e+10
1.47327e+11 -3.3753e+10
1.47387e+11 -3.34805e+10
1.47446e+11 -3.32078e+10
1.47505e+11 -3.2935e+10
1.47563e+11 -3.26622e+10
1.4762e+11 -3.23892e+10
1.47676e+11 -3.21162e+10
1.47732e+11 -3.1843e+10
1.47787e+11 -3.15698e+10
1.47841e+11 -3.12965e+10
1.47895e+11 -3.10232e+10
1.47948e+11 -3.07498e+10
1.48e+11 -3.04764e+10
1.48052e+11 -3.02029e+10
1.48103e+11 -2.99294e+10
1.48153e+11 -2.96558e+10
1.48203e+11 -2.93822e+10
1.48252e+11 -2.91086e+10
1.483e+11 -2.8835e+10
1.48348e+11 -2.85614e+10
1.48395e+11 -2.82877e+10
1.48441e+11 -2.80141e+10
1.48487e+11 -2.77405e+10
1.48532e+11 -2.74668e+10
1.48576e+11 -2.71932e+10
1.4862e+11 -2.69197e+10
1.48663e+11 -2.66461e+10
1.48705e+11 -2.63726e+10
1.48747e+11 -2.60991e+10
1.48788e+11 -2.58256e+10
1.48828e+11 -2.55522e+10
1.48868e+11 -2.52789e+10
1.48907e+11 -2.50056e+10
1.48946e+11 -2.47324e+10
1.48984e+11 -2.44592e+10
1.49021e+11 -2.41861e+10
1.49058e+11 -2.39131e+10
1.49094e+11 -2.36401e+10
1.49129e+11 -2.33672e+10
1.49164e+11 -2.30945e+10
1.49198e+11 -2.28218e+10
1.49232e+11 -2.25492e+10
1.49265e+11 -2.22766e+10
1.49297e+11 -2.20042e+10
1.49329e+11 -2.17319e+10
1.49361e+11 -2.14597e+10
1.49391e+11 -2.11876e+10
1.49421e+11 -2.09157e+10
1.49451e+11 -2.06438e+10
1.4948e+11 -2.03721e+10
1.49508e+11 -2.01005e+10
1.49536e+11 -1.9829e+10
1.49563e+11 -1.95576e+10
1.4959e+11 -1.92864e+10
1.49616e+11 -1.90153e+10
1.49642e+11 -1.87443e+10
1.49667e+11 -1.84735e+10
1.49691e+11 -1.82029e+10
1.49715e+11 -1.79323e+10
1.49739e+11 -1.76619e+10
1.49762e+11 -1.73917e+10
1.49784e+11 -1.71216e+10
1.49806e+11 -1.68517e+10
1.49827e+11 -1.65819e+10
1.49848e+11 -1.63123e+10
1.49869e+11 -1.60429e+10
1.49889e+11 -1.57736e+10
1.49908e+11 -1.55044e+10
1.49927e+11 -1.52355e+10
1.49945e+11 -1.49666e+10
1.49963e+11 -1.4698e+10
1.49981e+11 -1.44295e+10
1.49998e+11 -1.41612e+10
1.50014e+11 -1.38931e+10
1.5003e+11 -1.36251e+10
1.50046e+11 -1.33573e+10
1.50061e+11 -1.30897e+10
1.50076e+11 -1.28222e+10
1.5009e+11 -1.25549e+10
1.50104e+11 -1.22878e+10
1.50118e+11 -1.20208e+10
1.50131e+11 -1.17541e+10
1.50143e+11 -1.14875e+10
1.50155e+11 -1.1221e+10
1.50167e+11 -1.09548e+10
1.50179e+11 -1.06887e+10
1.50189e+11 -1.04228e+10
1.502e+11 -1.0157e+10
1.5021e+11 -9.89143e+09
1.5022e+11 -9.62602e+09
1.50229e+11 -9.36077e+09
1.50238e+11 -9.0957e+09
1.50247e+11 -8.83078e+09
1.50255e+11 -8.56604e+09
1.50263e+11 -8.30145e+09
1.50271e+11 -8.03702e+09
1.50278e+11 -7.77276e+09
1.50285e+11 -7.50865e+09
1.50291e+11 -7.2447e+09
1.50298e+11 -6.9809e+09
1.50303e+11 -6.71725e+09
1.50309e+11 -6.45375e+09
1.50314e+11 -6.1904e+09
1.50319e+11 -5.92719e+09
1.50324e+11 -5.66412e+09
1.50328e+11 -5.4012e+09
1.50332e+11 -5.13841e+09
1.50335e+11 -4.87575e+09
1.50339e+11 -4.61322e+09
1.50342e+11 -4.35082e+09
1.50344e+11 -4.08854e+09
1.50347e+11 -3.82638e+09
1.50349e+11 -3.56434e+09
1.50351e+11 -3.30241e+09
1.50352e+11 -3.04059e+09
1.50354e+11 -2.77888e+09
1.50355e+11 -2.51726e+09
1.50355e+11 -2.25574e+09
1.50356e+11 -1.99432e+09
1.50356e+11 -1.73298e+09
1.50356e+11 -1.47173e+09
1.50356e+11 -1.21055e+09
1.50355e+11 -9.49452e+08
1.50354e+11 -6.88422e+08
1.50353e+11 -4.27457e+08
1.50352e+11 -1.66552e+08
