x y
1.23779e+11 -8.68012e+10
1.23931e+11 -8.65791e+10
1.24083e+11 -8.63568e+10
1.24234e+11 -8.61342e+10
1.24386e+11 -8.59113e+10
1.24536e+11 -8.56881e+10
1.24687e+11 -8.54647e+10
1.24837e+11 -8.5241e+10
1.24986e+11 -8.5017e+10
1.25135e+11 -8.47928e+10
1.25284e+11 -8.45683e+10
1.25433e+11 -8.43435e+10
1.25581e+11 -8.41185e+10
1.25728e+11 -8.38932e+10
1.25875e+11 -8.36677e+10
1.26022e+11 -8.34418e+10
1.26169e+11 -8.32157e+10
1.26315e+11 -8.29894e+10
1.2646e+11 -8.27628e+10
1.26606e+11 -8.25359e+10
1.26751e+11 -8.23088e+10
1.26895e+11 -8.20814e+10
1.27039e+11 -8.18537e+10
1.27183e+11 -8.16258e+10
1.27326e+11 -8.13976e+10
1.27469e+11 -8.11692e+10
1.27611e+11 -8.09405e+10
1.27753e+11 -8.07116e+10
1.27895e+11 -8.04824e+10
1.28036e+11 -8.02529e+10
1.28177e+11 -8.00232e+10
1.28318e+11 -7.97933e+10
1.28458e+11 -7.9563e+10
1.28597e+11 -7.93326e+10
1.28737e+11 -7.91019e+10
1.28876e+11 -7.88709e+10
1.29014e+11 -7.86397e+10
1.29152e+11 -7.84082e+10
1.2929e+11 -7.81765e+10
1.29427e+11 -7.79445e+10
1.29564e+11 -7.77123e+10
1.297e+11 -7.74799e+10
1.29836e+11 -7.72472e+10
1.29972e+11 -7.70142e+10
1.30107e+11 -7.67811e+10
1.30242e+11 -7.65476e+10
1.30376e+11 -7.6314e+10
1.3051e+11 -7.608e+10
1.30644e+11 -7.58459e+10
1.30777e+11 -7.56115e+10
1.3091e+11 -7.53769e+10
1.31042e+11 -7.5142e+10
1.31174e+11 -7.49069e+10
1.31306e+11 -7.46715e+10
1.31437e+11 -7.44359e+10
1.31567e+11 -7.42001e+10
1.31698e+11 -7.39641e+10
1.31827e+11 -7.37278e+10
1.31957e+11 -7.34912e+10
1.32086e+11 -7.32545e+10
1.32215e+11 -7.30175e+10
1.32343e+11 -7.27803e+10
1.32471e+11 -7.25428e+10
1.32598e+11 -7.23052e+10
1.32725e+11 -7.20673e+10
1.32851e+11 -7.18291e+10
1.32977e+11 -7.15908e+10
1.33103e+11 -7.13522e+10
1.33228e+11 -7.11133e+10
1.33353e+11 -7.08743e+10
1.33478e+11 -7.0635e+10
1.33602e+11 -7.03956e+10
1.33725e+11 -7.01558e+10
1.33848e+11 -6.99159e+10
1.33971e+11 -6.96758e+10
1.34094e+11 -6.94354e+10
1.34215e+11 -6.91948e+10
1.34337e+11 -6.8954e+10
1.34458e+11 -6.8713e+10
1.34579e+11 -6.84717e+10
1.34699e+11 -6.82303e+10
1.34819e+11 -6.79886e+10
1.34938e+11 -6.77467e+10
1.35057e+11 -6.75046e+10
1.35175e+11 -6.72623e+10
1.35293e+11 -6.70197e+10
1.35411e+11 -6.6777e+10
1.35528e+11 -6.65341e+10
1.35645e+11 -6.62909e+10
1.35761e+11 -6.60475e+10
1.35877e+11 -6.5804e+10
1.35993e+11 -6.55602e+10
1.36108e+11 -6.53162e+10
1.36222e+11 -6.5072e+10
1.36337e+11 -6.48276e+10
1.3645e+11 -6.4583e+10
1.36564e+11 -6.43382e+10
1.36677e+11 -6.40932e+10
1.36789e+11 -6.3848e+10
1.36901e+11 -6.36026e+10
1.37013e+11 -6.33569e+10
1.37124e+11 -6.31111e+10
1.37235e+11 -6.28651e+10
1.37345e+11 -6.26189e+10
1.37455e+11 -6.23725e+10
1.37564e+11 -6.21259e+10
1.37673e+11 -6.18791e+10
1.37782e+11 -6.16322e+10
1.3789e+11 -6.1385e+10
1.37998e+11 -6.11376e+10
1.38105e+11 -6.08901e+10
1.38212e+11 -6.06423e+10
1.38318e+11 -6.03944e+10
1.38424e+11 -6.01463e+10
1.3853e+11 -5.98979e+10
1.38635e+11 -5.96494e+10
1.38739e+11 -5.94008e+10
1.38844e+11 -5.91519e+10
1.38947e+11 -5.89028e+10
1.39051e+11 -5.86536e+10
1.39154e+11 -5.84042e+10
1.39256e+11 -5.81546e+10
1.39358e+11 -5.79048e+10
1.3946e+11 -5.76548e+10
1.39561e+11 -5.74047e+10
1.39661e+11 -5.71543e+10
1.39762e+11 -5.69038e+10
1.39861e+11 -5.66532e+10
1.39961e+11 -5.64023e+10
1.4006e+11 -5.61513e+10
1.40158e+11 -5.59001e+10
1.40256e+11 -5.56487e+10
1.40354e+11 -5.53972e+10
1.40451e+11 -5.51454e+10
1.40548e+11 -5.48935e+10
1.40644e+11 -5.46415e+10
1.4074e+11 -5.43892e+10
1.40835e+11 -5.41368e+10
1.4093e+11 -5.38843e+10
1.41025e+11 -5.36315e+10
1.41119e+11 -5.33786e+10
1.41212e+11 -5.31256e+10
1.41305e+11 -5.28723e+10
1.41398e+11 -5.26189e+10
1.4149e+11 -5.23654e+10
1.41582e+11 -5.21117e+10
1.41673e+11 -5.18578e+10
1.41764e+11 -5.16037e+10
1.41855e+11 -5.13495e+10
1.41945e+11 -5.10952e+10
1.42034e+11 -5.08407e+10
1.42124e+11 -5.0586e+10
1.42212e+11 -5.03312e+10
1.423e+11 -5.00762e+10
1.42388e+11 -4.9821e+10
1.42476e+11 -4.95657e+10
1.42562e+11 -4.93103e+10
1.42649e+11 -4.90547e+10
1.42735e+11 -4.87989e+10
1.4282e+11 -4.8543e+10
1.42905e+11 -4.8287e+10
1.4299e+11 -4.80308e+10
1.43074e+11 -4.77744e+10
1.43158e+11 -4.75179e+10
1.43241e+11 -4.72613e+10
1.43324e+11 -4.70045e+10
1.43407e+11 -4.67476e+10
1.43488e+11 -4.64905e+10
1.4357e+11 -4.62333e+10
1.43651e+11 -4.59759e+10
1.43732e+11 -4.57184e+10
1.43812e+11 -4.54607e+10
1.43891e+11 -4.5203e+10
1.43971e+11 -4.4945e+10
1.44049e+11 -4.4687e+10
1.44128e+11 -4.44287e+10
1.44206e+11 -4.41704e+10
1.44283e+11 -4.39119e+10
1.4436e+11 -4.36533e+10
1.44436e+11 -4.33946e+10
1.44513e+11 -4.31357e+10
1.44588e+11 -4.28766e+10
1.44663e+11 -4.26175e+10
1.44738e+11 -4.23582e+10
1.44812e+11 -4.20988e+10
1.44886e+11 -4.18392e+10
1.44959e+11 -4.15796e+10
1.45032e+11 -4.13198e+10
1.45105e+11 -4.10598e+10
1.45177e+11 -4.07998e+10
1.45248e+11 -4.05396e+10
1.45319e+11 -4.02793e+10
1.4539e+11 -4.00188e+10
1.4546e+11 -3.97583e+10
1.4553e+11 -3.94976e+10
1.45599e+11 -3.92368e+10
1.45668e+11 -3.89758e+10
1.45736e+11 -3.87148e+10
1.45804e+11 -3.84536e+10
1.45871e+11 -3.81923e+10
1.45938e+11 -3.79309e+10
1.46005e+11 -3.76694e+10
1.46071e+11 -3.74077e+10
1.46136e+11 -3.7146e+10
1.46201e+11 -3.68841e+10
1.46266e+11 -3.66221e+10
1.4633e+11 -3.636e+10
1.46394e+11 -3.60977e+10
1.46457e+11 -3.58354e+10
1.4652e+11 -3.5573e+10
1.46583e+11 -3.53104e+10
1.46644e+11 -3.50477e+10
1.46706e+11 -3.47849e+10
1.46767e+11 -3.45221e+10
1.46827e+11 -3.42591e+10
1.46887e+11 -3.39959e+10
1.46947e+11 -3.37327e+10
1.47006e+11 -3.34694e+10
1.47065e+11 -3.3206e+10
1.47123e+11 -3.29424e+10
1.47181e+11 -3.26788e+10
1.47238e+11 -3.24151e+10
1.47295e+11 -3.21512e+10
1.47351e+11 -3.18873e+10
1.47407e+11 -3.16232e+10
1.47463e+11 -3.13591e+10
1.47518e+11 -3.10949e+10
1.47572e+11 -3.08305e+10
1.47626e+11 -3.05661e+10
1.4768e+11 -3.03015e+10
1.47733e+11 -3.00369e+10
1.47786e+11 -2.97722e+10
1.47838e+11 -2.95074e+10
1.4789e+11 -2.92424e+10
1.47941e+11 -2.89774e+10
1.47992e+11 -2.87123e+10
1.48042e+11 -2.84471e+10
1.48092e+11 -2.81819e+10
1.48142e+11 -2.79165e+10
1.4819e+11 -2.7651e+10
1.48239e+11 -2.73855e+10
1.48287e+11 -2.71198e+10
1.48335e+11 -2.68541e+10
1.48382e+11 -2.65883e+10
1.48428e+11 -2.63224e+10
1.48474e+11 -2.60564e+10
1.4852e+11 -2.57903e+10
1.48565e+11 -2.55242e+10
1.4861e+11 -2.5258e+10
1.48655e+11 -2.49916e+10
1.48698e+11 -2.47252e+10
1.48742e+11 -2.44588e+10
1.48785e+11 -2.41922e+10
1.48827e+11 -2.39256e+10
1.48869e+11 -2.36589e+10
1.48911e+11 -2.33921e+10
1.48952e+11 -2.31252e+10
1.48992e+11 -2.28583e+10
1.49032e+11 -2.25913e+10
1.49072e+11 -2.23242e+10
1.49111e+11 -2.20571e+10
1.4915e+11 -2.17898e+10
1.49188e+11 -2.15225e+10
1.49226e+11 -2.12552e+10
1.49263e+11 -2.09877e+10
1.493e+11 -2.07202e+10
1.49336e+11 -2.04526e+10
1.49372e+11 -2.0185e+10
1.49407e+11 -1.99173e+10
1.49442e+11 -1.96495e+10
1.49477e+11 -1.93817e+10
1.49511e+11 -1.91138e+10
1.49544e+11 -1.88458e+10
1.49577e+11 -1.85778e+10
1.4961e+11 -1.83097e+10
1.49642e+11 -1.80416e+10
1.49674e+11 -1.77734e+10
1.49705e+11 -1.75051e+10
1.49735e+11 -1.72368e+10
1.49766e+11 -1.69684e+10
1.49795e+11 -1.67e+10
1.49825e+11 -1.64315e+10
1.49853e+11 -1.61629e+10
1.49882e+11 -1.58943e+10
1.4991e+11 -1.56257e+10
1.49937e+11 -1.5357e+10
1.49964e+11 -1.50882e+10
1.4999e+11 -1.48194e+10
1.50016e+11 -1.45506e+10
1.50042e+11 -1.42817e+10
1.50067e+11 -1.40127e+10
1.50091e+11 -1.37437e+10
1.50115e+11 -1.34747e+10
1.50139e+11 -1.32056e+10
1.50162e+11 -1.29365e+10
1.50185e+11 -1.26673e+10
1.50207e+11 -1.23981e+10
1.50229e+11 -1.21288e+10
1.5025e+11 -1.18595e+10
1.50271e+11 -1.15902e+10
1.50291e+11 -1.13208e+10
1.50311e+11 -1.10514e+10
1.5033e+11 -1.07819e+10
1.50349e+11 -1.05125e+10
1.50367e+11 -1.02429e+10
1.50385e+11 -9.97337e+09
1.50403e+11 -9.70377e+09
1.50419e+11 -9.43415e+09
1.50436e+11 -9.16449e+09
1.50452e+11 -8.89479e+09
1.50467e+11 -8.62507e+09
1.50482e+11 -8.35532e+09
1.50497e+11 -8.08554e+09
1.50511e+11 -7.81573e+09
1.50525e+11 -7.5459e+09
1.50538e+11 -7.27604e+09
1.5055e+11 -7.00616e+09
1.50563e+11 -6.73625e+09
1.50574e+11 -6.46631e+09
1.50586e+11 -6.19636e+09
1.50596e+11 -5.92638e+09
1.50607e+11 -5.65638e+09
1.50616e+11 -5.38637e+09
1.50626e+11 -5.11633e+09
1.50635e+11 -4.84628e+09
1.50643e+11 -4.57621e+09
1.50651e+11 -4.30612e+09
1.50658e+11 -4.03602e+09
1.50665e+11 -3.7659e+09
1.50672e+11 -3.49577e+09
1.50677e+11 -3.22563e+09
1.50683e+11 -2.95548e+09
1.50688e+11 -2.68531e+09
1.50693e+11 -2.41514e+09
1.50697e+11 -2.14495e+09
1.507e+11 -1.87476e+09
1.50703e+11 -1.60456e+09
1.50706e+11 -1.33436e+09
1.50708e+11 -1.06415e+09
1.5071e+11 -7.93937e+08
1.50711e+11 -5.23721e+08
1.50712e+11 -2.53501e+08
