x y
1.24115e+11 -8.61129e+10
1.24258e+11 -8.58879e+10
1.24401e+11 -8.56628e+10
1.24543e+11 -8.54376e+10
1.24685e+11 -8.52123e+10
1.24827e+11 -8.4987e+10
1.24968e+11 -8.47617e+10
1.25108e+11 -8.45362e+10
1.25248e+11 -8.43108e+10
1.25388e+11 -8.40852e+10
1.25527e+11 -8.38596e+10
1.25666e+11 -8.3634e+10
1.25805e+11 -8.34083e+10
1.25943e+11 -8.31826e+10
1.26081e+11 -8.29568e+10
1.26218e+11 -8.2731e+10
1.26355e+11 -8.25051e+10
1.26491e+11 -8.22791e+10
1.26627e+11 -8.20532e+10
1.26763e+11 -8.18271e+10
1.26899e+11 -8.16011e+10
1.27034e+11 -8.1375e+10
1.27168e+11 -8.11488e+10
1.27303e+11 -8.09226e+10
1.27437e+11 -8.06964e+10
1.2757e+11 -8.04701e+10
1.27703e+11 -8.02437e+10
1.27836e+11 -8.00174e+10
1.27969e+11 -7.97909e+10
1.28101e+11 -7.95645e+10
1.28233e+11 -7.93379e+10
1.28365e+11 -7.91114e+10
1.28496e+11 -7.88847e+10
1.28627e+11 -7.86581e+10
1.28758e+11 -7.84313e+10
1.28888e+11 -7.82046e+10
1.29018e+11 -7.79777e+10
1.29148e+11 -7.77509e+10
1.29277e+11 -7.75239e+10
1.29407e+11 -7.72969e+10
1.29535e+11 -7.70698e+10
1.29664e+11 -7.68427e+10
1.29792e+11 -7.66155e+10
1.2992e+11 -7.63882e+10
1.30048e+11 -7.61609e+10
1.30176e+11 -7.59335e+10
1.30303e+11 -7.5706e+10
1.3043e+11 -7.54785e+10
1.30557e+11 -7.52508e+10
1.30683e+11 -7.50231e+10
1.3081e+11 -7.47953e+10
1.30936e+11 -7.45674e+10
1.31061e+11 -7.43394e+10
1.31187e+11 -7.41113e+10
1.31312e+11 -7.38831e+10
1.31437e+11 -7.36548e+10
1.31562e+11 -7.34264e+10
1.31687e+11 -7.31978e+10
1.31811e+11 -7.29692e+10
1.31936e+11 -7.27404e+10
1.3206e+11 -7.25116e+10
1.32183e+11 -7.22826e+10
1.32307e+11 -7.20534e+10
1.3243e+11 -7.18241e+10
1.32553e+11 -7.15947e+10
1.32676e+11 -7.13652e+10
1.32799e+11 -7.11354e+10
1.32922e+11 -7.09056e+10
1.33044e+11 -7.06756e+10
1.33166e+11 -7.04454e+10
1.33288e+11 -7.0215e+10
1.3341e+11 -6.99845e+10
1.33531e+11 -6.97538e+10
1.33653e+11 -6.95229e+10
1.33774e+11 -6.92918e+10
1.33895e+11 -6.90605e+10
1.34016e+11 -6.8829e+10
1.34136e+11 -6.85974e+10
1.34257e+11 -6.83655e+10
1.34377e+11 -6.81334e+10
1.34497e+11 -6.7901e+10
1.34617e+11 -6.76685e+10
1.34736e+11 -6.74357e+10
1.34856e+11 -6.72027e+10
1.34975e+11 -6.69695e+10
1.35094e+11 -6.6736e+10
1.35213e+11 -6.65022e+10
1.35332e+11 -6.62682e+10
1.3545e+11 -6.6034e+10
1.35569e+11 -6.57994e+10
1.35687e+11 -6.55646e+10
1.35805e+11 -6.53295e+10
1.35922e+11 -6.50942e+10
1.3604e+11 -6.48585e+10
1.36157e+11 -6.46226e+10
1.36274e+11 -6.43864e+10
1.36391e+11 -6.41498e+10
1.36507e+11 -6.3913e+10
1.36624e+11 -6.36758e+10
1.3674e+11 -6.34384e+10
1.36856e+11 -6.32006e+10
1.36972e+11 -6.29625e+10
1.37087e+11 -6.2724e+10
1.37202e+11 -6.24852e+10
1.37317e+11 -6.22461e+10
1.37432e+11 -6.20067e+10
1.37547e+11 -6.17669e+10
1.37661e+11 -6.15267e+10
1.37775e+11 -6.12862e+10
1.37889e+11 -6.10454e+10
1.38002e+11 -6.08041e+10
1.38115e+11 -6.05625e+10
1.38228e+11 -6.03206e+10
1.38341e+11 -6.00782e+10
1.38453e+11 -5.98355e+10
1.38566e+11 -5.95925e+10
1.38677e+11 -5.9349e+10
1.38789e+11 -5.91051e+10
1.389e+11 -5.88609e+10
1.39011e+11 -5.86163e+10
1.39121e+11 -5.83713e+10
1.39232e+11 -5.81258e+10
1.39341e+11 -5.788e+10
1.39451e+11 -5.76338e+10
1.3956e+11 -5.73872e+10
1.39669e+11 -5.71402e+10
1.39778e+11 -5.68928e+10
1.39886e+11 -5.6645e+10
1.39994e+11 -5.63968e+10
1.40101e+11 -5.61481e+10
1.40208e+11 -5.58991e+10
1.40315e+11 -5.56497e+10
1.40421e+11 -5.53998e+10
1.40527e+11 -5.51495e+10
1.40632e+11 -5.48989e+10
1.40737e+11 -5.46478e+10
1.40842e+11 -5.43963e+10
1.40946e+11 -5.41444e+10
1.4105e+11 -5.38921e+10
1.41153e+11 -5.36393e+10
1.41256e+11 -5.33862e+10
1.41359e+11 -5.31327e+10
1.41461e+11 -5.28787e+10
1.41562e+11 -5.26244e+10
1.41664e+11 -5.23696e+10
1.41764e+11 -5.21145e+10
1.41864e+11 -5.18589e+10
1.41964e+11 -5.1603e+10
1.42063e+11 -5.13466e+10
1.42162e+11 -5.10899e+10
1.4226e+11 -5.08327e+10
1.42358e+11 -5.05752e+10
1.42455e+11 -5.03173e+10
1.42551e+11 -5.0059e+10
1.42647e+11 -4.98003e+10
1.42743e+11 -4.95412e+10
1.42838e+11 -4.92818e+10
1.42932e+11 -4.9022e+10
1.43026e+11 -4.87618e+10
1.4312e+11 -4.85013e+10
1.43212e+11 -4.82404e+10
1.43305e+11 -4.79792e+10
1.43396e+11 -4.77176e+10
1.43487e+11 -4.74556e+10
1.43578e+11 -4.71933e+10
1.43668e+11 -4.69307e+10
1.43757e+11 -4.66677e+10
1.43846e+11 -4.64044e+10
1.43934e+11 -4.61408e+10
1.44021e+11 -4.58769e+10
1.44108e+11 -4.56126e+10
1.44194e+11 -4.53481e+10
1.4428e+11 -4.50832e+10
1.44365e+11 -4.48181e+10
1.44449e+11 -4.45526e+10
1.44533e+11 -4.42869e+10
1.44616e+11 -4.40209e+10
1.44698e+11 -4.37546e+10
1.4478e+11 -4.3488e+10
1.44861e+11 -4.32212e+10
1.44942e+11 -4.29541e+10
1.45021e+11 -4.26868e+10
1.45101e+11 -4.24192e+10
1.45179e+11 -4.21514e+10
1.45257e+11 -4.18834e+10
1.45334e+11 -4.16151e+10
1.4541e+11 -4.13466e+10
1.45486e+11 -4.10779e+10
1.45561e+11 -4.0809e+10
1.45636e+11 -4.05399e+10
1.4571e+11 -4.02706e+10
1.45783e+11 -4.00011e+10
1.45855e+11 -3.97315e+10
1.45927e+11 -3.94616e+10
1.45998e+11 -3.91916e+10
1.46069e+11 -3.89214e+10
1.46138e+11 -3.86511e+10
1.46207e+11 -3.83806e+10
1.46276e+11 -3.811e+10
1.46343e+11 -3.78393e+10
1.4641e+11 -3.75684e+10
1.46477e+11 -3.72974e+10
1.46542e+11 -3.70263e+10
1.46607e+11 -3.67551e+10
1.46671e+11 -3.64837e+10
1.46735e+11 -3.62123e+10
1.46798e+11 -3.59408e+10
1.4686e+11 -3.56692e+10
1.46921e+11 -3.53975e+10
1.46982e+11 -3.51258e+10
1.47042e+11 -3.4854e+10
1.47102e+11 -3.45821e+10
1.47161e+11 -3.43102e+10
1.47219e+11 -3.40382e+10
1.47276e+11 -3.37662e+10
1.47333e+11 -3.34941e+10
1.47389e+11 -3.32221e+10
1.47445e+11 -3.295e+10
1.47499e+11 -3.26778e+10
1.47554e+11 -3.24057e+10
1.47607e+11 -3.21335e+10
1.4766e+11 -3.18614e+10
1.47712e+11 -3.15892e+10
1.47763e+11 -3.13171e+10
1.47814e+11 -3.1045e+10
1.47864e+11 -3.07729e+10
1.47914e+11 -3.05008e+10
1.47963e+11 -3.02287e+10
1.48011e+11 -2.99567e+10
1.48059e+11 -2.96847e+10
1.48106e+11 -2.94127e+10
1.48152e+11 -2.91408e+10
1.48198e+11 -2.8869e+10
1.48243e+11 -2.85972e+10
1.48288e+11 -2.83254e+10
1.48331e+11 -2.80538e+10
1.48375e+11 -2.77821e+10
1.48417e+11 -2.75106e+10
1.48459e+11 -2.72391e+10
1.48501e+11 -2.69678e+10
1.48542e+11 -2.66965e+10
1.48582e+11 -2.64252e+10
1.48622e+11 -2.61541e+10
1.48661e+11 -2.58831e+10
1.48699e+11 -2.56121e+10
1.48737e+11 -2.53413e+10
1.48775e+11 -2.50706e+10
1.48811e+11 -2.48e+10
1.48847e+11 -2.45294e+10
1.48883e+11 -2.4259e+10
1.48918e+11 -2.39887e+10
1.48953e+11 -2.37186e+10
1.48987e+11 -2.34485e+10
1.4902e+11 -2.31786e+10
1.49053e+11 -2.29088e+10
1.49086e+11 -2.26391e+10
1.49117e+11 -2.23696e+10
1.49149e+11 -2.21002e+10
1.49179e+11 -2.18309e+10
1.4921e+11 -2.15618e+10
1.49239e+11 -2.12928e+10
1.49269e+11 -2.10239e+10
1.49297e+11 -2.07552e+10
1.49326e+11 -2.04866e+10
1.49353e+11 -2.02182e+10
1.49381e+11 -1.99499e+10
1.49407e+11 -1.96818e+10
1.49434e+11 -1.94138e+10
1.4946e+11 -1.91459e+10
1.49485e+11 -1.88783e+10
1.4951e+11 -1.86107e+10
1.49534e+11 -1.83434e+10
1.49558e+11 -1.80761e+10
1.49582e+11 -1.78091e+10
1.49605e+11 -1.75421e+10
1.49627e+11 -1.72754e+10
1.49649e+11 -1.70088e+10
1.49671e+11 -1.67423e+10
1.49692e+11 -1.64761e+10
1.49713e+11 -1.62099e+10
1.49734e+11 -1.59439e+10
1.49754e+11 -1.56781e+10
1.49773e+11 -1.54125e+10
1.49793e+11 -1.51469e+10
1.49811e+11 -1.48816e+10
1.4983e+11 -1.46164e+10
1.49848e+11 -1.43513e+10
1.49865e+11 -1.40864e+10
1.49883e+11 -1.38217e+10
1.499e+11 -1.35571e+10
1.49916e+11 -1.32927e+10
1.49932e+11 -1.30284e+10
1.49948e+11 -1.27642e+10
1.49963e+11 -1.25002e+10
1.49978e+11 -1.22364e+10
1.49993e+11 -1.19726e+10
1.50007e+11 -1.17091e+10
1.50021e+11 -1.14456e+10
1.50035e+11 -1.11823e+10
1.50048e+11 -1.09192e+10
1.50061e+11 -1.06561e+10
1.50074e+11 -1.03932e+10
1.50086e+11 -1.01305e+10
1.50099e+11 -9.8678e+09
1.5011e+11 -9.60527e+09
1.50122e+11 -9.34286e+09
1.50133e+11 -9.08056e+09
1.50144e+11 -8.81838e+09
1.50154e+11 -8.5563e+09
1.50164e+11 -8.29434e+09
1.50174e+11 -8.03247e+09
1.50184e+11 -7.77071e+09
1.50193e+11 -7.50904e+09
1.50202e+11 -7.24746e+09
1.50211e+11 -6.98597e+09
1.5022e+11 -6.72456e+09
1.50228e+11 -6.46324e+09
1.50236e+11 -6.20199e+09
1.50244e+11 -5.94081e+09
1.50251e+11 -5.6797e+09
1.50258e+11 -5.41865e+09
1.50265e+11 -5.15766e+09
1.50272e+11 -4.89673e+09
1.50278e+11 -4.63585e+09
1.50284e+11 -4.375e+09
1.5029e+11 -4.1142e+09
1.50296e+11 -3.85344e+09
1.50301e+11 -3.5927e+09
1.50306e+11 -3.33199e+09
1.50311e+11 -3.0713e+09
1.50316e+11 -2.81063e+09
1.50321e+11 -2.54996e+09
1.50325e+11 -2.2893e+09
1.50329e+11 -2.02864e+09
1.50332e+11 -1.76797e+09
1.50336e+11 -1.5073e+09
1.50339e+11 -1.2466e+09
1.50342e+11 -9.85884e+08
1.50345e+11 -7.2514e+08
1.50347e+11 -4.64364e+08
1.5035e+11 -2.03549e+08
