x y
-6.70519e+10 -1.39615e+11
-6.68038e+10 -1.39725e+11
-6.65555e+10 -1.39834e+11
-6.6307e+10 -1.39943e+11
-6.60584e+10 -1.40051e+11
-6.58096e+10 -1.40159e+11
-6.55606e+10 -1.40266e+11
-6.53115e+10 -1.40372e+11
-6.50622e+10 -1.40478e+11
-6.48127e+10 -1.40583e+11
-6.45632e+10 -1.40688e+11
-6.43134e+10 -1.40792e+11
-6.40636e+10 -1.40895e+11
-6.38136e+10 -1.40998e+11
-6.35635e+10 -1.411e+11
-6.33133e+10 -1.41201e+11
-6.3063e+10 -1.41302e+11
-6.28126e+10 -1.41402e+11
-6.25621e+10 -1.41502e+11
-6.23115e+10 -1.41601e+11
-6.20608e+10 -1.41699e+11
-6.181e+10 -1.41797e+11
-6.15592e+10 -1.41894e+11
-6.13082e+10 -1.41991e+11
-6.10573e+10 -1.42087e+11
-6.08062e+10 -1.42182e+11
-6.05551e+10 -1.42277e+11
-6.03039e+10 -1.42371e+11
-6.00527e+10 -1.42465e+11
-5.98014e+10 -1.42558e+11
-5.95501e+10 -1.42651e+11
-5.92988e+10 -1.42743e+11
-5.90474e+10 -1.42834e+11
-5.8796e+10 -1.42925e+11
-5.85446e+10 -1.43015e+11
-5.82931e+10 -1.43105e+11
-5.80417e+10 -1.43194e+11
-5.77902e+10 -1.43282e+11
-5.75387e+10 -1.4337e+11
-5.72873e+10 -1.43458e+11
-5.70358e+10 -1.43544e+11
-5.67843e+10 -1.43631e+11
-5.65329e+10 -1.43716e+11
-5.62815e+10 -1.43802e+11
-5.603e+10 -1.43886e+11
-5.57786e+10 -1.4397e+11
-5.55273e+10 -1.44054e+11
-5.52759e+10 -1.44137e+11
-5.50246e+10 -1.4422e+11
-5.47734e+10 -1.44302e+11
-5.45221e+10 -1.44383e+11
-5.42709e+10 -1.44464e+11
-5.40198e+10 -1.44545e+11
-5.37687e+10 -1.44625e+11
-5.35176e+10 -1.44705e+11
-5.32666e+10 -1.44784e+11
-5.30157e+10 -1.44862e+11
-5.27648e+10 -1.4494e+11
-5.2514e+10 -1.45018e+11
-5.22633e+10 -1.45095e+11
-5.20126e+10 -1.45172e+11
-5.17619e+10 -1.45248e+11
-5.15114e+10 -1.45323e+11
-5.12609e+10 -1.45399e+11
-5.10105e+10 -1.45474e+11
-5.07602e+10 -1.45548e+11
-5.05099e+10 -1.45622e+11
-5.02597e+10 -1.45695e+11
-5.00097e+10 -1.45769e+11
-4.97596e+10 -1.45841e+11
-4.95097e+10 -1.45914e+11
-4.92599e+10 -1.45985e+11
-4.90101e+10 -1.46057e+11
-4.87604e+10 -1.46128e+11
-4.85108e+10 -1.46199e+11
-4.82613e+10 -1.46269e+11
-4.80118e+10 -1.46339e+11
-4.77625e+10 -1.46408e+11
-4.75132e+10 -1.46477e+11
-4.72641e+10 -1.46546e+11
-4.7015e+10 -1.46614e+11
-4.67659e+10 -1.46682e+11
-4.6517e+10 -1.4675e+11
-4.62682e+10 -1.46818e+11
-4.60194e+10 -1.46885e+11
-4.57707e+10 -1.46951e+11
-4.55221e+10 -1.47018e+11
-4.52735e+10 -1.47084e+11
-4.50251e+10 -1.47149e+11
-4.47767e+10 -1.47215e+11
-4.45284e+10 -1.4728e+11
-4.42801e+10 -1.47345e+11
-4.40319e+10 -1.47409e+11
-4.37838e+10 -1.47473e+11
-4.35357e+10 -1.47537e+11
-4.32877e+10 -1.47601e+11
-4.30397e+10 -1.47664e+11
-4.27918e+10 -1.47727e+11
-4.2544e+10 -1.4779e+11
-4.22961e+10 -1.47853e+11
-4.20484e+10 -1.47915e+11
-4.18006e+10 -1.47977e+11
-4.15529e+10 -1.48039e+11
-4.13052e+10 -1.481e+11
-4.10576e+10 -1.48162e+11
-4.08099e+10 -1.48223e+11
-4.05623e+10 -1.48284e+11
-4.03147e+10 -1.48344e+11
-4.0067e+10 -1.48405e+11
-3.98194e+10 -1.48465e+11
-3.95718e+10 -1.48525e+11
-3.93242e+10 -1.48585e+11
-3.90765e+10 -1.48644e+11
-3.88288e+10 -1.48703e+11
-3.85811e+10 -1.48763e+11
-3.83334e+10 -1.48821e+11
-3.80856e+10 -1.4888e+11
-3.78378e+10 -1.48939e+11
-3.75899e+10 -1.48997e+11
-3.7342e+10 -1.49055e+11
-3.7094e+10 -1.49113e+11
-3.6846e+10 -1.49171e+11
-3.65978e+10 -1.49228e+11
-3.63496e+10 -1.49286e+11
-3.61013e+10 -1.49343e+11
-3.58529e+10 -1.494e+11
-3.56044e+10 -1.49456e+11
-3.53558e+10 -1.49513e+11
-3.51071e+10 -1.49569e+11
-3.48583e+10 -1.49625e+11
-3.46093e+10 -1.49681e+11
-3.43602e+10 -1.49737e+11
-3.4111e+10 -1.49793e+11
-3.38616e+10 -1.49848e+11
-3.36121e+10 -1.49903e+11
-3.33625e+10 -1.49958e+11
-3.31126e+10 -1.50013e+11
-3.28626e+10 -1.50068e+11
-3.26125e+10 -1.50122e+11
-3.23621e+10 -1.50176e+11
-3.21116e+10 -1.5023e+11
-3.18609e+10 -1.50284e+11
-3.161e+10 -1.50337e+11
-3.13589e+10 -1.50391e+11
-3.11076e+10 -1.50444e+11
-3.08561e+10 -1.50497e+11
-3.06043e+10 -1.50549e+11
-3.03524e+10 -1.50601e+11
-3.01002e+10 -1.50654e+11
-2.98478e+10 -1.50705e+11
-2.95952e+10 -1.50757e+11
-2.93423e+10 -1.50808e+11
-2.90892e+10 -1.5086e+11
-2.88358e+10 -1.5091e+11
-2.85822e+10 -1.50961e+11
-2.83284e+10 -1.51011e+11
-2.80743e+10 -1.51061e+11
-2.78199e+10 -1.51111e+11
-2.75653e+10 -1.51161e+11
-2.73104e+10 -1.5121e+11
-2.70552e+10 -1.51259e+11
-2.67998e+10 -1.51307e+11
-2.65441e+10 -1.51355e+11
-2.62881e+10 -1.51403e+11
-2.60319e+10 -1.51451e+11
-2.57753e+10 -1.51498e+11
-2.55185e+10 -1.51545e+11
-2.52614e+10 -1.51592e+11
-2.5004e+10 -1.51638e+11
-2.47464e+10 -1.51684e+11
-2.44884e+10 -1.5173e+11
-2.42301e+10 -1.51775e+11
-2.39716e+10 -1.5182e+11
-2.37128e+10 -1.51864e+11
-2.34537e+10 -1.51908e+11
-2.31942e+10 -1.51952e+11
-2.29345e+10 -1.51996e+11
-2.26745e+10 -1.52038e+11
-2.24142e+10 -1.52081e+11
-2.21537e+10 -1.52123e+11
-2.18928e+10 -1.52165e+11
-2.16316e+10 -1.52206e+11
-2.13702e+10 -1.52247e+11
-2.11084e+10 -1.52288e+11
-2.08464e+10 -1.52328e+11
-2.0584e+10 -1.52367e+11
-2.03214e+10 -1.52406e+11
-2.00585e+10 -1.52445e+11
-1.97953e+10 -1.52483e+11
-1.95319e+10 -1.52521e+11
-1.92681e+10 -1.52558e+11
-1.90041e+10 -1.52595e+11
-1.87397e+10 -1.52631e+11
-1.84751e+10 -1.52667e+11
-1.82103e+10 -1.52703e+11
-1.79451e+10 -1.52738e+11
-1.76797e+10 -1.52772e+11
-1.7414e+10 -1.52806e+11
-1.71481e+10 -1.52839e+11
-1.68819e+10 -1.52872e+11
-1.66154e+10 -1.52904e+11
-1.63487e+10 -1.52936e+11
-1.60817e+10 -1.52967e+11
-1.58144e+10 -1.52998e+11
-1.55469e+10 -1.53028e+11
-1.52792e+10 -1.53058e+11
-1.50112e+10 -1.53087e+11
-1.4743e+10 -1.53116e+11
-1.44746e+10 -1.53144e+11
-1.42059e+10 -1.53171e+11
-1.3937e+10 -1.53198e+11
-1.36678e+10 -1.53224e+11
-1.33985e+10 -1.5325e+11
-1.31289e+10 -1.53275e+11
-1.28591e+10 -1.533e+11
-1.25891e+10 -1.53323e+11
-1.23189e+10 -1.53347e+11
-1.20485e+10 -1.5337e+11
-1.17779e+10 -1.53392e+11
-1.15071e+10 -1.53413e+11
-1.12361e+10 -1.53434e+11
-1.0965e+10 -1.53455e+11
-1.06937e+10 -1.53474e+11
-1.04221e+10 -1.53493e+11
-1.01505e+10 -1.53512e+11
-9.87862e+09 -1.5353e+11
-9.60662e+09 -1.53547e+11
-9.33447e+09 -1.53564e+11
-9.06216e+09 -1.5358e+11
-8.78972e+09 -1.53595e+11
-8.51713e+09 -1.5361e+11
-8.24441e+09 -1.53624e+11
-7.97156e+09 -1.53637e+11
-7.69858e+09 -1.5365e+11
-7.42549e+09 -1.53662e+11
-7.15229e+09 -1.53674e+11
-6.87898e+09 -1.53684e+11
-6.60556e+09 -1.53695e+11
-6.33205e+09 -1.53704e+11
-6.05845e+09 -1.53713e+11
-5.78476e+09 -1.53721e+11
-5.51099e+09 -1.53729e+11
-5.23714e+09 -1.53736e+11
-4.96323e+09 -1.53742e+11
-4.68925e+09 -1.53747e+11
-4.41522e+09 -1.53752e+11
-4.14113e+09 -1.53757e+11
-3.86699e+09 -1.5376e+11
-3.59281e+09 -1.53763e+11
-3.3186e+09 -1.53765e+11
-3.04436e+09 -1.53767e+11
-2.77009e+09 -1.53768e+11
-2.4958e+09 -1.53768e+11
-2.2215e+09 -1.53768e+11
-1.94719e+09 -1.53767e+11
-1.67288e+09 -1.53765e+11
-1.39858e+09 -1.53763e+11
-1.12428e+09 -1.53759e+11
-8.50001e+08 -1.53756e+11
-5.7574e+08 -1.53751e+11
-3.01506e+08 -1.53746e+11
-2.73031e+07 -1.5374e+11
2.46862e+08 -1.53734e+11
5.20984e+08 -1.53727e+11
7.95058e+08 -1.53719e+11
1.06908e+09 -1.53711e+11
1.34304e+09 -1.53702e+11
1.61693e+09 -1.53692e+11
1.89076e+09 -1.53682e+11
2.16451e+09 -1.53671e+11
2.43817e+09 -1.53659e+11
2.71175e+09 -1.53647e+11
2.98524e+09 -1.53634e+11
3.25863e+09 -1.5362e+11
3.53192e+09 -1.53606e+11
3.8051e+09 -1.53591e+11
4.07817e+09 -1.53575e+11
4.35112e+09 -1.53559e+11
4.62395e+09 -1.53542e+11
4.89665e+09 -1.53525e+11
5.16922e+09 -1.53506e+11
5.44165e+09 -1.53488e+11
5.71394e+09 -1.53468e+11
5.98608e+09 -1.53448e+11
6.25807e+09 -1.53428e+11
6.5299e+09 -1.53406e+11
6.80157e+09 -1.53384e+11
7.07307e+09 -1.53362e+11
7.34441e+09 -1.53339e+11
7.61557e+09 -1.53315e+11
7.88655e+09 -1.53291e+11
8.15735e+09 -1.53266e+11
8.42796e+09 -1.5324e+11
8.69838e+09 -1.53214e+11
8.9686e+09 -1.53188e+11
9.23862e+09 -1.5316e+11
9.50844e+09 -1.53133e+11
9.77806e+09 -1.53104e+11
1.00475e+10 -1.53075e+11
1.03166e+10 -1.53046e+11
1.05856e+10 -1.53015e+11
1.08544e+10 -1.52985e+11
1.11229e+10 -1.52954e+11
1.13912e+10 -1.52922e+11
1.16592e+10 -1.52889e+11
1.19271e+10 -1.52856e+11
1.21947e+10 -1.52823e+11
1.2462e+10 -1.52789e+11
1.27291e+10 -1.52755e+11
1.2996e+10 -1.5272e+11
1.32626e+10 -1.52684e+11
1.35289e+10 -1.52648e+11
1.3795e+10 -1.52611e+11
1.40609e+10 -1.52574e+11
1.43265e+10 -1.52537e+11
1.45918e+10 -1.52499e+11
1.48569e+10 -1.5246e+11
1.51217e+10 -1.52421e+11
1.53862e+10 -1.52382e+11
1.56505e+10 -1.52342e+11
1.59145e+10 -1.52301e+11
1.61782e+10 -1.5226e+11
1.64417e+10 -1.52219e+11
1.67049e+10 -1.52177e+11
1.69678e+10 -1.52135e+11
1.72304e+10 -1.52092e+11
1.74928e+10 -1.52049e+11
1.77548e+10 -1.52006e+11
1.80166e+10 -1.51962e+11
1.82782e+10 -1.51917e+11
1.85394e+10 -1.51872e+11
1.88004e+10 -1.51827e+11
1.90611e+10 -1.51781e+11
1.93215e+10 -1.51735e+11
1.95816e+10 -1.51689e+11
1.98415e+10 -1.51642e+11
2.0101e+10 -1.51595e+11
2.03603e+10 -1.51547e+11
2.06194e+10 -1.51499e+11
2.08781e+10 -1.51451e+11
2.11366e+10 -1.51403e+11
2.13948e+10 -1.51354e+11
2.16527e+10 -1.51304e+11
2.19104e+10 -1.51254e+11
2.21678e+10 -1.51204e+11
2.2425e+10 -1.51154e+11
2.26818e+10 -1.51103e+11
2.29384e+10 -1.51052e+11
2.31948e+10 -1.51001e+11
2.34509e+10 -1.5095e+11
2.37067e+10 -1.50898e+11
2.39623e+10 -1.50845e+11
2.42177e+10 -1.50793e+11
2.44728e+10 -1.5074e+11
2.47276e+10 -1.50687e+11
2.49822e+10 -1.50634e+11
2.52366e+10 -1.5058e+11
2.54908e+10 -1.50526e+11
2.57447e+10 -1.50472e+11
2.59984e+10 -1.50417e+11
2.62519e+10 -1.50363e+11
2.65052e+10 -1.50308e+11
2.67582e+10 -1.50253e+11
2.70111e+10 -1.50197e+11
2.72637e+10 -1.50142e+11
2.75162e+10 -1.50086e+11
2.77685e+10 -1.50029e+11
2.80206e+10 -1.49973e+11
2.82725e+10 -1.49916e+11
2.85242e+10 -1.4986e+11
2.87758e+10 -1.49803e+11
2.90272e+10 -1.49745e+11
2.92784e+10 -1.49688e+11
2.95295e+10 -1.4963e+11
2.97804e+10 -1.49572e+11
3.00312e+10 -1.49514e+11
3.02819e+10 -1.49456e+11
3.05324e+10 -1.49397e+11
3.07828e+10 -1.49339e+11
3.10331e+10 -1.4928e+11
3.12833e+10 -1.4922e+11
3.15333e+10 -1.49161e+11
3.17833e+10 -1.49102e+11
3.20332e+10 -1.49042e+11
3.2283e+10 -1.48982e+11
3.25327e+10 -1.48922e+11
3.27823e+10 -1.48861e+11
3.30319e+10 -1.48801e+11
3.32814e+10 -1.4874e+11
3.35308e+10 -1.48679e+11
3.37802e+10 -1.48618e+11
3.40296e+10 -1.48557e+11
3.42789e+10 -1.48495e+11
3.45282e+10 -1.48433e+11
3.47775e+10 -1.48371e+11
3.50267e+10 -1.48309e+11
3.52759e+10 -1.48246e+11
3.55251e+10 -1.48184e+11
3.57743e+10 -1.48121e+11
3.60235e+10 -1.48058e+11
3.62727e+10 -1.47994e+11
3.6522e+10 -1.47931e+11
3.67712e+10 -1.47867e+11
3.70205e+10 -1.47803e+11
3.72698e+10 -1.47739e+11
3.75191e+10 -1.47674e+11
3.77685e+10 -1.47609e+11
3.80179e+10 -1.47544e+11
3.82673e+10 -1.47479e+11
3.85168e+10 -1.47413e+11
3.87663e+10 -1.47348e+11
3.90159e+10 -1.47281e+11
3.92656e+10 -1.47215e+11
3.95153e+10 -1.47148e+11
3.97651e+10 -1.47081e+11
4.0015e+10 -1.47014e+11
4.02649e+10 -1.46947e+11
4.05149e+10 -1.46879e+11
4.0765e+10 -1.4681e+11
4.10151e+10 -1.46742e+11
4.12654e+10 -1.46673e+11
4.15157e+10 -1.46604e+11
4.17661e+10 -1.46535e+11
4.20166e+10 -1.46465e+11
4.22672e+10 -1.46395e+11
4.25179e+10 -1.46324e+11
4.27687e+10 -1.46253e+11
4.30195e+10 -1.46182e+11
4.32705e+10 -1.4611e+11
4.35215e+10 -1.46038e+11
4.37727e+10 -1.45966e+11
4.40239e+10 -1.45893e+11
4.42752e+10 -1.4582e+11
4.45267e+10 -1.45747e+11
4.47782e+10 -1.45673e+11
4.50298e+10 -1.45599e+11
4.52815e+10 -1.45524e+11
4.55333e+10 -1.45449e+11
4.57852e+10 -1.45373e+11
4.60372e+10 -1.45297e+11
4.62893e+10 -1.45221e+11
4.65415e+10 -1.45144e+11
4.67937e+10 -1.45067e+11
4.70461e+10 -1.44989e+11
4.72985e+10 -1.44911e+11
4.7551e+10 -1.44832e+11
4.78036e+10 -1.44753e+11
4.80563e+10 -1.44673e+11
4.83091e+10 -1.44593e+11
4.85619e+10 -1.44512e+11
4.88148e+10 -1.44431e+11
4.90678e+10 -1.4435e+11
4.93208e+10 -1.44268e+11
4.95739e+10 -1.44185e+11
4.98271e+10 -1.44102e+11
5.00803e+10 -1.44019e+11
5.03336e+10 -1.43934e+11
5.05869e+10 -1.4385e+11
5.08403e+10 -1.43765e+11
5.10937e+10 -1.43679e+11
5.13472e+10 -1.43593e+11
5.16007e+10 -1.43506e+11
5.18543e+10 -1.43419e+11
5.21079e+10 -1.43331e+11
5.23615e+10 -1.43243e+11
5.26151e+10 -1.43154e+11
5.28688e+10 -1.43064e+11
5.31224e+10 -1.42974e+11
5.33761e+10 -1.42884e+11
5.36298e+10 -1.42792e+11
5.38835e+10 -1.42701e+11
5.41372e+10 -1.42608e+11
5.43909e+10 -1.42515e+11
5.46446e+10 -1.42422e+11
5.48983e+10 -1.42328e+11
5.51519e+10 -1.42233e+11
5.54056e+10 -1.42138e+11
5.56592e+10 -1.42042e+11
5.59128e+10 -1.41946e+11
5.61663e+10 -1.41848e+11
5.64198e+10 -1.41751e+11
5.66733e+10 -1.41653e+11
5.69267e+10 -1.41554e+11
5.718e+10 -1.41454e+11
5.74333e+10 -1.41354e+11
5.76866e+10 -1.41253e+11
5.79397e+10 -1.41152e+11
5.81928e+10 -1.4105e+11
5.84458e+10 -1.40948e+11
5.86987e+10 -1.40845e+11
5.89515e+10 -1.40741e+11
5.92042e+10 -1.40636e+11
5.94568e+10 -1.40531e+11
5.97094e+10 -1.40426e+11
5.99618e+10 -1.40319e+11
6.0214e+10 -1.40212e+11
6.04662e+10 -1.40105e+11
6.07182e+10 -1.39997e+11
6.09701e+10 -1.39888e+11
6.12219e+10 -1.39778e+11
6.14735e+10 -1.39668e+11
6.17249e+10 -1.39558e+11
6.19762e+10 -1.39446e+11
6.22274e+10 -1.39334e+11
6.24783e+10 -1.39222e+11
6.27291e+10 -1.39109e+11
6.29797e+10 -1.38995e+11
6.32302e+10 -1.3888e+11
6.34804e+10 -1.38765e+11
6.37305e+10 -1.38649e+11
6.39803e+10 -1.38533e+11
6.42299e+10 -1.38416e+11
6.44794e+10 -1.38298e+11
6.47286e+10 -1.3818e+11
6.49776e+10 -1.38061e+11
6.52263e+10 -1.37941e+11
6.54748e+10 -1.37821e+11
6.57231e+10 -1.377e+11
6.59711e+10 -1.37579e+11
6.62189e+10 -1.37457e+11
6.64664e+10 -1.37334e+11
6.67137e+10 -1.37211e+11
6.69607e+10 -1.37087e+11
6.72074e+10 -1.36962e+11
6.74538e+10 -1.36837e+11
6.77e+10 -1.36712e+11
6.79459e+10 -1.36585e+11
6.81914e+10 -1.36458e+11
6.84367e+10 -1.36331e+11
6.86817e+10 -1.36202e+11
6.89263e+10 -1.36074e+11
6.91707e+10 -1.35944e+11
6.94147e+10 -1.35814e+11
6.96584e+10 -1.35684e+11
6.99018e+10 -1.35553e+11
7.01448e+10 -1.35421e+11
7.03875e+10 -1.35288e+11
7.06299e+10 -1.35156e+11
7.08719e+10 -1.35022e+11
7.11135e+10 -1.34888e+11
7.13548e+10 -1.34753e+11
7.15957e+10 -1.34618e+11
7.18363e+10 -1.34482e+11
7.20765e+10 -1.34346e+11
7.23163e+10 -1.34209e+11
7.25557e+10 -1.34072e+11
7.27948e+10 -1.33934e+11
7.30334e+10 -1.33795e+11
7.32717e+10 -1.33656e+11
7.35096e+10 -1.33517e+11
7.3747e+10 -1.33376e+11
7.39841e+10 -1.33236e+11
7.42207e+10 -1.33095e+11
7.4457e+10 -1.32953e+11
7.46928e+10 -1.32811e+11
7.49282e+10 -1.32668e+11
7.51632e+10 -1.32525e+11
7.53978e+10 -1.32381e+11
7.56319e+10 -1.32237e+11
7.58656e+10 -1.32092e+11
7.60989e+10 -1.31947e+11
7.63317e+10 -1.31801e+11
7.65641e+10 -1.31655e+11
7.67961e+10 -1.31509e+11
7.70276e+10 -1.31361e+11
7.72587e+10 -1.31214e+11
7.74893e+10 -1.31066e+11
7.77195e+10 -1.30918e+11
7.79492e+10 -1.30769e+11
7.81784e+10 -1.30619e+11
7.84072e+10 -1.3047e+11
7.86356e+10 -1.30319e+11
7.88635e+10 -1.30169e+11
7.90909e+10 -1.30018e+11
7.93178e+10 -1.29867e+11
7.95443e+10 -1.29715e+11
7.97703e+10 -1.29562e+11
7.99959e+10 -1.2941e+11
8.0221e+10 -1.29257e+11
8.04456e+10 -1.29104e+11
8.06698e+10 -1.2895e+11
8.08935e+10 -1.28796e+11
8.11167e+10 -1.28641e+11
8.13394e+10 -1.28486e+11
8.15617e+10 -1.28331e+11
8.17835e+10 -1.28176e+11
8.20048e+10 -1.2802e+11
8.22257e+10 -1.27864e+11
8.24461e+10 -1.27707e+11
8.2666e+10 -1.2755e+11
8.28855e+10 -1.27393e+11
8.31045e+10 -1.27236e+11
8.3323e+10 -1.27078e+11
8.35411e+10 -1.2692e+11
8.37587e+10 -1.26762e+11
8.39758e+10 -1.26603e+11
8.41925e+10 -1.26444e+11
8.44087e+10 -1.26285e+11
8.46244e+10 -1.26125e+11
8.48397e+10 -1.25966e+11
8.50546e+10 -1.25805e+11
8.52689e+10 -1.25645e+11
8.54829e+10 -1.25485e+11
8.56964e+10 -1.25324e+11
8.59094e+10 -1.25163e+11
8.6122e+10 -1.25002e+11
8.63342e+10 -1.2484e+11
8.65459e+10 -1.24679e+11
8.67572e+10 -1.24517e+11
8.69681e+10 -1.24355e+11
8.71785e+10 -1.24192e+11
8.73886e+10 -1.2403e+11
8.75982e+10 -1.23867e+11
8.78073e+10 -1.23704e+11
8.80161e+10 -1.23541e+11
8.82245e+10 -1.23378e+11
8.84325e+10 -1.23214e+11
8.864e+10 -1.23051e+11
8.88472e+10 -1.22887e+11
8.9054e+10 -1.22723e+11
8.92604e+10 -1.22559e+11
8.94664e+10 -1.22394e+11
8.9672e+10 -1.2223e+11
8.98773e+10 -1.22065e+11
9.00822e+10 -1.21901e+11
9.02867e+10 -1.21736e+11
9.04909e+10 -1.21571e+11
9.06947e+10 -1.21405e+11
9.08982e+10 -1.2124e+11
9.11014e+10 -1.21075e+11
9.13042e+10 -1.20909e+11
9.15067e+10 -1.20743e+11
9.17088e+10 -1.20577e+11
9.19107e+10 -1.20411e+11
9.21122e+10 -1.20245e+11
9.23135e+10 -1.20079e+11
9.25144e+10 -1.19912e+11
9.2715e+10 -1.19746e+11
9.29154e+10 -1.19579e+11
9.31155e+10 -1.19412e+11
9.33153e+10 -1.19246e+11
9.35148e+10 -1.19079e+11
9.37141e+10 -1.18911e+11
9.39131e+10 -1.18744e+11
9.41119e+10 -1.18577e+11
9.43104e+10 -1.18409e+11
9.45087e+10 -1.18242e+11
9.47067e+10 -1.18074e+11
9.49045e+10 -1.17906e+11
9.51021e+10 -1.17738e+11
9.52995e+10 -1.1757e+11
9.54967e+10 -1.17402e+11
9.56937e+10 -1.17233e+11
9.58905e+10 -1.17065e+11
9.60871e+10 -1.16896e+11
9.62835e+10 -1.16727e+11
9.64797e+10 -1.16558e+11
9.66757e+10 -1.16389e+11
9.68716e+10 -1.1622e+11
9.70673e+10 -1.1605e+11
9.72629e+10 -1.15881e+11
9.74583e+10 -1.15711e+11
9.76535e+10 -1.15541e+11
9.78486e+10 -1.15371e+11
9.80436e+10 -1.15201e+11
9.82384e+10 -1.1503e+11
9.84331e+10 -1.1486e+11
9.86277e+10 -1.14689e+11
9.88221e+10 -1.14518e+11
9.90164e+10 -1.14347e+11
9.92106e+10 -1.14176e+11
9.94047e+10 -1.14004e+11
9.95987e+10 -1.13832e+11
9.97925e+10 -1.1366e+11
9.99863e+10 -1.13488e+11
1.0018e+11 -1.13316e+11
1.00374e+11 -1.13143e+11
1.00567e+11 -1.1297e+11
1.0076e+11 -1.12797e+11
1.00954e+11 -1.12624e+11
1.01147e+11 -1.1245e+11
1.0134e+11 -1.12276e+11
1.01533e+11 -1.12102e+11
1.01726e+11 -1.11928e+11
1.01919e+11 -1.11753e+11
1.02111e+11 -1.11578e+11
1.02304e+11 -1.11403e+11
1.02496e+11 -1.11227e+11
1.02689e+11 -1.11052e+11
1.02881e+11 -1.10875e+11
1.03074e+11 -1.10699e+11
1.03266e+11 -1.10522e+11
1.03458e+11 -1.10345e+11
1.0365e+11 -1.10168e+11
1.03842e+11 -1.0999e+11
1.04034e+11 -1.09812e+11
1.04226e+11 -1.09634e+11
1.04417e+11 -1.09455e+11
1.04609e+11 -1.09276e+11
1.048e+11 -1.09096e+11
1.04992e+11 -1.08916e+11
1.05183e+11 -1.08736e+11
1.05374e+11 -1.08556e+11
1.05565e+11 -1.08375e+11
1.05756e+11 -1.08194e+11
1.05947e+11 -1.08012e+11
1.06138e+11 -1.0783e+11
1.06329e+11 -1.07647e+11
1.06519e+11 -1.07464e+11
1.0671e+11 -1.07281e+11
1.069e+11 -1.07097e+11
1.0709e+11 -1.06913e+11
1.0728e+11 -1.06729e+11
1.0747e+11 -1.06544e+11
1.0766e+11 -1.06358e+11
1.0785e+11 -1.06173e+11
1.08039e+11 -1.05986e+11
1.08229e+11 -1.058e+11
1.08418e+11 -1.05612e+11
1.08607e+11 -1.05425e+11
1.08796e+11 -1.05237e+11
1.08985e+11 -1.05048e+11
1.09174e+11 -1.04859e+11
1.09362e+11 -1.0467e+11
1.0955e+11 -1.0448e+11
1.09738e+11 -1.0429e+11
1.09926e+11 -1.04099e+11
1.10114e+11 -1.03908e+11
1.10302e+11 -1.03716e+11
1.10489e+11 -1.03524e+11
1.10676e+11 -1.03331e+11
1.10863e+11 -1.03138e+11
1.1105e+11 -1.02944e+11
1.11237e+11 -1.0275e+11
1.11423e+11 -1.02555e+11
1.11609e+11 -1.0236e+11
1.11795e+11 -1.02165e+11
1.11981e+11 -1.01968e+11
1.12166e+11 -1.01772e+11
1.12352e+11 -1.01575e+11
1.12537e+11 -1.01377e+11
1.12721e+11 -1.01179e+11
1.12906e+11 -1.0098e+11
1.1309e+11 -1.00781e+11
1.13274e+11 -1.00581e+11
1.13458e+11 -1.00381e+11
1.13641e+11 -1.0018e+11
1.13824e+11 -9.99793e+10
1.14007e+11 -9.97776e+10
1.1419e+11 -9.95753e+10
1.14372e+11 -9.93726e+10
1.14554e+11 -9.91694e+10
1.14736e+11 -9.89656e+10
1.14917e+11 -9.87613e+10
1.15098e+11 -9.85566e+10
1.15279e+11 -9.83513e+10
1.15459e+11 -9.81455e+10
1.15639e+11 -9.79391e+10
1.15819e+11 -9.77323e+10
1.15998e+11 -9.75249e+10
1.16177e+11 -9.73171e+10
1.16356e+11 -9.71087e+10
1.16534e+11 -9.68998e+10
1.16712e+11 -9.66904e+10
1.1689e+11 -9.64805e+10
1.17067e+11 -9.62701e+10
1.17244e+11 -9.60591e+10
1.1742e+11 -9.58477e+10
1.17597e+11 -9.56358e+10
1.17772e+11 -9.54233e+10
1.17948e+11 -9.52104e+10
1.18122e+11 -9.49969e+10
1.18297e+11 -9.47829e+10
1.18471e+11 -9.45685e+10
1.18645e+11 -9.43535e+10
1.18818e+11 -9.41381e+10
1.1899e+11 -9.39221e+10
1.19163e+11 -9.37057e+10
1.19335e+11 -9.34888e+10
1.19506e+11 -9.32714e+10
1.19677e+11 -9.30535e+10
1.19848e+11 -9.28351e+10
1.20018e+11 -9.26162e+10
1.20187e+11 -9.23969e+10
1.20356e+11 -9.21771e+10
1.20525e+11 -9.19568e+10
1.20693e+11 -9.17361e+10
1.20861e+11 -9.15148e+10
1.21028e+11 -9.12932e+10
1.21195e+11 -9.1071e+10
1.21361e+11 -9.08485e+10
1.21527e+11 -9.06254e+10
1.21692e+11 -9.04019e+10
1.21857e+11 -9.0178e+10
1.22021e+11 -8.99536e+10
1.22184e+11 -8.97288e+10
1.22347e+11 -8.95036e+10
1.2251e+11 -8.92779e+10
1.22672e+11 -8.90518e+10
1.22833e+11 -8.88253e+10
1.22994e+11 -8.85983e+10
1.23155e+11 -8.8371e+10
1.23315e+11 -8.81433e+10
1.23474e+11 -8.79151e+10
1.23633e+11 -8.76865e+10
1.23791e+11 -8.74576e+10
1.23948e+11 -8.72283e+10
1.24105e+11 -8.69986e+10
