x y
-6.65231e+10 -1.39403e+11
-6.62815e+10 -1.39504e+11
-6.60398e+10 -1.39604e+11
-6.57982e+10 -1.39704e+11
-6.55567e+10 -1.39804e+11
-6.53151e+10 -1.39903e+11
-6.50737e+10 -1.40001e+11
-6.48323e+10 -1.401e+11
-6.45909e+10 -1.40197e+11
-6.43496e+10 -1.40295e+11
-6.41083e+10 -1.40392e+11
-6.3867e+10 -1.40488e+11
-6.36259e+10 -1.40584e+11
-6.33847e+10 -1.4068e+11
-6.31437e+10 -1.40775e+11
-6.29026e+10 -1.4087e+11
-6.26617e+10 -1.40965e+11
-6.24207e+10 -1.41059e+11
-6.21799e+10 -1.41153e+11
-6.1939e+10 -1.41246e+11
-6.16982e+10 -1.41339e+11
-6.14575e+10 -1.41432e+11
-6.12168e+10 -1.41524e+11
-6.09762e+10 -1.41616e+11
-6.07356e+10 -1.41708e+11
-6.0495e+10 -1.41799e+11
-6.02545e+10 -1.4189e+11
-6.0014e+10 -1.41981e+11
-5.97736e+10 -1.42072e+11
-5.95331e+10 -1.42162e+11
-5.92928e+10 -1.42251e+11
-5.90524e+10 -1.42341e+11
-5.88121e+10 -1.4243e+11
-5.85718e+10 -1.42519e+11
-5.83315e+10 -1.42607e+11
-5.80912e+10 -1.42696e+11
-5.78509e+10 -1.42784e+11
-5.76107e+10 -1.42872e+11
-5.73705e+10 -1.42959e+11
-5.71302e+10 -1.43046e+11
-5.689e+10 -1.43133e+11
-5.66498e+10 -1.4322e+11
-5.64095e+10 -1.43306e+11
-5.61693e+10 -1.43392e+11
-5.5929e+10 -1.43478e+11
-5.56887e+10 -1.43564e+11
-5.54484e+10 -1.43649e+11
-5.52081e+10 -1.43735e+11
-5.49678e+10 -1.43819e+11
-5.47274e+10 -1.43904e+11
-5.44869e+10 -1.43989e+11
-5.42465e+10 -1.44073e+11
-5.40059e+10 -1.44157e+11
-5.37654e+10 -1.44241e+11
-5.35248e+10 -1.44324e+11
-5.32841e+10 -1.44408e+11
-5.30433e+10 -1.44491e+11
-5.28025e+10 -1.44574e+11
-5.25616e+10 -1.44656e+11
-5.23206e+10 -1.44739e+11
-5.20796e+10 -1.44821e+11
-5.18384e+10 -1.44903e+11
-5.15972e+10 -1.44985e+11
-5.13559e+10 -1.45066e+11
-5.11144e+10 -1.45148e+11
-5.08729e+10 -1.45229e+11
-5.06312e+10 -1.4531e+11
-5.03895e+10 -1.45391e+11
-5.01476e+10 -1.45471e+11
-4.99056e+10 -1.45552e+11
-4.96634e+10 -1.45632e+11
-4.94212e+10 -1.45712e+11
-4.91787e+10 -1.45791e+11
-4.89362e+10 -1.45871e+11
-4.86935e+10 -1.4595e+11
-4.84506e+10 -1.46029e+11
-4.82076e+10 -1.46108e+11
-4.79644e+10 -1.46187e+11
-4.7721e+10 -1.46265e+11
-4.74775e+10 -1.46343e+11
-4.72338e+10 -1.46421e+11
-4.69899e+10 -1.46499e+11
-4.67459e+10 -1.46577e+11
-4.65016e+10 -1.46654e+11
-4.62572e+10 -1.46731e+11
-4.60125e+10 -1.46808e+11
-4.57677e+10 -1.46885e+11
-4.55226e+10 -1.46961e+11
-4.52774e+10 -1.47037e+11
-4.50319e+10 -1.47113e+11
-4.47862e+10 -1.47189e+11
-4.45403e+10 -1.47264e+11
-4.42942e+10 -1.4734e+11
-4.40478e+10 -1.47415e+11
-4.38012e+10 -1.47489e+11
-4.35544e+10 -1.47564e+11
-4.33073e+10 -1.47638e+11
-4.306e+10 -1.47712e+11
-4.28125e+10 -1.47786e+11
-4.25647e+10 -1.47859e+11
-4.23167e+10 -1.47933e+11
-4.20683e+10 -1.48005e+11
-4.18198e+10 -1.48078e+11
-4.1571e+10 -1.4815e+11
-4.13219e+10 -1.48223e+11
-4.10725e+10 -1.48294e+11
-4.08229e+10 -1.48366e+11
-4.0573e+10 -1.48437e+11
-4.03229e+10 -1.48508e+11
-4.00724e+10 -1.48579e+11
-3.98217e+10 -1.48649e+11
-3.95707e+10 -1.48719e+11
-3.93194e+10 -1.48789e+11
-3.90679e+10 -1.48858e+11
-3.8816e+10 -1.48927e+11
-3.85639e+10 -1.48996e+11
-3.83114e+10 -1.49064e+11
-3.80587e+10 -1.49133e+11
-3.78057e+10 -1.492e+11
-3.75524e+10 -1.49268e+11
-3.72987e+10 -1.49335e+11
-3.70448e+10 -1.49402e+11
-3.67906e+10 -1.49468e+11
-3.65361e+10 -1.49534e+11
-3.62813e+10 -1.496e+11
-3.60261e+10 -1.49665e+11
-3.57707e+10 -1.4973e+11
-3.5515e+10 -1.49795e+11
-3.52589e+10 -1.49859e+11
-3.50026e+10 -1.49923e+11
-3.47459e+10 -1.49986e+11
-3.44889e+10 -1.50049e+11
-3.42317e+10 -1.50112e+11
-3.39741e+10 -1.50174e+11
-3.37162e+10 -1.50236e+11
-3.3458e+10 -1.50297e+11
-3.31994e+10 -1.50358e+11
-3.29406e+10 -1.50418e+11
-3.26815e+10 -1.50479e+11
-3.2422e+10 -1.50538e+11
-3.21623e+10 -1.50597e+11
-3.19022e+10 -1.50656e+11
-3.16418e+10 -1.50715e+11
-3.13811e+10 -1.50773e+11
-3.11201e+10 -1.5083e+11
-3.08588e+10 -1.50887e+11
-3.05972e+10 -1.50943e+11
-3.03353e+10 -1.50999e+11
-3.00731e+10 -1.51055e+11
-2.98106e+10 -1.5111e+11
-2.95478e+10 -1.51165e+11
-2.92847e+10 -1.51219e+11
-2.90213e+10 -1.51272e+11
-2.87576e+10 -1.51325e+11
-2.84936e+10 -1.51378e+11
-2.82293e+10 -1.5143e+11
-2.79647e+10 -1.51481e+11
-2.76998e+10 -1.51532e+11
-2.74347e+10 -1.51583e+11
-2.71692e+10 -1.51633e+11
-2.69035e+10 -1.51682e+11
-2.66375e+10 -1.51731e+11
-2.63712e+10 -1.51779e+11
-2.61047e+10 -1.51827e+11
-2.58379e+10 -1.51874e+11
-2.55708e+10 -1.51921e+11
-2.53035e+10 -1.51967e+11
-2.50359e+10 -1.52012e+11
-2.4768e+10 -1.52057e+11
-2.44999e+10 -1.52101e+11
-2.42315e+10 -1.52145e+11
-2.39629e+10 -1.52188e+11
-2.36941e+10 -1.5223e+11
-2.3425e+10 -1.52272e+11
-2.31557e+10 -1.52314e+11
-2.28862e+10 -1.52354e+11
-2.26164e+10 -1.52394e+11
-2.23465e+10 -1.52434e+11
-2.20763e+10 -1.52472e+11
-2.18059e+10 -1.5251e+11
-2.15353e+10 -1.52548e+11
-2.12645e+10 -1.52585e+11
-2.09935e+10 -1.52621e+11
-2.07224e+10 -1.52657e+11
-2.0451e+10 -1.52692e+11
-2.01795e+10 -1.52726e+11
-1.99078e+10 -1.52759e+11
-1.96359e+10 -1.52792e+11
-1.93639e+10 -1.52825e+11
-1.90917e+10 -1.52856e+11
-1.88194e+10 -1.52887e+11
-1.8547e+10 -1.52918e+11
-1.82744e+10 -1.52947e+11
-1.80017e+10 -1.52976e+11
-1.77288e+10 -1.53004e+11
-1.74559e+10 -1.53032e+11
-1.71828e+10 -1.53059e+11
-1.69097e+10 -1.53085e+11
-1.66364e+10 -1.5311e+11
-1.63631e+10 -1.53135e+11
-1.60897e+10 -1.53159e+11
-1.58162e+10 -1.53183e+11
-1.55426e+10 -1.53205e+11
-1.5269e+10 -1.53228e+11
-1.49954e+10 -1.53249e+11
-1.47217e+10 -1.5327e+11
-1.44479e+10 -1.53289e+11
-1.41742e+10 -1.53309e+11
-1.39004e+10 -1.53327e+11
-1.36266e+10 -1.53345e+11
-1.33527e+10 -1.53362e+11
-1.30789e+10 -1.53379e+11
-1.28051e+10 -1.53395e+11
-1.25313e+10 -1.5341e+11
-1.22576e+10 -1.53424e+11
-1.19838e+10 -1.53438e+11
-1.17101e+10 -1.53451e+11
-1.14364e+10 -1.53463e+11
-1.11628e+10 -1.53475e+11
-1.08893e+10 -1.53486e+11
-1.06158e+10 -1.53496e+11
-1.03423e+10 -1.53506e+11
-1.0069e+10 -1.53515e+11
-9.7957e+09 -1.53523e+11
-9.52252e+09 -1.5353e+11
-9.24943e+09 -1.53537e+11
-8.97645e+09 -1.53544e+11
-8.70358e+09 -1.53549e+11
-8.43082e+09 -1.53554e+11
-8.15818e+09 -1.53558e+11
-7.88567e+09 -1.53562e+11
-7.61329e+09 -1.53565e+11
-7.34105e+09 -1.53567e+11
-7.06896e+09 -1.53569e+11
-6.79701e+09 -1.5357e+11
-6.52522e+09 -1.53571e+11
-6.25359e+09 -1.5357e+11
-5.98213e+09 -1.5357e+11
-5.71083e+09 -1.53568e+11
-5.43971e+09 -1.53566e+11
-5.16877e+09 -1.53564e+11
-4.89801e+09 -1.5356e+11
-4.62744e+09 -1.53557e+11
-4.35707e+09 -1.53552e+11
-4.08689e+09 -1.53547e+11
-3.8169e+09 -1.53542e+11
-3.54713e+09 -1.53536e+11
-3.27756e+09 -1.53529e+11
-3.0082e+09 -1.53522e+11
-2.73906e+09 -1.53514e+11
-2.47013e+09 -1.53505e+11
-2.20142e+09 -1.53497e+11
-1.93293e+09 -1.53487e+11
-1.66467e+09 -1.53477e+11
-1.39664e+09 -1.53467e+11
-1.12883e+09 -1.53456e+11
-8.61259e+08 -1.53444e+11
-5.93918e+08 -1.53432e+11
-3.26813e+08 -1.5342e+11
-5.99434e+07 -1.53407e+11
2.06688e+08 -1.53393e+11
4.73081e+08 -1.53379e+11
7.39234e+08 -1.53365e+11
1.00515e+09 -1.5335e+11
1.27082e+09 -1.53334e+11
1.53625e+09 -1.53319e+11
1.80143e+09 -1.53302e+11
2.06638e+09 -1.53286e+11
2.33108e+09 -1.53268e+11
2.59554e+09 -1.53251e+11
2.85976e+09 -1.53233e+11
3.12373e+09 -1.53214e+11
3.38747e+09 -1.53196e+11
3.65096e+09 -1.53176e+11
3.91422e+09 -1.53157e+11
4.17723e+09 -1.53136e+11
4.44001e+09 -1.53116e+11
4.70256e+09 -1.53095e+11
4.96486e+09 -1.53074e+11
5.22694e+09 -1.53052e+11
5.48878e+09 -1.5303e+11
5.75039e+09 -1.53008e+11
6.01178e+09 -1.52985e+11
6.27294e+09 -1.52962e+11
6.53387e+09 -1.52939e+11
6.79459e+09 -1.52915e+11
7.05509e+09 -1.52891e+11
7.31537e+09 -1.52866e+11
7.57543e+09 -1.52842e+11
7.83529e+09 -1.52817e+11
8.09493e+09 -1.52791e+11
8.35437e+09 -1.52765e+11
8.61361e+09 -1.52739e+11
8.87266e+09 -1.52713e+11
9.1315e+09 -1.52686e+11
9.39015e+09 -1.52659e+11
9.64862e+09 -1.52632e+11
9.9069e+09 -1.52605e+11
1.0165e+10 -1.52577e+11
1.04229e+10 -1.52549e+11
1.06807e+10 -1.5252e+11
1.09382e+10 -1.52491e+11
1.11956e+10 -1.52462e+11
1.14529e+10 -1.52433e+11
1.171e+10 -1.52404e+11
1.19669e+10 -1.52374e+11
1.22237e+10 -1.52344e+11
1.24803e+10 -1.52313e+11
1.27368e+10 -1.52283e+11
1.29932e+10 -1.52252e+11
1.32494e+10 -1.52221e+11
1.35055e+10 -1.5219e+11
1.37614e+10 -1.52158e+11
1.40173e+10 -1.52126e+11
1.4273e+10 -1.52094e+11
1.45286e+10 -1.52062e+11
1.47841e+10 -1.52029e+11
1.50396e+10 -1.51996e+11
1.52949e+10 -1.51963e+11
1.55501e+10 -1.5193e+11
1.58052e+10 -1.51896e+11
1.60603e+10 -1.51862e+11
1.63152e+10 -1.51828e+11
1.65701e+10 -1.51794e+11
1.68249e+10 -1.51759e+11
1.70797e+10 -1.51725e+11
1.73344e+10 -1.5169e+11
1.7589e+10 -1.51654e+11
1.78436e+10 -1.51619e+11
1.80981e+10 -1.51583e+11
1.83526e+10 -1.51547e+11
1.8607e+10 -1.51511e+11
1.88615e+10 -1.51474e+11
1.91158e+10 -1.51438e+11
1.93702e+10 -1.51401e+11
1.96245e+10 -1.51364e+11
1.98788e+10 -1.51326e+11
2.01332e+10 -1.51288e+11
2.03874e+10 -1.5125e+11
2.06417e+10 -1.51212e+11
2.0896e+10 -1.51174e+11
2.11503e+10 -1.51135e+11
2.14046e+10 -1.51096e+11
2.16589e+10 -1.51057e+11
2.19132e+10 -1.51017e+11
2.21676e+10 -1.50978e+11
2.24219e+10 -1.50938e+11
2.26763e+10 -1.50897e+11
2.29307e+10 -1.50857e+11
2.31852e+10 -1.50816e+11
2.34397e+10 -1.50775e+11
2.36942e+10 -1.50734e+11
2.39488e+10 -1.50692e+11
2.42034e+10 -1.5065e+11
2.44581e+10 -1.50608e+11
2.47128e+10 -1.50565e+11
2.49675e+10 -1.50523e+11
2.52224e+10 -1.50479e+11
2.54773e+10 -1.50436e+11
2.57322e+10 -1.50392e+11
2.59873e+10 -1.50348e+11
2.62424e+10 -1.50304e+11
2.64975e+10 -1.5026e+11
2.67528e+10 -1.50215e+11
2.70081e+10 -1.5017e+11
2.72635e+10 -1.50124e+11
2.7519e+10 -1.50078e+11
2.77745e+10 -1.50032e+11
2.80302e+10 -1.49985e+11
2.82859e+10 -1.49939e+11
2.85417e+10 -1.49891e+11
2.87976e+10 -1.49844e+11
2.90537e+10 -1.49796e+11
2.93098e+10 -1.49748e+11
2.9566e+10 -1.49699e+11
2.98223e+10 -1.4965e+11
3.00787e+10 -1.49601e+11
3.03352e+10 -1.49551e+11
3.05918e+10 -1.49501e+11
3.08485e+10 -1.49451e+11
3.11053e+10 -1.494e+11
3.13622e+10 -1.49349e+11
3.16192e+10 -1.49297e+11
3.18763e+10 -1.49245e+11
3.21335e+10 -1.49193e+11
3.23909e+10 -1.4914e+11
3.26483e+10 -1.49087e+11
3.29059e+10 -1.49033e+11
3.31635e+10 -1.48979e+11
3.34213e+10 -1.48925e+11
3.36792e+10 -1.4887e+11
3.39371e+10 -1.48815e+11
3.41952e+10 -1.48759e+11
3.44534e+10 -1.48703e+11
3.47117e+10 -1.48646e+11
3.49701e+10 -1.48589e+11
3.52287e+10 -1.48532e+11
3.54873e+10 -1.48474e+11
3.5746e+10 -1.48415e+11
3.60048e+10 -1.48356e+11
3.62638e+10 -1.48297e+11
3.65228e+10 -1.48237e+11
3.67819e+10 -1.48177e+11
3.70412e+10 -1.48116e+11
3.73005e+10 -1.48055e+11
3.75599e+10 -1.47993e+11
3.78195e+10 -1.47931e+11
3.80791e+10 -1.47868e+11
3.83388e+10 -1.47805e+11
3.85986e+10 -1.47741e+11
3.88585e+10 -1.47677e+11
3.91184e+10 -1.47612e+11
3.93785e+10 -1.47546e+11
3.96386e+10 -1.4748e+11
3.98989e+10 -1.47414e+11
4.01591e+10 -1.47347e+11
4.04195e+10 -1.47279e+11
4.06799e+10 -1.47211e+11
4.09404e+10 -1.47143e+11
4.1201e+10 -1.47074e+11
4.14616e+10 -1.47004e+11
4.17223e+10 -1.46933e+11
4.19831e+10 -1.46863e+11
4.22439e+10 -1.46791e+11
4.25047e+10 -1.46719e+11
4.27656e+10 -1.46646e+11
4.30265e+10 -1.46573e+11
4.32875e+10 -1.46499e+11
4.35485e+10 -1.46425e+11
4.38095e+10 -1.4635e+11
4.40705e+10 -1.46274e+11
4.43316e+10 -1.46198e+11
4.45927e+10 -1.46121e+11
4.48538e+10 -1.46044e+11
4.51149e+10 -1.45965e+11
4.5376e+10 -1.45887e+11
4.5637e+10 -1.45807e+11
4.58981e+10 -1.45727e+11
4.61592e+10 -1.45647e+11
4.64202e+10 -1.45566e+11
4.66813e+10 -1.45484e+11
4.69422e+10 -1.45401e+11
4.72032e+10 -1.45318e+11
4.74641e+10 -1.45234e+11
4.7725e+10 -1.45149e+11
4.79858e+10 -1.45064e+11
4.82465e+10 -1.44979e+11
4.85072e+10 -1.44892e+11
4.87678e+10 -1.44805e+11
4.90283e+10 -1.44717e+11
4.92887e+10 -1.44629e+11
4.95491e+10 -1.44539e+11
4.98093e+10 -1.4445e+11
5.00694e+10 -1.44359e+11
5.03295e+10 -1.44268e+11
5.05894e+10 -1.44176e+11
5.08491e+10 -1.44084e+11
5.11088e+10 -1.4399e+11
5.13683e+10 -1.43897e+11
5.16276e+10 -1.43802e+11
5.18868e+10 -1.43707e+11
5.21458e+10 -1.43611e+11
5.24047e+10 -1.43514e+11
5.26634e+10 -1.43417e+11
5.29219e+10 -1.43319e+11
5.31802e+10 -1.4322e+11
5.34383e+10 -1.43121e+11
5.36962e+10 -1.43021e+11
5.39539e+10 -1.42921e+11
5.42113e+10 -1.42819e+11
5.44686e+10 -1.42717e+11
5.47256e+10 -1.42615e+11
5.49823e+10 -1.42511e+11
5.52389e+10 -1.42407e+11
5.54951e+10 -1.42303e+11
5.57511e+10 -1.42197e+11
5.60068e+10 -1.42091e+11
5.62623e+10 -1.41985e+11
5.65174e+10 -1.41877e+11
5.67723e+10 -1.41769e+11
5.70268e+10 -1.41661e+11
5.72811e+10 -1.41552e+11
5.7535e+10 -1.41442e+11
5.77887e+10 -1.41331e+11
5.8042e+10 -1.4122e+11
5.82949e+10 -1.41109e+11
5.85476e+10 -1.40996e+11
5.87998e+10 -1.40883e+11
5.90518e+10 -1.4077e+11
5.93034e+10 -1.40655e+11
5.95546e+10 -1.40541e+11
5.98055e+10 -1.40425e+11
6.0056e+10 -1.40309e+11
6.03061e+10 -1.40193e+11
6.05558e+10 -1.40076e+11
6.08052e+10 -1.39958e+11
6.10541e+10 -1.3984e+11
6.13027e+10 -1.39721e+11
6.15508e+10 -1.39601e+11
6.17986e+10 -1.39481e+11
6.2046e+10 -1.39361e+11
6.22929e+10 -1.3924e+11
6.25394e+10 -1.39118e+11
6.27856e+10 -1.38996e+11
6.30312e+10 -1.38874e+11
6.32765e+10 -1.3875e+11
6.35214e+10 -1.38627e+11
6.37658e+10 -1.38503e+11
6.40098e+10 -1.38378e+11
6.42533e+10 -1.38253e+11
6.44964e+10 -1.38128e+11
6.47391e+10 -1.38001e+11
6.49814e+10 -1.37875e+11
6.52232e+10 -1.37748e+11
6.54645e+10 -1.37621e+11
6.57055e+10 -1.37493e+11
6.59459e+10 -1.37365e+11
6.6186e+10 -1.37236e+11
6.64256e+10 -1.37107e+11
6.66647e+10 -1.36977e+11
6.69034e+10 -1.36847e+11
6.71416e+10 -1.36717e+11
6.73794e+10 -1.36586e+11
6.76168e+10 -1.36455e+11
6.78537e+10 -1.36323e+11
6.80902e+10 -1.36191e+11
6.83262e+10 -1.36059e+11
6.85618e+10 -1.35926e+11
6.8797e+10 -1.35793e+11
6.90317e+10 -1.3566e+11
6.92659e+10 -1.35526e+11
6.94998e+10 -1.35392e+11
6.97332e+10 -1.35258e+11
6.99661e+10 -1.35123e+11
7.01987e+10 -1.34988e+11
7.04308e+10 -1.34853e+11
7.06624e+10 -1.34717e+11
7.08937e+10 -1.34581e+11
7.11245e+10 -1.34445e+11
7.13549e+10 -1.34308e+11
7.15849e+10 -1.34171e+11
7.18145e+10 -1.34034e+11
7.20436e+10 -1.33897e+11
7.22724e+10 -1.33759e+11
7.25007e+10 -1.33621e+11
7.27286e+10 -1.33483e+11
7.29562e+10 -1.33344e+11
7.31833e+10 -1.33205e+11
7.34101e+10 -1.33066e+11
7.36364e+10 -1.32927e+11
7.38624e+10 -1.32788e+11
7.4088e+10 -1.32648e+11
7.43132e+10 -1.32508e+11
7.4538e+10 -1.32368e+11
7.47625e+10 -1.32227e+11
7.49866e+10 -1.32086e+11
7.52103e+10 -1.31945e+11
7.54337e+10 -1.31804e+11
7.56567e+10 -1.31663e+11
7.58793e+10 -1.31521e+11
7.61016e+10 -1.3138e+11
7.63236e+10 -1.31238e+11
7.65452e+10 -1.31095e+11
7.67665e+10 -1.30953e+11
7.69875e+10 -1.3081e+11
7.72081e+10 -1.30668e+11
7.74284e+10 -1.30525e+11
7.76484e+10 -1.30381e+11
7.78681e+10 -1.30238e+11
7.80875e+10 -1.30094e+11
7.83066e+10 -1.29951e+11
7.85253e+10 -1.29807e+11
7.87438e+10 -1.29662e+11
7.8962e+10 -1.29518e+11
7.91799e+10 -1.29374e+11
7.93975e+10 -1.29229e+11
7.96148e+10 -1.29084e+11
7.98319e+10 -1.28939e+11
8.00487e+10 -1.28794e+11
8.02652e+10 -1.28648e+11
8.04815e+10 -1.28503e+11
8.06975e+10 -1.28357e+11
8.09132e+10 -1.28211e+11
8.11288e+10 -1.28065e+11
8.1344e+10 -1.27918e+11
8.15591e+10 -1.27772e+11
8.17739e+10 -1.27625e+11
8.19885e+10 -1.27478e+11
8.22028e+10 -1.27331e+11
8.24169e+10 -1.27184e+11
8.26308e+10 -1.27036e+11
8.28446e+10 -1.26889e+11
8.3058e+10 -1.26741e+11
8.32713e+10 -1.26593e+11
8.34844e+10 -1.26445e+11
8.36973e+10 -1.26297e+11
8.391e+10 -1.26148e+11
8.41226e+10 -1.25999e+11
8.43349e+10 -1.2585e+11
8.45471e+10 -1.25701e+11
8.4759e+10 -1.25552e+11
8.49709e+10 -1.25402e+11
8.51825e+10 -1.25253e+11
8.5394e+10 -1.25103e+11
8.56053e+10 -1.24953e+11
8.58165e+10 -1.24802e+11
8.60275e+10 -1.24652e+11
8.62383e+10 -1.24501e+11
8.6449e+10 -1.2435e+11
8.66596e+10 -1.24199e+11
8.687e+10 -1.24048e+11
8.70803e+10 -1.23896e+11
8.72905e+10 -1.23744e+11
8.75005e+10 -1.23592e+11
8.77104e+10 -1.2344e+11
8.79202e+10 -1.23287e+11
8.81298e+10 -1.23135e+11
8.83393e+10 -1.22982e+11
8.85488e+10 -1.22829e+11
8.87581e+10 -1.22675e+11
8.89672e+10 -1.22521e+11
8.91763e+10 -1.22367e+11
8.93853e+10 -1.22213e+11
8.95941e+10 -1.22059e+11
8.98029e+10 -1.21904e+11
9.00115e+10 -1.21749e+11
9.02201e+10 -1.21594e+11
9.04285e+10 -1.21438e+11
9.06369e+10 -1.21282e+11
9.08451e+10 -1.21126e+11
9.10533e+10 -1.2097e+11
9.12614e+10 -1.20813e+11
9.14694e+10 -1.20656e+11
9.16772e+10 -1.20499e+11
9.1885e+10 -1.20341e+11
9.20928e+10 -1.20184e+11
9.23004e+10 -1.20025e+11
9.25079e+10 -1.19867e+11
9.27154e+10 -1.19708e+11
9.29228e+10 -1.19549e+11
9.313e+10 -1.1939e+11
9.33372e+10 -1.1923e+11
9.35444e+10 -1.1907e+11
9.37514e+10 -1.18909e+11
9.39584e+10 -1.18749e+11
9.41652e+10 -1.18587e+11
9.4372e+10 -1.18426e+11
9.45787e+10 -1.18264e+11
9.47853e+10 -1.18102e+11
9.49919e+10 -1.17939e+11
9.51983e+10 -1.17776e+11
9.54047e+10 -1.17613e+11
9.5611e+10 -1.1745e+11
9.58172e+10 -1.17285e+11
9.60233e+10 -1.17121e+11
9.62293e+10 -1.16956e+11
9.64353e+10 -1.16791e+11
9.66411e+10 -1.16625e+11
9.68468e+10 -1.16459e+11
9.70525e+10 -1.16293e+11
9.72581e+10 -1.16126e+11
9.74635e+10 -1.15959e+11
9.76689e+10 -1.15791e+11
9.78742e+10 -1.15623e+11
9.80793e+10 -1.15455e+11
9.82844e+10 -1.15286e+11
9.84894e+10 -1.15116e+11
9.86942e+10 -1.14947e+11
9.8899e+10 -1.14776e+11
9.91036e+10 -1.14606e+11
9.93081e+10 -1.14435e+11
9.95125e+10 -1.14263e+11
9.97168e+10 -1.14091e+11
9.9921e+10 -1.13918e+11
1.00125e+11 -1.13745e+11
1.00329e+11 -1.13572e+11
1.00533e+11 -1.13398e+11
1.00736e+11 -1.13223e+11
1.0094e+11 -1.13049e+11
1.01143e+11 -1.12873e+11
1.01346e+11 -1.12697e+11
1.01549e+11 -1.12521e+11
1.01752e+11 -1.12344e+11
1.01955e+11 -1.12167e+11
1.02158e+11 -1.11989e+11
1.0236e+11 -1.1181e+11
1.02562e+11 -1.11631e+11
1.02764e+11 -1.11452e+11
1.02966e+11 -1.11272e+11
1.03168e+11 -1.11092e+11
1.0337e+11 -1.10911e+11
1.03571e+11 -1.10729e+11
1.03772e+11 -1.10547e+11
1.03973e+11 -1.10365e+11
1.04174e+11 -1.10181e+11
1.04374e+11 -1.09998e+11
1.04575e+11 -1.09814e+11
1.04775e+11 -1.09629e+11
1.04975e+11 -1.09444e+11
1.05174e+11 -1.09258e+11
1.05374e+11 -1.09071e+11
1.05573e+11 -1.08884e+11
1.05772e+11 -1.08697e+11
1.05971e+11 -1.08509e+11
1.06169e+11 -1.0832e+11
1.06367e+11 -1.08131e+11
1.06565e+11 -1.07941e+11
1.06762e+11 -1.07751e+11
1.0696e+11 -1.0756e+11
1.07157e+11 -1.07369e+11
1.07353e+11 -1.07177e+11
1.0755e+11 -1.06984e+11
1.07746e+11 -1.06791e+11
1.07942e+11 -1.06597e+11
1.08137e+11 -1.06403e+11
1.08332e+11 -1.06208e+11
1.08527e+11 -1.06013e+11
1.08721e+11 -1.05817e+11
1.08915e+11 -1.0562e+11
1.09109e+11 -1.05423e+11
1.09303e+11 -1.05225e+11
1.09496e+11 -1.05027e+11
1.09688e+11 -1.04828e+11
1.0988e+11 -1.04629e+11
1.10072e+11 -1.04429e+11
1.10264e+11 -1.04229e+11
1.10454e+11 -1.04028e+11
1.10645e+11 -1.03826e+11
1.10835e+11 -1.03624e+11
1.11025e+11 -1.03421e+11
1.11214e+11 -1.03218e+11
1.11403e+11 -1.03014e+11
1.11591e+11 -1.0281e+11
1.11779e+11 -1.02605e+11
1.11967e+11 -1.02399e+11
1.12154e+11 -1.02193e+11
1.1234e+11 -1.01987e+11
1.12526e+11 -1.0178e+11
1.12712e+11 -1.01572e+11
1.12897e+11 -1.01364e+11
1.13082e+11 -1.01156e+11
1.13266e+11 -1.00947e+11
1.13449e+11 -1.00737e+11
1.13632e+11 -1.00527e+11
1.13815e+11 -1.00316e+11
1.13997e+11 -1.00105e+11
1.14178e+11 -9.98936e+10
1.14359e+11 -9.96816e+10
1.14539e+11 -9.94691e+10
1.14719e+11 -9.92562e+10
1.14898e+11 -9.90428e+10
1.15077e+11 -9.88289e+10
1.15255e+11 -9.86146e+10
1.15432e+11 -9.83998e+10
1.15609e+11 -9.81846e+10
1.15786e+11 -9.7969e+10
1.15962e+11 -9.7753e+10
1.16137e+11 -9.75365e+10
1.16311e+11 -9.73197e+10
1.16485e+11 -9.71025e+10
1.16659e+11 -9.68848e+10
1.16832e+11 -9.66668e+10
1.17004e+11 -9.64484e+10
1.17175e+11 -9.62296e+10
1.17346e+11 -9.60105e+10
1.17517e+11 -9.5791e+10
1.17686e+11 -9.55712e+10
1.17856e+11 -9.5351e+10
1.18024e+11 -9.51305e+10
1.18192e+11 -9.49097e+10
1.18359e+11 -9.46885e+10
1.18526e+11 -9.44671e+10
1.18692e+11 -9.42453e+10
1.18858e+11 -9.40233e+10
1.19023e+11 -9.38009e+10
1.19187e+11 -9.35783e+10
1.1935e+11 -9.33554e+10
1.19513e+11 -9.31322e+10
1.19676e+11 -9.29088e+10
1.19838e+11 -9.26851e+10
1.19999e+11 -9.24612e+10
1.20159e+11 -9.22371e+10
1.20319e+11 -9.20127e+10
1.20479e+11 -9.17881e+10
1.20637e+11 -9.15632e+10
1.20795e+11 -9.13382e+10
1.20953e+11 -9.11129e+10
1.2111e+11 -9.08875e+10
1.21266e+11 -9.06618e+10
1.21422e+11 -9.0436e+10
1.21577e+11 -9.021e+10
1.21731e+11 -8.99838e+10
1.21885e+11 -8.97575e+10
1.22039e+11 -8.9531e+10
1.22191e+11 -8.93043e+10
1.22344e+11 -8.90775e+10
1.22495e+11 -8.88505e+10
1.22646e+11 -8.86234e+10
1.22797e+11 -8.83962e+10
1.22947e+11 -8.81688e+10
1.23096e+11 -8.79413e+10
1.23245e+11 -8.77137e+10
1.23393e+11 -8.74859e+10
1.23541e+11 -8.72581e+10
1.23688e+11 -8.70301e+10
1.23834e+11 -8.68021e+10
1.2398e+11 -8.65739e+10
1.24126e+11 -8.63457e+10
