x y
1.06806e+10 -2.25703e+11
1.07975e+10 -2.25702e+11
1.09158e+10 -2.25702e+11
1.10355e+10 -2.25702e+11
1.11566e+10 -2.25703e+11
1.1279e+10 -2.25703e+11
1.14028e+10 -2.25703e+11
1.15279e+10 -2.25702e+11
1.16544e+10 -2.25701e+11
1.17822e+10 -2.25697e+11
1.1911e+10 -2.25692e+11
1.20399e+10 -2.25683e+11
1.2167e+10 -2.2567e+11
1.2289e+10 -2.25654e+11
1.24054e+10 -2.2564e+11
1.25193e+10 -2.25631e+11
1.2633e+10 -2.25624e+11
1.27476e+10 -2.2562e+11
1.28635e+10 -2.25617e+11
1.29808e+10 -2.25615e+11
1.30994e+10 -2.25614e+11
1.32195e+10 -2.25614e+11
1.33409e+10 -2.25613e+11
1.34636e+10 -2.25612e+11
1.35878e+10 -2.25611e+11
1.37132e+10 -2.25608e+11
1.38401e+10 -2.25605e+11
1.39681e+10 -2.256e+11
1.4097e+10 -2.25592e+11
1.42256e+10 -2.25581e+11
1.43514e+10 -2.25566e+11
1.44715e+10 -2.25549e+11
1.45868e+10 -2.25535e+11
1.47003e+10 -2.25525e+11
1.48142e+10 -2.25519e+11
1.49291e+10 -2.25514e+11
1.50453e+10 -2.2551e+11
1.51629e+10 -2.25508e+11
1.52819e+10 -2.25506e+11
1.54023e+10 -2.25504e+11
1.5524e+10 -2.25502e+11
1.56471e+10 -2.255e+11
1.57716e+10 -2.25497e+11
1.58974e+10 -2.25493e+11
1.60246e+10 -2.25488e+11
1.61529e+10 -2.25481e+11
1.62817e+10 -2.25472e+11
1.64098e+10 -2.25458e+11
1.6534e+10 -2.25441e+11
1.66523e+10 -2.25424e+11
1.67666e+10 -2.2541e+11
1.688e+10 -2.254e+11
1.69941e+10 -2.25392e+11
1.71093e+10 -2.25387e+11
1.72259e+10 -2.25382e+11
1.73438e+10 -2.25379e+11
1.74631e+10 -2.25376e+11
1.75838e+10 -2.25373e+11
1.77059e+10 -2.2537e+11
1.78293e+10 -2.25366e+11
1.79541e+10 -2.25362e+11
1.80802e+10 -2.25357e+11
1.82076e+10 -2.2535e+11
1.83361e+10 -2.25341e+11
1.84649e+10 -2.25329e+11
1.8592e+10 -2.25313e+11
1.87144e+10 -2.25295e+11
1.88311e+10 -2.25277e+11
1.89448e+10 -2.25263e+11
1.90582e+10 -2.25253e+11
1.91725e+10 -2.25245e+11
1.9288e+10 -2.25239e+11
1.94049e+10 -2.25234e+11
1.95232e+10 -2.25229e+11
1.96428e+10 -2.25225e+11
1.97638e+10 -2.25221e+11
1.98862e+10 -2.25216e+11
2.00099e+10 -2.25211e+11
2.0135e+10 -2.25206e+11
2.02614e+10 -2.25199e+11
2.03891e+10 -2.25191e+11
2.05177e+10 -2.2518e+11
2.06462e+10 -2.25166e+11
2.07721e+10 -2.25148e+11
2.08926e+10 -2.25127e+11
2.10079e+10 -2.2511e+11
2.11212e+10 -2.25096e+11
2.12347e+10 -2.25085e+11
2.13492e+10 -2.25077e+11
2.14651e+10 -2.2507e+11
2.15822e+10 -2.25064e+11
2.17008e+10 -2.25058e+11
2.18208e+10 -2.25053e+11
2.19421e+10 -2.25047e+11
2.20647e+10 -2.25042e+11
2.21888e+10 -2.25036e+11
2.23142e+10 -2.25029e+11
2.24409e+10 -2.2502e+11
2.25688e+10 -2.2501e+11
2.26974e+10 -2.24997e+11
2.28253e+10 -2.24981e+11
2.29498e+10 -2.2496e+11
2.30683e+10 -2.24939e+11
2.31825e+10 -2.24922e+11
2.32957e+10 -2.24908e+11
2.34093e+10 -2.24897e+11
2.35241e+10 -2.24888e+11
2.36402e+10 -2.2488e+11
2.37577e+10 -2.24873e+11
2.38766e+10 -2.24866e+11
2.39968e+10 -2.2486e+11
2.41184e+10 -2.24853e+11
2.42414e+10 -2.24846e+11
2.43657e+10 -2.24839e+11
2.44914e+10 -2.2483e+11
2.46183e+10 -2.2482e+11
2.47464e+10 -2.24808e+11
2.48749e+10 -2.24793e+11
2.5002e+10 -2.24774e+11
2.51247e+10 -2.24752e+11
2.52414e+10 -2.24731e+11
2.5355e+10 -2.24713e+11
2.5468e+10 -2.24699e+11
2.55818e+10 -2.24688e+11
2.56969e+10 -2.24678e+11
2.58133e+10 -2.24669e+11
2.5931e+10 -2.24661e+11
2.60502e+10 -2.24653e+11
2.61707e+10 -2.24646e+11
2.62926e+10 -2.24638e+11
2.64158e+10 -2.2463e+11
2.65404e+10 -2.24621e+11
2.66664e+10 -2.24611e+11
2.67936e+10 -2.24599e+11
2.69217e+10 -2.24585e+11
2.70499e+10 -2.24568e+11
2.71759e+10 -2.24547e+11
2.72966e+10 -2.24523e+11
2.74119e+10 -2.24502e+11
2.7525e+10 -2.24484e+11
2.7638e+10 -2.2447e+11
2.77521e+10 -2.24457e+11
2.78674e+10 -2.24447e+11
2.7984e+10 -2.24437e+11
2.81021e+10 -2.24428e+11
2.82215e+10 -2.24419e+11
2.83423e+10 -2.24411e+11
2.84645e+10 -2.24402e+11
2.8588e+10 -2.24392e+11
2.87128e+10 -2.24382e+11
2.8839e+10 -2.2437e+11
2.89664e+10 -2.24357e+11
2.90946e+10 -2.24341e+11
2.92223e+10 -2.24321e+11
2.93469e+10 -2.24298e+11
2.94656e+10 -2.24273e+11
2.95797e+10 -2.24252e+11
2.96924e+10 -2.24234e+11
2.98056e+10 -2.24219e+11
2.99198e+10 -2.24207e+11
3.00354e+10 -2.24195e+11
3.01523e+10 -2.24185e+11
3.02706e+10 -2.24174e+11
3.03903e+10 -2.24165e+11
3.05114e+10 -2.24155e+11
3.06338e+10 -2.24144e+11
3.07576e+10 -2.24133e+11
3.08827e+10 -2.24122e+11
3.10091e+10 -2.24108e+11
3.11367e+10 -2.24093e+11
3.12647e+10 -2.24075e+11
3.13917e+10 -2.24053e+11
3.15145e+10 -2.24028e+11
3.16313e+10 -2.24003e+11
3.17446e+10 -2.23981e+11
3.18572e+10 -2.23963e+11
3.19704e+10 -2.23948e+11
3.20849e+10 -2.23935e+11
3.22007e+10 -2.23923e+11
3.23179e+10 -2.23911e+11
3.24365e+10 -2.239e+11
3.25564e+10 -2.23889e+11
3.26777e+10 -2.23878e+11
3.28004e+10 -2.23866e+11
3.29244e+10 -2.23854e+11
3.30498e+10 -2.23841e+11
3.31764e+10 -2.23826e+11
3.3304e+10 -2.23809e+11
3.34318e+10 -2.23788e+11
3.35577e+10 -2.23764e+11
3.36786e+10 -2.23737e+11
3.37938e+10 -2.23712e+11
3.39065e+10 -2.2369e+11
3.4019e+10 -2.23672e+11
3.41324e+10 -2.23656e+11
3.42471e+10 -2.23642e+11
3.43632e+10 -2.23629e+11
3.44806e+10 -2.23617e+11
3.45994e+10 -2.23604e+11
3.47196e+10 -2.23592e+11
3.48411e+10 -2.2358e+11
3.4964e+10 -2.23567e+11
3.50883e+10 -2.23553e+11
3.52139e+10 -2.23538e+11
3.53407e+10 -2.23522e+11
3.54683e+10 -2.23503e+11
3.55956e+10 -2.2348e+11
3.57202e+10 -2.23453e+11
3.5839e+10 -2.23425e+11
3.59529e+10 -2.234e+11
3.60652e+10 -2.23379e+11
3.61777e+10 -2.2336e+11
3.62914e+10 -2.23344e+11
3.64063e+10 -2.23329e+11
3.65226e+10 -2.23315e+11
3.66402e+10 -2.23301e+11
3.67593e+10 -2.23288e+11
3.68797e+10 -2.23275e+11
3.70014e+10 -2.23261e+11
3.71245e+10 -2.23247e+11
3.7249e+10 -2.23232e+11
3.73748e+10 -2.23215e+11
3.75017e+10 -2.23197e+11
3.76292e+10 -2.23176e+11
3.77559e+10 -2.23151e+11
3.78787e+10 -2.23122e+11
3.79956e+10 -2.23093e+11
3.81085e+10 -2.23068e+11
3.82206e+10 -2.23047e+11
3.83332e+10 -2.23028e+11
3.8447e+10 -2.23011e+11
3.85621e+10 -2.22995e+11
3.86787e+10 -2.2298e+11
3.87965e+10 -2.22965e+11
3.89158e+10 -2.22951e+11
3.90364e+10 -2.22936e+11
3.91584e+10 -2.22921e+11
3.92817e+10 -2.22906e+11
3.94064e+10 -2.22889e+11
3.95323e+10 -2.22871e+11
3.96593e+10 -2.22851e+11
3.97866e+10 -2.22828e+11
3.99123e+10 -2.228e+11
4.00332e+10 -2.2277e+11
4.01483e+10 -2.22741e+11
4.02605e+10 -2.22716e+11
4.03724e+10 -2.22694e+11
4.04852e+10 -2.22675e+11
4.05992e+10 -2.22657e+11
4.07145e+10 -2.2264e+11
4.08313e+10 -2.22624e+11
4.09494e+10 -2.22609e+11
4.10688e+10 -2.22593e+11
4.11896e+10 -2.22577e+11
4.13118e+10 -2.22561e+11
4.14353e+10 -2.22544e+11
4.15602e+10 -2.22526e+11
4.16863e+10 -2.22506e+11
4.18133e+10 -2.22484e+11
4.19402e+10 -2.22458e+11
4.20645e+10 -2.22429e+11
4.21834e+10 -2.22397e+11
4.2297e+10 -2.22368e+11
4.24087e+10 -2.22343e+11
4.25206e+10 -2.22321e+11
4.26335e+10 -2.22301e+11
4.27477e+10 -2.22282e+11
4.28633e+10 -2.22265e+11
4.29802e+10 -2.22248e+11
4.30985e+10 -2.22231e+11
4.32181e+10 -2.22214e+11
4.33391e+10 -2.22197e+11
4.34615e+10 -2.2218e+11
4.35852e+10 -2.22161e+11
4.37103e+10 -2.22142e+11
4.38365e+10 -2.2212e+11
4.39634e+10 -2.22096e+11
4.40896e+10 -2.22068e+11
4.42123e+10 -2.22036e+11
4.43291e+10 -2.22004e+11
4.44417e+10 -2.21975e+11
4.45531e+10 -2.21949e+11
4.4665e+10 -2.21927e+11
4.4778e+10 -2.21907e+11
4.48924e+10 -2.21887e+11
4.50081e+10 -2.21869e+11
4.51252e+10 -2.21851e+11
4.52437e+10 -2.21833e+11
4.53635e+10 -2.21815e+11
4.54847e+10 -2.21797e+11
4.56073e+10 -2.21778e+11
4.57312e+10 -2.21758e+11
4.58564e+10 -2.21737e+11
4.59826e+10 -2.21713e+11
4.61093e+10 -2.21687e+11
4.62346e+10 -2.21656e+11
4.63554e+10 -2.21623e+11
4.64704e+10 -2.2159e+11
4.65821e+10 -2.21561e+11
4.66933e+10 -2.21536e+11
4.68052e+10 -2.21513e+11
4.69184e+10 -2.21492e+11
4.7033e+10 -2.21472e+11
4.71489e+10 -2.21452e+11
4.72662e+10 -2.21433e+11
4.73849e+10 -2.21414e+11
4.75049e+10 -2.21395e+11
4.76262e+10 -2.21375e+11
4.77489e+10 -2.21355e+11
4.7873e+10 -2.21334e+11
4.79983e+10 -2.21311e+11
4.81246e+10 -2.21285e+11
4.82508e+10 -2.21257e+11
4.83749e+10 -2.21224e+11
4.84936e+10 -2.21189e+11
4.8607e+10 -2.21156e+11
4.87181e+10 -2.21127e+11
4.88292e+10 -2.21102e+11
4.89413e+10 -2.21078e+11
4.90546e+10 -2.21056e+11
4.91694e+10 -2.21035e+11
4.92854e+10 -2.21015e+11
4.94029e+10 -2.20995e+11
4.95217e+10 -2.20975e+11
4.96419e+10 -2.20954e+11
4.97634e+10 -2.20933e+11
4.98863e+10 -2.20912e+11
5.00105e+10 -2.20889e+11
5.01359e+10 -2.20864e+11
5.0262e+10 -2.20837e+11
5.03877e+10 -2.20806e+11
5.05102e+10 -2.20771e+11
5.06268e+10 -2.20735e+11
5.07389e+10 -2.20702e+11
5.08496e+10 -2.20673e+11
5.09607e+10 -2.20647e+11
5.10729e+10 -2.20623e+11
5.11864e+10 -2.206e+11
5.13013e+10 -2.20578e+11
5.14175e+10 -2.20557e+11
5.15351e+10 -2.20536e+11
5.16541e+10 -2.20515e+11
5.17744e+10 -2.20493e+11
5.18961e+10 -2.20471e+11
5.20191e+10 -2.20448e+11
5.21434e+10 -2.20423e+11
5.22688e+10 -2.20397e+11
5.23948e+10 -2.20367e+11
5.25196e+10 -2.20334e+11
5.26402e+10 -2.20297e+11
5.27549e+10 -2.20261e+11
5.2866e+10 -2.20228e+11
5.29764e+10 -2.20199e+11
5.30875e+10 -2.20172e+11
5.31998e+10 -2.20148e+11
5.33135e+10 -2.20124e+11
5.34285e+10 -2.20101e+11
5.35449e+10 -2.20079e+11
5.36626e+10 -2.20056e+11
5.37817e+10 -2.20034e+11
5.39022e+10 -2.20011e+11
5.4024e+10 -2.19987e+11
5.41472e+10 -2.19963e+11
5.42716e+10 -2.19937e+11
5.4397e+10 -2.19908e+11
5.45225e+10 -2.19877e+11
5.46462e+10 -2.19841e+11
5.47647e+10 -2.19803e+11
5.48777e+10 -2.19766e+11
5.49881e+10 -2.19733e+11
5.50984e+10 -2.19704e+11
5.52096e+10 -2.19677e+11
5.5322e+10 -2.19652e+11
5.54358e+10 -2.19627e+11
5.55509e+10 -2.19604e+11
5.56674e+10 -2.1958e+11
5.57853e+10 -2.19557e+11
5.59045e+10 -2.19533e+11
5.60251e+10 -2.19509e+11
5.61471e+10 -2.19484e+11
5.62703e+10 -2.19458e+11
5.63948e+10 -2.1943e+11
5.65201e+10 -2.19399e+11
5.66451e+10 -2.19365e+11
5.67673e+10 -2.19328e+11
5.68837e+10 -2.19288e+11
5.69952e+10 -2.19252e+11
5.71051e+10 -2.19219e+11
5.72153e+10 -2.19189e+11
5.73266e+10 -2.19162e+11
5.74391e+10 -2.19136e+11
5.7553e+10 -2.1911e+11
5.76683e+10 -2.19086e+11
5.77849e+10 -2.19061e+11
5.79029e+10 -2.19036e+11
5.80223e+10 -2.19011e+11
5.8143e+10 -2.18986e+11
5.8265e+10 -2.1896e+11
5.83884e+10 -2.18932e+11
5.85129e+10 -2.18902e+11
5.8638e+10 -2.1887e+11
5.87622e+10 -2.18833e+11
5.88825e+10 -2.18794e+11
5.89968e+10 -2.18754e+11
5.91073e+10 -2.18717e+11
5.92168e+10 -2.18684e+11
5.9327e+10 -2.18654e+11
5.94384e+10 -2.18626e+11
5.9551e+10 -2.18599e+11
5.9665e+10 -2.18573e+11
5.97804e+10 -2.18547e+11
5.98972e+10 -2.18521e+11
6.00153e+10 -2.18496e+11
6.01347e+10 -2.18469e+11
6.02555e+10 -2.18443e+11
6.03777e+10 -2.18415e+11
6.05011e+10 -2.18386e+11
6.06256e+10 -2.18354e+11
6.07503e+10 -2.18319e+11
6.08734e+10 -2.18281e+11
6.09917e+10 -2.18239e+11
6.11042e+10 -2.18199e+11
6.12138e+10 -2.18163e+11
6.13231e+10 -2.1813e+11
6.14333e+10 -2.18099e+11
6.15447e+10 -2.1807e+11
6.16575e+10 -2.18043e+11
6.17716e+10 -2.18015e+11
6.18871e+10 -2.17988e+11
6.2004e+10 -2.17962e+11
6.21222e+10 -2.17935e+11
6.22417e+10 -2.17907e+11
6.23626e+10 -2.17879e+11
6.24849e+10 -2.1785e+11
6.26083e+10 -2.17819e+11
6.27327e+10 -2.17785e+11
6.28569e+10 -2.17748e+11
6.29785e+10 -2.17708e+11
6.30946e+10 -2.17665e+11
6.32056e+10 -2.17625e+11
6.33146e+10 -2.17588e+11
6.34238e+10 -2.17555e+11
6.3534e+10 -2.17524e+11
6.36455e+10 -2.17494e+11
6.37584e+10 -2.17466e+11
6.38726e+10 -2.17437e+11
6.39882e+10 -2.1741e+11
6.41051e+10 -2.17382e+11
6.42234e+10 -2.17353e+11
6.43431e+10 -2.17325e+11
6.44641e+10 -2.17295e+11
6.45864e+10 -2.17264e+11
6.47098e+10 -2.17232e+11
6.4834e+10 -2.17196e+11
6.49574e+10 -2.17157e+11
6.50773e+10 -2.17114e+11
6.51913e+10 -2.1707e+11
6.5301e+10 -2.1703e+11
6.54096e+10 -2.16994e+11
6.55187e+10 -2.1696e+11
6.5629e+10 -2.16929e+11
6.57406e+10 -2.16898e+11
6.58535e+10 -2.16869e+11
6.59678e+10 -2.16839e+11
6.60835e+10 -2.1681e+11
6.62005e+10 -2.16781e+11
6.63188e+10 -2.16752e+11
6.64386e+10 -2.16722e+11
6.65596e+10 -2.16691e+11
6.6682e+10 -2.16658e+11
6.68054e+10 -2.16624e+11
6.69292e+10 -2.16586e+11
6.70516e+10 -2.16545e+11
6.71695e+10 -2.165e+11
6.72815e+10 -2.16456e+11
6.73902e+10 -2.16416e+11
6.74986e+10 -2.1638e+11
6.76077e+10 -2.16346e+11
6.7718e+10 -2.16313e+11
6.78296e+10 -2.16282e+11
6.79426e+10 -2.16252e+11
6.8057e+10 -2.16221e+11
6.81727e+10 -2.16191e+11
6.82898e+10 -2.16161e+11
6.84082e+10 -2.1613e+11
6.8528e+10 -2.16099e+11
6.86491e+10 -2.16066e+11
6.87715e+10 -2.16032e+11
6.88948e+10 -2.15996e+11
6.90181e+10 -2.15956e+11
6.91391e+10 -2.15912e+11
6.92548e+10 -2.15866e+11
6.93651e+10 -2.15822e+11
6.94732e+10 -2.15782e+11
6.95813e+10 -2.15746e+11
6.96904e+10 -2.15711e+11
6.98008e+10 -2.15678e+11
6.99125e+10 -2.15646e+11
7.00256e+10 -2.15614e+11
7.014e+10 -2.15583e+11
7.02558e+10 -2.15552e+11
7.03729e+10 -2.15521e+11
7.04914e+10 -2.15489e+11
7.06112e+10 -2.15456e+11
7.07324e+10 -2.15422e+11
7.08547e+10 -2.15386e+11
7.09778e+10 -2.15348e+11
7.11004e+10 -2.15305e+11
7.12197e+10 -2.1526e+11
7.13332e+10 -2.15213e+11
7.14422e+10 -2.15169e+11
7.15497e+10 -2.15129e+11
7.16577e+10 -2.15092e+11
7.17668e+10 -2.15057e+11
7.18772e+10 -2.15023e+11
7.1989e+10 -2.1499e+11
7.21021e+10 -2.14957e+11
7.22166e+10 -2.14925e+11
7.23324e+10 -2.14893e+11
7.24496e+10 -2.1486e+11
7.25681e+10 -2.14827e+11
7.2688e+10 -2.14793e+11
7.28092e+10 -2.14757e+11
7.29314e+10 -2.1472e+11
7.30542e+10 -2.14679e+11
7.31758e+10 -2.14635e+11
7.32932e+10 -2.14587e+11
7.34046e+10 -2.14539e+11
7.35125e+10 -2.14496e+11
7.36197e+10 -2.14456e+11
7.37276e+10 -2.14418e+11
7.38367e+10 -2.14382e+11
7.39472e+10 -2.14348e+11
7.4059e+10 -2.14314e+11
7.41721e+10 -2.1428e+11
7.42866e+10 -2.14247e+11
7.44025e+10 -2.14214e+11
7.45197e+10 -2.1418e+11
7.46383e+10 -2.14145e+11
7.47582e+10 -2.14109e+11
7.48793e+10 -2.14072e+11
7.50015e+10 -2.14033e+11
7.51237e+10 -2.1399e+11
7.5244e+10 -2.13943e+11
7.53592e+10 -2.13894e+11
7.54688e+10 -2.13847e+11
7.55759e+10 -2.13803e+11
7.56829e+10 -2.13763e+11
7.57908e+10 -2.13725e+11
7.58999e+10 -2.13688e+11
7.60103e+10 -2.13653e+11
7.61222e+10 -2.13618e+11
7.62354e+10 -2.13584e+11
7.63499e+10 -2.13549e+11
7.64658e+10 -2.13515e+11
7.6583e+10 -2.13479e+11
7.67016e+10 -2.13443e+11
7.68215e+10 -2.13406e+11
7.69427e+10 -2.13367e+11
7.70646e+10 -2.13326e+11
7.71862e+10 -2.13281e+11
7.73049e+10 -2.13232e+11
7.74178e+10 -2.13182e+11
7.75259e+10 -2.13134e+11
7.76324e+10 -2.13091e+11
7.77392e+10 -2.1305e+11
7.7847e+10 -2.13012e+11
7.79561e+10 -2.12975e+11
7.80666e+10 -2.12938e+11
7.81785e+10 -2.12903e+11
7.82917e+10 -2.12867e+11
7.84062e+10 -2.12831e+11
7.85221e+10 -2.12796e+11
7.86394e+10 -2.12759e+11
7.8758e+10 -2.12722e+11
7.88779e+10 -2.12683e+11
7.89989e+10 -2.12643e+11
7.91205e+10 -2.12599e+11
7.92412e+10 -2.12552e+11
7.93579e+10 -2.12501e+11
7.94687e+10 -2.1245e+11
7.95756e+10 -2.12403e+11
7.96817e+10 -2.12359e+11
7.97883e+10 -2.12318e+11
7.98961e+10 -2.12279e+11
8.00053e+10 -2.12241e+11
8.01158e+10 -2.12204e+11
8.02277e+10 -2.12167e+11
8.03409e+10 -2.12131e+11
8.04554e+10 -2.12094e+11
8.05713e+10 -2.12057e+11
8.06886e+10 -2.12019e+11
8.08072e+10 -2.11981e+11
8.09271e+10 -2.1194e+11
8.10479e+10 -2.11898e+11
8.11691e+10 -2.11852e+11
8.12885e+10 -2.11803e+11
8.14031e+10 -2.1175e+11
8.15119e+10 -2.11699e+11
8.16179e+10 -2.11652e+11
8.17236e+10 -2.11608e+11
8.18302e+10 -2.11567e+11
8.1938e+10 -2.11527e+11
8.20472e+10 -2.11488e+11
8.21577e+10 -2.1145e+11
8.22695e+10 -2.11413e+11
8.23827e+10 -2.11375e+11
8.24973e+10 -2.11337e+11
8.26132e+10 -2.11299e+11
8.27305e+10 -2.1126e+11
8.2849e+10 -2.11219e+11
8.29688e+10 -2.11178e+11
8.30895e+10 -2.11133e+11
8.321e+10 -2.11085e+11
8.33279e+10 -2.11034e+11
8.34402e+10 -2.1098e+11
8.35474e+10 -2.10929e+11
8.36527e+10 -2.10882e+11
8.37582e+10 -2.10838e+11
8.38647e+10 -2.10796e+11
8.39724e+10 -2.10756e+11
8.40816e+10 -2.10716e+11
8.41921e+10 -2.10677e+11
8.43039e+10 -2.10638e+11
8.44171e+10 -2.10599e+11
8.45316e+10 -2.1056e+11
8.46475e+10 -2.10521e+11
8.47648e+10 -2.1048e+11
8.48833e+10 -2.10439e+11
8.5003e+10 -2.10395e+11
8.51233e+10 -2.10349e+11
8.5243e+10 -2.10299e+11
8.5359e+10 -2.10245e+11
8.5469e+10 -2.10191e+11
8.55749e+10 -2.1014e+11
8.56797e+10 -2.10092e+11
8.5785e+10 -2.10048e+11
8.58915e+10 -2.10006e+11
8.59992e+10 -2.09964e+11
8.61083e+10 -2.09924e+11
8.62188e+10 -2.09884e+11
8.63306e+10 -2.09844e+11
8.64438e+10 -2.09804e+11
8.65583e+10 -2.09764e+11
8.66742e+10 -2.09723e+11
8.67914e+10 -2.09681e+11
8.69098e+10 -2.09638e+11
8.70294e+10 -2.09593e+11
8.71493e+10 -2.09544e+11
8.72677e+10 -2.09492e+11
8.73816e+10 -2.09436e+11
8.74896e+10 -2.09382e+11
8.75945e+10 -2.09331e+11
8.76989e+10 -2.09284e+11
8.7804e+10 -2.09239e+11
8.79104e+10 -2.09196e+11
8.80181e+10 -2.09154e+11
8.81272e+10 -2.09113e+11
8.82377e+10 -2.09072e+11
8.83495e+10 -2.09031e+11
8.84626e+10 -2.0899e+11
8.85771e+10 -2.08949e+11
8.86929e+10 -2.08906e+11
8.88101e+10 -2.08863e+11
8.89284e+10 -2.08818e+11
8.90477e+10 -2.08771e+11
8.9167e+10 -2.0872e+11
8.9284e+10 -2.08666e+11
8.93956e+10 -2.08609e+11
8.95018e+10 -2.08554e+11
8.96059e+10 -2.08504e+11
8.971e+10 -2.08456e+11
8.98151e+10 -2.08411e+11
8.99214e+10 -2.08367e+11
9.00291e+10 -2.08325e+11
9.01381e+10 -2.08282e+11
9.02485e+10 -2.0824e+11
9.03603e+10 -2.08198e+11
9.04734e+10 -2.08156e+11
9.05878e+10 -2.08113e+11
9.07036e+10 -2.0807e+11
9.08207e+10 -2.08025e+11
9.09389e+10 -2.07979e+11
9.10579e+10 -2.0793e+11
9.11764e+10 -2.07877e+11
9.12915e+10 -2.0782e+11
9.14008e+10 -2.07762e+11
9.15056e+10 -2.07708e+11
9.1609e+10 -2.07657e+11
9.17129e+10 -2.07609e+11
9.18179e+10 -2.07564e+11
9.19242e+10 -2.07519e+11
9.20318e+10 -2.07476e+11
9.21408e+10 -2.07433e+11
9.22511e+10 -2.0739e+11
9.23628e+10 -2.07346e+11
9.24759e+10 -2.07303e+11
9.25902e+10 -2.07259e+11
9.2706e+10 -2.07214e+11
9.2823e+10 -2.07168e+11
9.29411e+10 -2.0712e+11
9.30596e+10 -2.07069e+11
9.3177e+10 -2.07013e+11
9.329e+10 -2.06955e+11
9.33971e+10 -2.06897e+11
9.35008e+10 -2.06843e+11
9.36038e+10 -2.06792e+11
9.37075e+10 -2.06744e+11
9.38124e+10 -2.06697e+11
9.39186e+10 -2.06652e+11
9.40262e+10 -2.06608e+11
9.41351e+10 -2.06564e+11
9.42454e+10 -2.0652e+11
9.4357e+10 -2.06475e+11
9.447e+10 -2.06431e+11
9.45843e+10 -2.06386e+11
9.46999e+10 -2.06339e+11
9.48168e+10 -2.06292e+11
9.49347e+10 -2.06241e+11
9.50526e+10 -2.06188e+11
9.51686e+10 -2.06131e+11
9.52793e+10 -2.06071e+11
9.53845e+10 -2.06013e+11
9.54873e+10 -2.05958e+11
9.55899e+10 -2.05908e+11
9.56935e+10 -2.05859e+11
9.57983e+10 -2.05812e+11
9.59044e+10 -2.05766e+11
9.6012e+10 -2.05721e+11
9.61208e+10 -2.05676e+11
9.6231e+10 -2.05631e+11
9.63426e+10 -2.05585e+11
9.64555e+10 -2.0554e+11
9.65697e+10 -2.05493e+11
9.66853e+10 -2.05445e+11
9.6802e+10 -2.05396e+11
9.69195e+10 -2.05344e+11
9.70367e+10 -2.05288e+11
9.71509e+10 -2.05229e+11
9.72593e+10 -2.05168e+11
9.73629e+10 -2.0511e+11
9.7465e+10 -2.05056e+11
9.75674e+10 -2.05005e+11
9.76708e+10 -2.04956e+11
9.77755e+10 -2.04908e+11
9.78816e+10 -2.04861e+11
9.7989e+10 -2.04815e+11
9.80978e+10 -2.04769e+11
9.82079e+10 -2.04723e+11
9.83194e+10 -2.04676e+11
9.84322e+10 -2.04629e+11
9.85463e+10 -2.04581e+11
9.86618e+10 -2.04532e+11
9.87783e+10 -2.04481e+11
9.88954e+10 -2.04427e+11
9.90115e+10 -2.04369e+11
9.91237e+10 -2.04307e+11
9.92299e+10 -2.04246e+11
9.93322e+10 -2.04188e+11
9.94337e+10 -2.04134e+11
9.95359e+10 -2.04083e+11
9.96392e+10 -2.04033e+11
9.97438e+10 -2.03985e+11
9.98498e+10 -2.03937e+11
9.99571e+10 -2.0389e+11
1.00066e+11 -2.03843e+11
1.00176e+11 -2.03796e+11
1.00287e+11 -2.03748e+11
1.004e+11 -2.037e+11
1.00514e+11 -2.03651e+11
1.00629e+11 -2.036e+11
1.00746e+11 -2.03547e+11
1.00862e+11 -2.03491e+11
1.00977e+11 -2.0343e+11
1.01087e+11 -2.03368e+11
1.01191e+11 -2.03306e+11
1.01292e+11 -2.03248e+11
1.01393e+11 -2.03194e+11
1.01495e+11 -2.03142e+11
1.01599e+11 -2.03092e+11
1.01703e+11 -2.03043e+11
1.01809e+11 -2.02995e+11
1.01916e+11 -2.02946e+11
1.02025e+11 -2.02898e+11
1.02135e+11 -2.0285e+11
1.02246e+11 -2.02801e+11
1.02359e+11 -2.02752e+11
1.02472e+11 -2.02701e+11
1.02588e+11 -2.02648e+11
1.02704e+11 -2.02594e+11
1.02819e+11 -2.02535e+11
1.02932e+11 -2.02473e+11
1.0304e+11 -2.02409e+11
1.03142e+11 -2.02348e+11
1.03243e+11 -2.0229e+11
1.03344e+11 -2.02236e+11
1.03446e+11 -2.02183e+11
1.03549e+11 -2.02133e+11
1.03653e+11 -2.02083e+11
1.03759e+11 -2.02033e+11
1.03866e+11 -2.01984e+11
1.03974e+11 -2.01935e+11
1.04084e+11 -2.01885e+11
1.04195e+11 -2.01835e+11
1.04308e+11 -2.01784e+11
1.04422e+11 -2.01732e+11
1.04537e+11 -2.01678e+11
1.04652e+11 -2.01621e+11
1.04767e+11 -2.01561e+11
1.04878e+11 -2.01497e+11
1.04983e+11 -2.01432e+11
1.05084e+11 -2.01371e+11
1.05184e+11 -2.01313e+11
1.05285e+11 -2.01259e+11
1.05386e+11 -2.01206e+11
1.05489e+11 -2.01154e+11
1.05594e+11 -2.01104e+11
1.05699e+11 -2.01053e+11
1.05806e+11 -2.01003e+11
1.05915e+11 -2.00953e+11
1.06024e+11 -2.00902e+11
1.06135e+11 -2.00851e+11
1.06248e+11 -2.00799e+11
1.06361e+11 -2.00745e+11
