x y
-1.92827e+11 1.0004e+11
-1.92934e+11 9.98431e+10
-1.9304e+11 9.96458e+10
-1.93146e+11 9.94484e+10
-1.93252e+11 9.92508e+10
-1.93357e+11 9.90532e+10
-1.93462e+11 9.88554e+10
-1.93567e+11 9.86576e+10
-1.93672e+11 9.84596e+10
-1.93777e+11 9.82616e+10
-1.93881e+11 9.80634e+10
-1.93986e+11 9.78651e+10
-1.9409e+11 9.76668e+10
-1.94194e+11 9.74683e+10
-1.94297e+11 9.72697e+10
-1.94401e+11 9.7071e+10
-1.94504e+11 9.68723e+10
-1.94607e+11 9.66734e+10
-1.9471e+11 9.64744e+10
-1.94813e+11 9.62753e+10
-1.94915e+11 9.60761e+10
-1.95017e+11 9.58768e+10
-1.95119e+11 9.56774e+10
-1.95221e+11 9.54779e+10
-1.95323e+11 9.52784e+10
-1.95424e+11 9.50787e+10
-1.95525e+11 9.48789e+10
-1.95626e+11 9.4679e+10
-1.95727e+11 9.4479e+10
-1.95828e+11 9.42789e+10
-1.95928e+11 9.40787e+10
-1.96028e+11 9.38784e+10
-1.96128e+11 9.3678e+10
-1.96228e+11 9.34775e+10
-1.96328e+11 9.3277e+10
-1.96427e+11 9.30763e+10
-1.96526e+11 9.28755e+10
-1.96625e+11 9.26746e+10
-1.96724e+11 9.24736e+10
-1.96822e+11 9.22726e+10
-1.9692e+11 9.20714e+10
-1.97019e+11 9.18701e+10
-1.97116e+11 9.16688e+10
-1.97214e+11 9.14673e+10
-1.97312e+11 9.12658e+10
-1.97409e+11 9.10641e+10
-1.97506e+11 9.08623e+10
-1.97603e+11 9.06605e+10
-1.977e+11 9.04586e+10
-1.97796e+11 9.02565e+10
-1.97892e+11 9.00544e+10
-1.97988e+11 8.98522e+10
-1.98084e+11 8.96499e+10
-1.9818e+11 8.94475e+10
-1.98275e+11 8.92449e+10
-1.9837e+11 8.90423e+10
-1.98465e+11 8.88396e+10
-1.9856e+11 8.86369e+10
-1.98655e+11 8.8434e+10
-1.98749e+11 8.8231e+10
-1.98843e+11 8.80279e+10
-1.98937e+11 8.78248e+10
-1.99031e+11 8.76215e+10
-1.99124e+11 8.74182e+10
-1.99218e+11 8.72148e+10
-1.99311e+11 8.70112e+10
-1.99404e+11 8.68076e+10
-1.99496e+11 8.66039e+10
-1.99589e+11 8.64001e+10
-1.99681e+11 8.61962e+10
-1.99773e+11 8.59922e+10
-1.99865e+11 8.57882e+10
-1.99957e+11 8.5584e+10
-2.00048e+11 8.53797e+10
-2.00139e+11 8.51754e+10
-2.0023e+11 8.4971e+10
-2.00321e+11 8.47665e+10
-2.00412e+11 8.45618e+10
-2.00502e+11 8.43572e+10
-2.00592e+11 8.41524e+10
-2.00682e+11 8.39475e+10
-2.00772e+11 8.37425e+10
-2.00861e+11 8.35375e+10
-2.00951e+11 8.33323e+10
-2.0104e+11 8.31271e+10
-2.01129e+11 8.29218e+10
-2.01217e+11 8.27164e+10
-2.01306e+11 8.25109e+10
-2.01394e+11 8.23053e+10
-2.01482e+11 8.20997e+10
-2.0157e+11 8.18939e+10
-2.01658e+11 8.16881e+10
-2.01745e+11 8.14822e+10
-2.01832e+11 8.12762e+10
-2.01919e+11 8.10701e+10
-2.02006e+11 8.08639e+10
-2.02093e+11 8.06577e+10
-2.02179e+11 8.04513e+10
-2.02265e+11 8.02449e+10
-2.02351e+11 8.00384e+10
-2.02437e+11 7.98318e+10
-2.02522e+11 7.96251e+10
-2.02608e+11 7.94183e+10
-2.02693e+11 7.92115e+10
-2.02778e+11 7.90046e+10
-2.02862e+11 7.87976e+10
-2.02947e+11 7.85905e+10
-2.03031e+11 7.83833e+10
-2.03115e+11 7.8176e+10
-2.03199e+11 7.79687e+10
-2.03282e+11 7.77613e+10
-2.03366e+11 7.75538e+10
-2.03449e+11 7.73462e+10
-2.03532e+11 7.71385e+10
-2.03615e+11 7.69308e+10
-2.03697e+11 7.67229e+10
-2.0378e+11 7.6515e+10
-2.03862e+11 7.6307e+10
-2.03944e+11 7.6099e+10
-2.04025e+11 7.58908e+10
-2.04107e+11 7.56826e+10
-2.04188e+11 7.54743e+10
-2.04269e+11 7.52659e+10
-2.0435e+11 7.50575e+10
-2.0443e+11 7.48489e+10
-2.04511e+11 7.46403e+10
-2.04591e+11 7.44316e+10
-2.04671e+11 7.42228e+10
-2.04751e+11 7.4014e+10
-2.0483e+11 7.3805e+10
-2.0491e+11 7.3596e+10
-2.04989e+11 7.33869e+10
-2.05068e+11 7.31778e+10
-2.05146e+11 7.29685e+10
-2.05225e+11 7.27592e+10
-2.05303e+11 7.25498e+10
-2.05381e+11 7.23403e+10
-2.05459e+11 7.21308e+10
-2.05537e+11 7.19212e+10
-2.05614e+11 7.17115e+10
-2.05691e+11 7.15017e+10
-2.05768e+11 7.12919e+10
-2.05845e+11 7.10819e+10
-2.05921e+11 7.0872e+10
-2.05998e+11 7.06619e+10
-2.06074e+11 7.04517e+10
-2.0615e+11 7.02415e+10
-2.06225e+11 7.00312e+10
-2.06301e+11 6.98209e+10
-2.06376e+11 6.96104e+10
-2.06451e+11 6.93999e+10
-2.06526e+11 6.91894e+10
-2.066e+11 6.89787e+10
-2.06675e+11 6.8768e+10
-2.06749e+11 6.85572e+10
-2.06823e+11 6.83463e+10
-2.06897e+11 6.81354e+10
-2.0697e+11 6.79244e+10
-2.07043e+11 6.77133e+10
-2.07117e+11 6.75021e+10
-2.07189e+11 6.72909e+10
-2.07262e+11 6.70796e+10
-2.07334e+11 6.68682e+10
-2.07407e+11 6.66568e+10
-2.07479e+11 6.64453e+10
-2.0755e+11 6.62337e+10
-2.07622e+11 6.60221e+10
-2.07693e+11 6.58104e+10
-2.07764e+11 6.55986e+10
-2.07835e+11 6.53867e+10
-2.07906e+11 6.51748e+10
-2.07977e+11 6.49628e+10
-2.08047e+11 6.47508e+10
-2.08117e+11 6.45387e+10
-2.08187e+11 6.43265e+10
-2.08256e+11 6.41142e+10
-2.08326e+11 6.39019e+10
-2.08395e+11 6.36895e+10
-2.08464e+11 6.34771e+10
-2.08532e+11 6.32645e+10
-2.08601e+11 6.30519e+10
-2.08669e+11 6.28393e+10
-2.08737e+11 6.26266e+10
-2.08805e+11 6.24138e+10
-2.08873e+11 6.22009e+10
-2.0894e+11 6.1988e+10
-2.09008e+11 6.1775e+10
-2.09075e+11 6.1562e+10
-2.09141e+11 6.13489e+10
-2.09208e+11 6.11357e+10
-2.09274e+11 6.09225e+10
-2.0934e+11 6.07092e+10
-2.09406e+11 6.04958e+10
-2.09472e+11 6.02824e+10
-2.09537e+11 6.00689e+10
-2.09603e+11 5.98553e+10
-2.09668e+11 5.96417e+10
-2.09732e+11 5.94281e+10
-2.09797e+11 5.92143e+10
-2.09861e+11 5.90005e+10
-2.09926e+11 5.87867e+10
-2.09989e+11 5.85727e+10
-2.10053e+11 5.83588e+10
-2.10117e+11 5.81447e+10
-2.1018e+11 5.79306e+10
-2.10243e+11 5.77164e+10
-2.10306e+11 5.75022e+10
-2.10368e+11 5.72879e+10
-2.10431e+11 5.70736e+10
-2.10493e+11 5.68592e+10
-2.10555e+11 5.66447e+10
-2.10617e+11 5.64302e+10
-2.10678e+11 5.62156e+10
-2.1074e+11 5.6001e+10
-2.10801e+11 5.57863e+10
-2.10861e+11 5.55715e+10
-2.10922e+11 5.53567e+10
-2.10983e+11 5.51418e+10
-2.11043e+11 5.49269e+10
-2.11103e+11 5.47119e+10
-2.11162e+11 5.44969e+10
-2.11222e+11 5.42817e+10
-2.11281e+11 5.40666e+10
-2.1134e+11 5.38514e+10
-2.11399e+11 5.36361e+10
-2.11458e+11 5.34208e+10
-2.11516e+11 5.32054e+10
-2.11575e+11 5.299e+10
-2.11633e+11 5.27745e+10
-2.1169e+11 5.25589e+10
-2.11748e+11 5.23433e+10
-2.11805e+11 5.21277e+10
-2.11862e+11 5.19119e+10
-2.11919e+11 5.16962e+10
-2.11976e+11 5.14804e+10
-2.12032e+11 5.12645e+10
-2.12089e+11 5.10486e+10
-2.12145e+11 5.08326e+10
-2.12201e+11 5.06166e+10
-2.12256e+11 5.04005e+10
-2.12311e+11 5.01843e+10
-2.12367e+11 4.99681e+10
-2.12421e+11 4.97519e+10
-2.12476e+11 4.95356e+10
-2.12531e+11 4.93193e+10
-2.12585e+11 4.91029e+10
-2.12639e+11 4.88864e+10
-2.12693e+11 4.86699e+10
-2.12746e+11 4.84534e+10
-2.128e+11 4.82368e+10
-2.12853e+11 4.80201e+10
-2.12906e+11 4.78034e+10
-2.12958e+11 4.75867e+10
-2.13011e+11 4.73699e+10
-2.13063e+11 4.7153e+10
-2.13115e+11 4.69361e+10
-2.13167e+11 4.67192e+10
-2.13219e+11 4.65022e+10
-2.1327e+11 4.62852e+10
-2.13321e+11 4.60681e+10
-2.13372e+11 4.58509e+10
-2.13423e+11 4.56337e+10
-2.13473e+11 4.54165e+10
-2.13523e+11 4.51992e+10
-2.13574e+11 4.49819e+10
-2.13623e+11 4.47645e+10
-2.13673e+11 4.45471e+10
-2.13722e+11 4.43296e+10
-2.13771e+11 4.41121e+10
-2.1382e+11 4.38946e+10
-2.13869e+11 4.3677e+10
-2.13918e+11 4.34593e+10
-2.13966e+11 4.32416e+10
-2.14014e+11 4.30239e+10
-2.14062e+11 4.28061e+10
-2.14109e+11 4.25883e+10
-2.14157e+11 4.23704e+10
-2.14204e+11 4.21525e+10
-2.14251e+11 4.19345e+10
-2.14297e+11 4.17165e+10
-2.14344e+11 4.14985e+10
-2.1439e+11 4.12804e+10
-2.14436e+11 4.10622e+10
-2.14482e+11 4.08441e+10
-2.14528e+11 4.06258e+10
-2.14573e+11 4.04076e+10
-2.14618e+11 4.01893e+10
-2.14663e+11 3.99709e+10
-2.14708e+11 3.97525e+10
-2.14752e+11 3.95341e+10
-2.14796e+11 3.93156e+10
-2.1484e+11 3.90971e+10
-2.14884e+11 3.88786e+10
-2.14928e+11 3.866e+10
-2.14971e+11 3.84414e+10
-2.15014e+11 3.82227e+10
-2.15057e+11 3.8004e+10
-2.151e+11 3.77852e+10
-2.15142e+11 3.75664e+10
-2.15185e+11 3.73476e+10
-2.15227e+11 3.71287e+10
-2.15269e+11 3.69098e+10
-2.1531e+11 3.66909e+10
-2.15351e+11 3.64719e+10
-2.15393e+11 3.62529e+10
-2.15434e+11 3.60338e+10
-2.15474e+11 3.58147e+10
-2.15515e+11 3.55956e+10
-2.15555e+11 3.53765e+10
-2.15595e+11 3.51572e+10
-2.15635e+11 3.4938e+10
-2.15674e+11 3.47187e+10
-2.15714e+11 3.44994e+10
-2.15753e+11 3.42801e+10
-2.15792e+11 3.40607e+10
-2.1583e+11 3.38413e+10
-2.15869e+11 3.36218e+10
-2.15907e+11 3.34023e+10
-2.15945e+11 3.31828e+10
-2.15983e+11 3.29632e+10
-2.1602e+11 3.27436e+10
-2.16058e+11 3.2524e+10
-2.16095e+11 3.23044e+10
-2.16132e+11 3.20847e+10
-2.16168e+11 3.18649e+10
-2.16205e+11 3.16452e+10
-2.16241e+11 3.14254e+10
-2.16277e+11 3.12056e+10
-2.16313e+11 3.09857e+10
-2.16348e+11 3.07658e+10
-2.16384e+11 3.05459e+10
-2.16419e+11 3.03259e+10
-2.16453e+11 3.01059e+10
-2.16488e+11 2.98859e+10
-2.16523e+11 2.96659e+10
-2.16557e+11 2.94458e+10
-2.16591e+11 2.92257e+10
-2.16624e+11 2.90056e+10
-2.16658e+11 2.87854e+10
-2.16691e+11 2.85652e+10
-2.16724e+11 2.8345e+10
-2.16757e+11 2.81247e+10
-2.1679e+11 2.79044e+10
-2.16822e+11 2.76841e+10
-2.16854e+11 2.74638e+10
-2.16886e+11 2.72434e+10
-2.16918e+11 2.7023e+10
-2.1695e+11 2.68026e+10
-2.16981e+11 2.65821e+10
-2.17012e+11 2.63616e+10
-2.17043e+11 2.61411e+10
-2.17073e+11 2.59206e+10
-2.17104e+11 2.57e+10
-2.17134e+11 2.54794e+10
-2.17164e+11 2.52588e+10
-2.17194e+11 2.50382e+10
-2.17223e+11 2.48175e+10
-2.17252e+11 2.45968e+10
-2.17281e+11 2.43761e+10
-2.1731e+11 2.41553e+10
-2.17339e+11 2.39345e+10
-2.17367e+11 2.37138e+10
-2.17395e+11 2.34929e+10
-2.17423e+11 2.32721e+10
-2.17451e+11 2.30512e+10
-2.17478e+11 2.28303e+10
-2.17505e+11 2.26094e+10
-2.17532e+11 2.23885e+10
-2.17559e+11 2.21675e+10
-2.17586e+11 2.19465e+10
-2.17612e+11 2.17255e+10
-2.17638e+11 2.15045e+10
-2.17664e+11 2.12834e+10
-2.1769e+11 2.10624e+10
-2.17715e+11 2.08413e+10
-2.1774e+11 2.06201e+10
-2.17765e+11 2.0399e+10
-2.1779e+11 2.01778e+10
-2.17815e+11 1.99567e+10
-2.17839e+11 1.97355e+10
-2.17863e+11 1.95142e+10
-2.17887e+11 1.9293e+10
-2.17911e+11 1.90717e+10
-2.17934e+11 1.88505e+10
-2.17957e+11 1.86292e+10
-2.1798e+11 1.84078e+10
-2.18003e+11 1.81865e+10
-2.18025e+11 1.79651e+10
-2.18048e+11 1.77438e+10
-2.1807e+11 1.75224e+10
-2.18092e+11 1.7301e+10
-2.18113e+11 1.70795e+10
-2.18135e+11 1.68581e+10
-2.18156e+11 1.66366e+10
-2.18177e+11 1.64151e+10
-2.18197e+11 1.61936e+10
-2.18218e+11 1.59721e+10
-2.18238e+11 1.57506e+10
-2.18258e+11 1.5529e+10
-2.18278e+11 1.53075e+10
-2.18298e+11 1.50859e+10
-2.18317e+11 1.48643e+10
-2.18336e+11 1.46427e+10
-2.18355e+11 1.4421e+10
-2.18374e+11 1.41994e+10
-2.18392e+11 1.39777e+10
-2.1841e+11 1.37561e+10
-2.18428e+11 1.35344e+10
-2.18446e+11 1.33127e+10
-2.18464e+11 1.3091e+10
-2.18481e+11 1.28692e+10
-2.18498e+11 1.26475e+10
-2.18515e+11 1.24258e+10
-2.18532e+11 1.2204e+10
-2.18548e+11 1.19822e+10
-2.18564e+11 1.17604e+10
-2.1858e+11 1.15386e+10
-2.18596e+11 1.13168e+10
-2.18612e+11 1.1095e+10
-2.18627e+11 1.08731e+10
-2.18642e+11 1.06513e+10
-2.18657e+11 1.04294e+10
-2.18672e+11 1.02076e+10
-2.18686e+11 9.98567e+09
-2.187e+11 9.76378e+09
-2.18714e+11 9.54188e+09
-2.18728e+11 9.31997e+09
-2.18741e+11 9.09805e+09
-2.18755e+11 8.87612e+09
-2.18768e+11 8.65418e+09
-2.18781e+11 8.43223e+09
-2.18793e+11 8.21027e+09
-2.18806e+11 7.98831e+09
-2.18818e+11 7.76633e+09
-2.1883e+11 7.54435e+09
-2.18841e+11 7.32236e+09
-2.18853e+11 7.10037e+09
-2.18864e+11 6.87836e+09
-2.18875e+11 6.65635e+09
-2.18886e+11 6.43433e+09
-2.18896e+11 6.21231e+09
-2.18907e+11 5.99028e+09
-2.18917e+11 5.76824e+09
-2.18927e+11 5.54619e+09
-2.18937e+11 5.32415e+09
-2.18946e+11 5.10209e+09
-2.18955e+11 4.88003e+09
-2.18964e+11 4.65797e+09
-2.18973e+11 4.4359e+09
-2.18982e+11 4.21382e+09
-2.1899e+11 3.99174e+09
-2.18998e+11 3.76966e+09
-2.19006e+11 3.54757e+09
-2.19014e+11 3.32548e+09
-2.19021e+11 3.10339e+09
-2.19028e+11 2.88129e+09
-2.19035e+11 2.65919e+09
-2.19042e+11 2.43709e+09
-2.19048e+11 2.21499e+09
-2.19055e+11 1.99288e+09
-2.19061e+11 1.77077e+09
-2.19067e+11 1.54866e+09
-2.19072e+11 1.32655e+09
-2.19078e+11 1.10443e+09
-2.19083e+11 8.82317e+08
-2.19088e+11 6.60201e+08
-2.19092e+11 4.38085e+08
-2.19097e+11 2.15967e+08
-2.19101e+11 -6.15014e+06
-2.19105e+11 -2.28268e+08
-2.19109e+11 -4.50385e+08
-2.19113e+11 -6.72502e+08
-2.19116e+11 -8.94618e+08
-2.19119e+11 -1.11673e+09
-2.19122e+11 -1.33885e+09
-2.19125e+11 -1.56096e+09
-2.19127e+11 -1.78307e+09
-2.1913e+11 -2.00518e+09
-2.19132e+11 -2.22729e+09
-2.19133e+11 -2.44939e+09
-2.19135e+11 -2.67149e+09
-2.19136e+11 -2.89359e+09
-2.19137e+11 -3.11569e+09
-2.19138e+11 -3.33778e+09
-2.19139e+11 -3.55987e+09
-2.19139e+11 -3.78196e+09
-2.1914e+11 -4.00404e+09
-2.1914e+11 -4.22612e+09
-2.19139e+11 -4.44819e+09
-2.19139e+11 -4.67026e+09
-2.19138e+11 -4.89233e+09
-2.19137e+11 -5.11439e+09
-2.19136e+11 -5.33644e+09
-2.19135e+11 -5.55849e+09
-2.19133e+11 -5.78053e+09
-2.19132e+11 -6.00257e+09
-2.1913e+11 -6.2246e+09
-2.19127e+11 -6.44663e+09
-2.19125e+11 -6.66865e+09
-2.19122e+11 -6.89066e+09
-2.19119e+11 -7.11266e+09
-2.19116e+11 -7.33466e+09
-2.19113e+11 -7.55665e+09
-2.19109e+11 -7.77863e+09
-2.19105e+11 -8.0006e+09
-2.19101e+11 -8.22257e+09
-2.19097e+11 -8.44453e+09
-2.19092e+11 -8.66647e+09
-2.19088e+11 -8.88841e+09
-2.19083e+11 -9.11034e+09
-2.19078e+11 -9.33226e+09
-2.19072e+11 -9.55418e+09
-2.19067e+11 -9.77608e+09
-2.19061e+11 -9.99797e+09
-2.19055e+11 -1.02199e+10
-2.19048e+11 -1.04417e+10
-2.19042e+11 -1.06636e+10
-2.19035e+11 -1.08854e+10
-2.19028e+11 -1.11073e+10
-2.19021e+11 -1.13291e+10
-2.19014e+11 -1.15509e+10
-2.19006e+11 -1.17727e+10
-2.18998e+11 -1.19945e+10
-2.1899e+11 -1.22163e+10
-2.18982e+11 -1.24381e+10
-2.18973e+11 -1.26598e+10
-2.18964e+11 -1.28815e+10
-2.18955e+11 -1.31033e+10
-2.18946e+11 -1.3325e+10
-2.18937e+11 -1.35467e+10
-2.18927e+11 -1.37684e+10
-2.18917e+11 -1.399e+10
-2.18907e+11 -1.42117e+10
-2.18897e+11 -1.44334e+10
-2.18886e+11 -1.4655e+10
-2.18875e+11 -1.48766e+10
-2.18864e+11 -1.50982e+10
-2.18853e+11 -1.53198e+10
-2.18842e+11 -1.55413e+10
-2.1883e+11 -1.57629e+10
-2.18818e+11 -1.59844e+10
-2.18806e+11 -1.62059e+10
-2.18794e+11 -1.64275e+10
-2.18781e+11 -1.66489e+10
-2.18768e+11 -1.68704e+10
-2.18755e+11 -1.70919e+10
-2.18742e+11 -1.73133e+10
-2.18729e+11 -1.75347e+10
-2.18715e+11 -1.77561e+10
-2.18701e+11 -1.79775e+10
-2.18687e+11 -1.81988e+10
-2.18673e+11 -1.84202e+10
-2.18658e+11 -1.86415e+10
-2.18643e+11 -1.88628e+10
-2.18628e+11 -1.90841e+10
-2.18613e+11 -1.93054e+10
-2.18597e+11 -1.95266e+10
-2.18582e+11 -1.97478e+10
-2.18566e+11 -1.99691e+10
-2.1855e+11 -2.01902e+10
-2.18533e+11 -2.04114e+10
-2.18517e+11 -2.06326e+10
-2.185e+11 -2.08537e+10
-2.18483e+11 -2.10748e+10
-2.18466e+11 -2.12959e+10
-2.18448e+11 -2.15169e+10
-2.1843e+11 -2.1738e+10
-2.18412e+11 -2.1959e+10
-2.18394e+11 -2.218e+10
-2.18376e+11 -2.24009e+10
-2.18357e+11 -2.26219e+10
-2.18339e+11 -2.28428e+10
-2.18319e+11 -2.30637e+10
-2.183e+11 -2.32846e+10
-2.18281e+11 -2.35054e+10
-2.18261e+11 -2.37263e+10
-2.18241e+11 -2.39471e+10
-2.18221e+11 -2.41678e+10
-2.182e+11 -2.43886e+10
-2.1818e+11 -2.46093e+10
-2.18159e+11 -2.483e+10
-2.18138e+11 -2.50507e+10
-2.18117e+11 -2.52714e+10
-2.18095e+11 -2.5492e+10
-2.18074e+11 -2.57126e+10
-2.18052e+11 -2.59332e+10
-2.18029e+11 -2.61537e+10
-2.18007e+11 -2.63743e+10
-2.17984e+11 -2.65948e+10
-2.17962e+11 -2.68152e+10
-2.17939e+11 -2.70357e+10
-2.17915e+11 -2.72561e+10
-2.17892e+11 -2.74765e+10
-2.17868e+11 -2.76968e+10
-2.17844e+11 -2.79172e+10
-2.1782e+11 -2.81375e+10
-2.17796e+11 -2.83577e+10
-2.17771e+11 -2.8578e+10
-2.17746e+11 -2.87982e+10
-2.17721e+11 -2.90184e+10
-2.17696e+11 -2.92385e+10
-2.1767e+11 -2.94587e+10
-2.17645e+11 -2.96788e+10
-2.17619e+11 -2.98988e+10
-2.17592e+11 -3.01189e+10
-2.17566e+11 -3.03389e+10
-2.17539e+11 -3.05588e+10
-2.17513e+11 -3.07788e+10
-2.17486e+11 -3.09987e+10
-2.17458e+11 -3.12186e+10
-2.17431e+11 -3.14384e+10
-2.17403e+11 -3.16582e+10
-2.17375e+11 -3.1878e+10
-2.17347e+11 -3.20978e+10
-2.17319e+11 -3.23175e+10
-2.1729e+11 -3.25372e+10
-2.17261e+11 -3.27568e+10
-2.17232e+11 -3.29765e+10
-2.17203e+11 -3.3196e+10
-2.17173e+11 -3.34156e+10
-2.17144e+11 -3.36351e+10
-2.17114e+11 -3.38546e+10
-2.17084e+11 -3.4074e+10
-2.17053e+11 -3.42935e+10
-2.17023e+11 -3.45128e+10
-2.16992e+11 -3.47322e+10
-2.16961e+11 -3.49515e+10
-2.16929e+11 -3.51708e+10
-2.16898e+11 -3.539e+10
-2.16866e+11 -3.56092e+10
-2.16834e+11 -3.58284e+10
-2.16802e+11 -3.60475e+10
-2.1677e+11 -3.62666e+10
-2.16737e+11 -3.64856e+10
-2.16705e+11 -3.67047e+10
-2.16671e+11 -3.69236e+10
-2.16638e+11 -3.71426e+10
-2.16605e+11 -3.73615e+10
-2.16571e+11 -3.75804e+10
-2.16537e+11 -3.77992e+10
-2.16503e+11 -3.8018e+10
-2.16469e+11 -3.82367e+10
-2.16434e+11 -3.84554e+10
-2.16399e+11 -3.86741e+10
-2.16364e+11 -3.88928e+10
-2.16329e+11 -3.91113e+10
-2.16294e+11 -3.93299e+10
-2.16258e+11 -3.95484e+10
-2.16222e+11 -3.97669e+10
-2.16186e+11 -3.99853e+10
-2.1615e+11 -4.02037e+10
-2.16113e+11 -4.04221e+10
-2.16076e+11 -4.06404e+10
-2.16039e+11 -4.08587e+10
-2.16002e+11 -4.10769e+10
-2.15965e+11 -4.12951e+10
-2.15927e+11 -4.15132e+10
-2.15889e+11 -4.17313e+10
-2.15851e+11 -4.19494e+10
-2.15813e+11 -4.21674e+10
-2.15774e+11 -4.23854e+10
-2.15736e+11 -4.26033e+10
-2.15697e+11 -4.28212e+10
-2.15658e+11 -4.3039e+10
-2.15618e+11 -4.32568e+10
-2.15579e+11 -4.34746e+10
-2.15539e+11 -4.36923e+10
-2.15499e+11 -4.391e+10
-2.15458e+11 -4.41276e+10
-2.15418e+11 -4.43452e+10
-2.15377e+11 -4.45627e+10
-2.15336e+11 -4.47802e+10
-2.15295e+11 -4.49977e+10
-2.15254e+11 -4.52151e+10
-2.15212e+11 -4.54324e+10
-2.1517e+11 -4.56497e+10
-2.15128e+11 -4.5867e+10
-2.15086e+11 -4.60842e+10
-2.15044e+11 -4.63014e+10
-2.15001e+11 -4.65185e+10
-2.14958e+11 -4.67356e+10
-2.14915e+11 -4.69526e+10
-2.14872e+11 -4.71696e+10
-2.14828e+11 -4.73865e+10
-2.14784e+11 -4.76034e+10
-2.1474e+11 -4.78202e+10
-2.14696e+11 -4.8037e+10
-2.14652e+11 -4.82537e+10
-2.14607e+11 -4.84704e+10
-2.14562e+11 -4.8687e+10
-2.14517e+11 -4.89036e+10
-2.14472e+11 -4.91202e+10
-2.14426e+11 -4.93367e+10
-2.14381e+11 -4.95531e+10
-2.14335e+11 -4.97695e+10
-2.14288e+11 -4.99858e+10
-2.14242e+11 -5.02021e+10
-2.14195e+11 -5.04183e+10
-2.14149e+11 -5.06345e+10
-2.14102e+11 -5.08507e+10
-2.14054e+11 -5.10668e+10
-2.14007e+11 -5.12828e+10
-2.13959e+11 -5.14988e+10
-2.13911e+11 -5.17147e+10
-2.13863e+11 -5.19306e+10
-2.13815e+11 -5.21464e+10
-2.13766e+11 -5.23621e+10
-2.13718e+11 -5.25779e+10
-2.13669e+11 -5.27935e+10
-2.13619e+11 -5.30091e+10
-2.1357e+11 -5.32247e+10
-2.1352e+11 -5.34402e+10
-2.1347e+11 -5.36556e+10
-2.1342e+11 -5.3871e+10
-2.1337e+11 -5.40864e+10
-2.1332e+11 -5.43017e+10
-2.13269e+11 -5.45169e+10
-2.13218e+11 -5.47321e+10
-2.13167e+11 -5.49472e+10
-2.13116e+11 -5.51622e+10
-2.13064e+11 -5.53772e+10
-2.13012e+11 -5.55922e+10
-2.1296e+11 -5.58071e+10
-2.12908e+11 -5.60219e+10
-2.12855e+11 -5.62367e+10
-2.12803e+11 -5.64514e+10
-2.1275e+11 -5.66661e+10
-2.12697e+11 -5.68807e+10
-2.12644e+11 -5.70952e+10
-2.1259e+11 -5.73097e+10
-2.12536e+11 -5.75242e+10
-2.12482e+11 -5.77386e+10
-2.12428e+11 -5.79529e+10
-2.12374e+11 -5.81671e+10
-2.12319e+11 -5.83813e+10
-2.12264e+11 -5.85955e+10
-2.12209e+11 -5.88096e+10
-2.12154e+11 -5.90236e+10
-2.12099e+11 -5.92375e+10
-2.12043e+11 -5.94514e+10
-2.11987e+11 -5.96653e+10
-2.11931e+11 -5.98791e+10
-2.11875e+11 -6.00928e+10
-2.11818e+11 -6.03065e+10
-2.11761e+11 -6.05201e+10
-2.11705e+11 -6.07336e+10
-2.11647e+11 -6.09471e+10
-2.1159e+11 -6.11605e+10
-2.11532e+11 -6.13738e+10
-2.11475e+11 -6.15871e+10
-2.11417e+11 -6.18004e+10
-2.11358e+11 -6.20135e+10
-2.113e+11 -6.22266e+10
-2.11241e+11 -6.24397e+10
-2.11182e+11 -6.26527e+10
-2.11123e+11 -6.28656e+10
-2.11064e+11 -6.30784e+10
-2.11004e+11 -6.32912e+10
-2.10945e+11 -6.35039e+10
-2.10885e+11 -6.37166e+10
-2.10825e+11 -6.39292e+10
-2.10764e+11 -6.41417e+10
-2.10704e+11 -6.43542e+10
-2.10643e+11 -6.45666e+10
-2.10582e+11 -6.47789e+10
-2.10521e+11 -6.49912e+10
-2.10459e+11 -6.52034e+10
-2.10398e+11 -6.54155e+10
-2.10336e+11 -6.56276e+10
-2.10274e+11 -6.58396e+10
-2.10211e+11 -6.60516e+10
-2.10149e+11 -6.62634e+10
-2.10086e+11 -6.64752e+10
-2.10023e+11 -6.6687e+10
-2.0996e+11 -6.68987e+10
-2.09897e+11 -6.71103e+10
-2.09833e+11 -6.73218e+10
-2.09769e+11 -6.75333e+10
-2.09705e+11 -6.77447e+10
-2.09641e+11 -6.7956e+10
-2.09577e+11 -6.81673e+10
-2.09512e+11 -6.83785e+10
-2.09447e+11 -6.85896e+10
-2.09382e+11 -6.88006e+10
-2.09317e+11 -6.90116e+10
-2.09252e+11 -6.92225e+10
-2.09186e+11 -6.94334e+10
-2.0912e+11 -6.96442e+10
-2.09054e+11 -6.98549e+10
-2.08988e+11 -7.00655e+10
-2.08921e+11 -7.02761e+10
-2.08854e+11 -7.04866e+10
-2.08788e+11 -7.0697e+10
-2.0872e+11 -7.09074e+10
-2.08653e+11 -7.11176e+10
-2.08585e+11 -7.13278e+10
-2.08518e+11 -7.1538e+10
-2.0845e+11 -7.17481e+10
-2.08381e+11 -7.1958e+10
-2.08313e+11 -7.2168e+10
-2.08244e+11 -7.23778e+10
-2.08176e+11 -7.25876e+10
-2.08107e+11 -7.27973e+10
-2.08037e+11 -7.30069e+10
