x y
7.33953e+10 -2.1455e+11
7.35103e+10 -2.14512e+11
7.36253e+10 -2.14474e+11
7.37402e+10 -2.14436e+11
7.38551e+10 -2.14398e+11
7.397e+10 -2.1436e+11
7.40848e+10 -2.14322e+11
7.41997e+10 -2.14284e+11
7.43145e+10 -2.14246e+11
7.44293e+10 -2.14207e+11
7.45441e+10 -2.14169e+11
7.46588e+10 -2.1413e+11
7.47736e+10 -2.14092e+11
7.48883e+10 -2.14053e+11
7.5003e+10 -2.14015e+11
7.51176e+10 -2.13976e+11
7.52323e+10 -2.13937e+11
7.53469e+10 -2.13898e+11
7.54615e+10 -2.1386e+11
7.55761e+10 -2.13821e+11
7.56907e+10 -2.13782e+11
7.58052e+10 -2.13743e+11
7.59197e+10 -2.13703e+11
7.60342e+10 -2.13664e+11
7.61487e+10 -2.13625e+11
7.62632e+10 -2.13586e+11
7.63776e+10 -2.13546e+11
7.6492e+10 -2.13507e+11
7.66064e+10 -2.13467e+11
7.67208e+10 -2.13428e+11
7.68351e+10 -2.13388e+11
7.69494e+10 -2.13348e+11
7.70637e+10 -2.13309e+11
7.7178e+10 -2.13269e+11
7.72923e+10 -2.13229e+11
7.74065e+10 -2.13189e+11
7.75207e+10 -2.13149e+11
7.76349e+10 -2.13109e+11
7.77491e+10 -2.13069e+11
7.78632e+10 -2.13029e+11
7.79774e+10 -2.12989e+11
7.80915e+10 -2.12948e+11
7.82055e+10 -2.12908e+11
7.83196e+10 -2.12868e+11
7.84336e+10 -2.12827e+11
7.85476e+10 -2.12787e+11
7.86616e+10 -2.12746e+11
7.87756e+10 -2.12705e+11
7.88895e+10 -2.12665e+11
7.90035e+10 -2.12624e+11
7.91174e+10 -2.12583e+11
7.92312e+10 -2.12542e+11
7.93451e+10 -2.12501e+11
7.94589e+10 -2.1246e+11
7.95727e+10 -2.12419e+11
7.96865e+10 -2.12378e+11
7.98003e+10 -2.12337e+11
7.9914e+10 -2.12295e+11
8.00277e+10 -2.12254e+11
8.01414e+10 -2.12213e+11
8.02551e+10 -2.12171e+11
8.03688e+10 -2.1213e+11
8.04824e+10 -2.12088e+11
8.0596e+10 -2.12047e+11
8.07096e+10 -2.12005e+11
8.08231e+10 -2.11963e+11
8.09367e+10 -2.11921e+11
8.10502e+10 -2.1188e+11
8.11637e+10 -2.11838e+11
8.12771e+10 -2.11796e+11
8.13906e+10 -2.11754e+11
8.1504e+10 -2.11711e+11
8.16174e+10 -2.11669e+11
8.17308e+10 -2.11627e+11
8.18441e+10 -2.11585e+11
8.19574e+10 -2.11542e+11
8.20707e+10 -2.115e+11
8.2184e+10 -2.11458e+11
8.22973e+10 -2.11415e+11
8.24105e+10 -2.11372e+11
8.25237e+10 -2.1133e+11
8.26369e+10 -2.11287e+11
8.275e+10 -2.11244e+11
8.28632e+10 -2.11201e+11
8.29763e+10 -2.11159e+11
8.30894e+10 -2.11116e+11
8.32025e+10 -2.11073e+11
8.33155e+10 -2.11029e+11
8.34285e+10 -2.10986e+11
8.35415e+10 -2.10943e+11
8.36545e+10 -2.109e+11
8.37674e+10 -2.10857e+11
8.38803e+10 -2.10813e+11
8.39932e+10 -2.1077e+11
8.41061e+10 -2.10726e+11
8.4219e+10 -2.10683e+11
8.43318e+10 -2.10639e+11
8.44446e+10 -2.10595e+11
8.45574e+10 -2.10552e+11
8.46701e+10 -2.10508e+11
8.47829e+10 -2.10464e+11
8.48956e+10 -2.1042e+11
8.50083e+10 -2.10376e+11
8.51209e+10 -2.10332e+11
8.52335e+10 -2.10288e+11
8.53462e+10 -2.10244e+11
8.54587e+10 -2.102e+11
8.55713e+10 -2.10155e+11
8.56838e+10 -2.10111e+11
8.57963e+10 -2.10067e+11
8.59088e+10 -2.10022e+11
8.60213e+10 -2.09978e+11
8.61337e+10 -2.09933e+11
8.62461e+10 -2.09888e+11
8.63585e+10 -2.09844e+11
8.64709e+10 -2.09799e+11
8.65832e+10 -2.09754e+11
8.66955e+10 -2.09709e+11
8.68078e+10 -2.09664e+11
8.69201e+10 -2.09619e+11
8.70323e+10 -2.09574e+11
8.71446e+10 -2.09529e+11
8.72567e+10 -2.09484e+11
8.73689e+10 -2.09439e+11
8.74811e+10 -2.09393e+11
8.75932e+10 -2.09348e+11
8.77053e+10 -2.09303e+11
8.78173e+10 -2.09257e+11
8.79294e+10 -2.09212e+11
8.80414e+10 -2.09166e+11
8.81534e+10 -2.0912e+11
8.82653e+10 -2.09075e+11
8.83773e+10 -2.09029e+11
8.84892e+10 -2.08983e+11
8.86011e+10 -2.08937e+11
8.87129e+10 -2.08891e+11
8.88248e+10 -2.08845e+11
8.89366e+10 -2.08799e+11
8.90484e+10 -2.08753e+11
8.91602e+10 -2.08707e+11
8.92719e+10 -2.08661e+11
8.93836e+10 -2.08614e+11
8.94953e+10 -2.08568e+11
8.96069e+10 -2.08522e+11
8.97186e+10 -2.08475e+11
8.98302e+10 -2.08429e+11
8.99418e+10 -2.08382e+11
9.00533e+10 -2.08335e+11
9.01649e+10 -2.08289e+11
9.02764e+10 -2.08242e+11
9.03879e+10 -2.08195e+11
9.04993e+10 -2.08148e+11
9.06107e+10 -2.08101e+11
9.07221e+10 -2.08054e+11
9.08335e+10 -2.08007e+11
9.09449e+10 -2.0796e+11
9.10562e+10 -2.07913e+11
9.11675e+10 -2.07865e+11
9.12788e+10 -2.07818e+11
9.139e+10 -2.07771e+11
9.15012e+10 -2.07723e+11
9.16124e+10 -2.07676e+11
9.17236e+10 -2.07628e+11
9.18348e+10 -2.07581e+11
9.19459e+10 -2.07533e+11
9.2057e+10 -2.07485e+11
9.2168e+10 -2.07437e+11
9.22791e+10 -2.07389e+11
9.23901e+10 -2.07342e+11
9.25011e+10 -2.07294e+11
9.2612e+10 -2.07246e+11
9.2723e+10 -2.07197e+11
9.28339e+10 -2.07149e+11
9.29447e+10 -2.07101e+11
9.30556e+10 -2.07053e+11
9.31664e+10 -2.07005e+11
9.32772e+10 -2.06956e+11
9.3388e+10 -2.06908e+11
9.34988e+10 -2.06859e+11
9.36095e+10 -2.06811e+11
9.37202e+10 -2.06762e+11
9.38308e+10 -2.06713e+11
9.39415e+10 -2.06665e+11
9.40521e+10 -2.06616e+11
9.41627e+10 -2.06567e+11
9.42732e+10 -2.06518e+11
9.43838e+10 -2.06469e+11
9.44943e+10 -2.0642e+11
9.46048e+10 -2.06371e+11
9.47152e+10 -2.06322e+11
9.48256e+10 -2.06273e+11
9.4936e+10 -2.06223e+11
9.50464e+10 -2.06174e+11
9.51567e+10 -2.06125e+11
9.52671e+10 -2.06075e+11
9.53774e+10 -2.06026e+11
9.54876e+10 -2.05976e+11
9.55979e+10 -2.05926e+11
9.57081e+10 -2.05877e+11
9.58182e+10 -2.05827e+11
9.59284e+10 -2.05777e+11
9.60385e+10 -2.05727e+11
9.61486e+10 -2.05678e+11
9.62587e+10 -2.05628e+11
9.63687e+10 -2.05578e+11
9.64788e+10 -2.05527e+11
9.65887e+10 -2.05477e+11
9.66987e+10 -2.05427e+11
9.68086e+10 -2.05377e+11
9.69186e+10 -2.05326e+11
9.70284e+10 -2.05276e+11
9.71383e+10 -2.05226e+11
9.72481e+10 -2.05175e+11
9.73579e+10 -2.05125e+11
9.74677e+10 -2.05074e+11
9.75774e+10 -2.05023e+11
9.76871e+10 -2.04973e+11
9.77968e+10 -2.04922e+11
9.79065e+10 -2.04871e+11
9.80161e+10 -2.0482e+11
9.81257e+10 -2.04769e+11
9.82353e+10 -2.04718e+11
9.83448e+10 -2.04667e+11
9.84543e+10 -2.04616e+11
9.85638e+10 -2.04565e+11
9.86733e+10 -2.04513e+11
9.87827e+10 -2.04462e+11
9.88921e+10 -2.04411e+11
9.90015e+10 -2.04359e+11
9.91109e+10 -2.04308e+11
9.92202e+10 -2.04256e+11
9.93295e+10 -2.04205e+11
9.94387e+10 -2.04153e+11
9.9548e+10 -2.04101e+11
9.96572e+10 -2.04049e+11
9.97663e+10 -2.03998e+11
9.98755e+10 -2.03946e+11
9.99846e+10 -2.03894e+11
1.00094e+11 -2.03842e+11
1.00203e+11 -2.0379e+11
1.00312e+11 -2.03738e+11
1.00421e+11 -2.03685e+11
1.0053e+11 -2.03633e+11
1.00639e+11 -2.03581e+11
1.00748e+11 -2.03528e+11
1.00857e+11 -2.03476e+11
1.00965e+11 -2.03424e+11
1.01074e+11 -2.03371e+11
1.01183e+11 -2.03318e+11
1.01292e+11 -2.03266e+11
1.01401e+11 -2.03213e+11
1.01509e+11 -2.0316e+11
1.01618e+11 -2.03107e+11
1.01727e+11 -2.03055e+11
1.01835e+11 -2.03002e+11
1.01944e+11 -2.02949e+11
1.02052e+11 -2.02896e+11
1.02161e+11 -2.02842e+11
1.0227e+11 -2.02789e+11
1.02378e+11 -2.02736e+11
1.02487e+11 -2.02683e+11
1.02595e+11 -2.02629e+11
1.02703e+11 -2.02576e+11
1.02812e+11 -2.02523e+11
1.0292e+11 -2.02469e+11
1.03028e+11 -2.02416e+11
1.03137e+11 -2.02362e+11
1.03245e+11 -2.02308e+11
1.03353e+11 -2.02254e+11
1.03461e+11 -2.02201e+11
1.03569e+11 -2.02147e+11
1.03678e+11 -2.02093e+11
1.03786e+11 -2.02039e+11
1.03894e+11 -2.01985e+11
1.04002e+11 -2.01931e+11
1.0411e+11 -2.01877e+11
1.04218e+11 -2.01822e+11
1.04326e+11 -2.01768e+11
1.04434e+11 -2.01714e+11
1.04542e+11 -2.01659e+11
1.0465e+11 -2.01605e+11
1.04757e+11 -2.01551e+11
1.04865e+11 -2.01496e+11
1.04973e+11 -2.01441e+11
1.05081e+11 -2.01387e+11
1.05188e+11 -2.01332e+11
1.05296e+11 -2.01277e+11
1.05404e+11 -2.01222e+11
1.05511e+11 -2.01167e+11
1.05619e+11 -2.01112e+11
1.05727e+11 -2.01057e+11
1.05834e+11 -2.01002e+11
1.05942e+11 -2.00947e+11
1.06049e+11 -2.00892e+11
1.06157e+11 -2.00837e+11
1.06264e+11 -2.00782e+11
1.06371e+11 -2.00726e+11
1.06479e+11 -2.00671e+11
1.06586e+11 -2.00615e+11
1.06693e+11 -2.0056e+11
1.06801e+11 -2.00504e+11
1.06908e+11 -2.00449e+11
1.07015e+11 -2.00393e+11
1.07122e+11 -2.00337e+11
1.07229e+11 -2.00281e+11
1.07337e+11 -2.00225e+11
1.07444e+11 -2.0017e+11
1.07551e+11 -2.00114e+11
1.07658e+11 -2.00058e+11
1.07765e+11 -2.00001e+11
1.07872e+11 -1.99945e+11
1.07979e+11 -1.99889e+11
1.08085e+11 -1.99833e+11
1.08192e+11 -1.99777e+11
1.08299e+11 -1.9972e+11
1.08406e+11 -1.99664e+11
1.08513e+11 -1.99607e+11
1.0862e+11 -1.99551e+11
1.08726e+11 -1.99494e+11
1.08833e+11 -1.99437e+11
1.0894e+11 -1.99381e+11
1.09046e+11 -1.99324e+11
1.09153e+11 -1.99267e+11
1.09259e+11 -1.9921e+11
1.09366e+11 -1.99153e+11
1.09472e+11 -1.99096e+11
1.09579e+11 -1.99039e+11
1.09685e+11 -1.98982e+11
1.09792e+11 -1.98925e+11
1.09898e+11 -1.98868e+11
1.10004e+11 -1.9881e+11
1.10111e+11 -1.98753e+11
1.10217e+11 -1.98696e+11
1.10323e+11 -1.98638e+11
1.1043e+11 -1.98581e+11
1.10536e+11 -1.98523e+11
1.10642e+11 -1.98465e+11
1.10748e+11 -1.98408e+11
1.10854e+11 -1.9835e+11
1.1096e+11 -1.98292e+11
1.11066e+11 -1.98234e+11
1.11172e+11 -1.98177e+11
1.11278e+11 -1.98119e+11
1.11384e+11 -1.98061e+11
1.1149e+11 -1.98002e+11
1.11596e+11 -1.97944e+11
1.11702e+11 -1.97886e+11
1.11808e+11 -1.97828e+11
1.11913e+11 -1.9777e+11
1.12019e+11 -1.97711e+11
1.12125e+11 -1.97653e+11
1.1223e+11 -1.97594e+11
1.12336e+11 -1.97536e+11
1.12442e+11 -1.97477e+11
1.12547e+11 -1.97419e+11
1.12653e+11 -1.9736e+11
1.12758e+11 -1.97301e+11
1.12864e+11 -1.97242e+11
1.12969e+11 -1.97184e+11
1.13075e+11 -1.97125e+11
1.1318e+11 -1.97066e+11
1.13285e+11 -1.97007e+11
1.13391e+11 -1.96948e+11
1.13496e+11 -1.96888e+11
1.13601e+11 -1.96829e+11
1.13707e+11 -1.9677e+11
1.13812e+11 -1.96711e+11
1.13917e+11 -1.96651e+11
1.14022e+11 -1.96592e+11
1.14127e+11 -1.96532e+11
1.14232e+11 -1.96473e+11
1.14337e+11 -1.96413e+11
1.14442e+11 -1.96354e+11
1.14547e+11 -1.96294e+11
1.14652e+11 -1.96234e+11
1.14757e+11 -1.96174e+11
1.14862e+11 -1.96114e+11
1.14967e+11 -1.96055e+11
1.15072e+11 -1.95995e+11
1.15176e+11 -1.95935e+11
1.15281e+11 -1.95874e+11
1.15386e+11 -1.95814e+11
1.15491e+11 -1.95754e+11
1.15595e+11 -1.95694e+11
1.157e+11 -1.95634e+11
1.15804e+11 -1.95573e+11
1.15909e+11 -1.95513e+11
1.16013e+11 -1.95452e+11
1.16118e+11 -1.95392e+11
1.16222e+11 -1.95331e+11
1.16327e+11 -1.9527e+11
1.16431e+11 -1.9521e+11
1.16536e+11 -1.95149e+11
1.1664e+11 -1.95088e+11
1.16744e+11 -1.95027e+11
1.16848e+11 -1.94966e+11
1.16953e+11 -1.94905e+11
1.17057e+11 -1.94844e+11
1.17161e+11 -1.94783e+11
1.17265e+11 -1.94722e+11
1.17369e+11 -1.94661e+11
1.17473e+11 -1.946e+11
1.17577e+11 -1.94538e+11
1.17681e+11 -1.94477e+11
1.17785e+11 -1.94416e+11
1.17889e+11 -1.94354e+11
1.17993e+11 -1.94293e+11
1.18097e+11 -1.94231e+11
1.18201e+11 -1.94169e+11
1.18304e+11 -1.94108e+11
1.18408e+11 -1.94046e+11
1.18512e+11 -1.93984e+11
1.18616e+11 -1.93922e+11
1.18719e+11 -1.9386e+11
1.18823e+11 -1.93798e+11
1.18926e+11 -1.93736e+11
1.1903e+11 -1.93674e+11
1.19133e+11 -1.93612e+11
1.19237e+11 -1.9355e+11
1.1934e+11 -1.93488e+11
1.19444e+11 -1.93425e+11
1.19547e+11 -1.93363e+11
1.19651e+11 -1.93301e+11
1.19754e+11 -1.93238e+11
1.19857e+11 -1.93176e+11
1.1996e+11 -1.93113e+11
1.20064e+11 -1.9305e+11
1.20167e+11 -1.92988e+11
1.2027e+11 -1.92925e+11
1.20373e+11 -1.92862e+11
1.20476e+11 -1.92799e+11
1.20579e+11 -1.92736e+11
1.20682e+11 -1.92674e+11
1.20785e+11 -1.92611e+11
1.20888e+11 -1.92547e+11
1.20991e+11 -1.92484e+11
1.21094e+11 -1.92421e+11
1.21197e+11 -1.92358e+11
1.21299e+11 -1.92295e+11
1.21402e+11 -1.92231e+11
1.21505e+11 -1.92168e+11
1.21608e+11 -1.92104e+11
1.2171e+11 -1.92041e+11
1.21813e+11 -1.91977e+11
1.21915e+11 -1.91914e+11
1.22018e+11 -1.9185e+11
1.22121e+11 -1.91786e+11
1.22223e+11 -1.91723e+11
1.22325e+11 -1.91659e+11
1.22428e+11 -1.91595e+11
1.2253e+11 -1.91531e+11
1.22633e+11 -1.91467e+11
1.22735e+11 -1.91403e+11
1.22837e+11 -1.91339e+11
1.22939e+11 -1.91275e+11
1.23042e+11 -1.9121e+11
1.23144e+11 -1.91146e+11
1.23246e+11 -1.91082e+11
1.23348e+11 -1.91017e+11
1.2345e+11 -1.90953e+11
1.23552e+11 -1.90889e+11
1.23654e+11 -1.90824e+11
1.23756e+11 -1.90759e+11
1.23858e+11 -1.90695e+11
1.2396e+11 -1.9063e+11
1.24062e+11 -1.90565e+11
1.24164e+11 -1.90501e+11
1.24265e+11 -1.90436e+11
1.24367e+11 -1.90371e+11
1.24469e+11 -1.90306e+11
1.24571e+11 -1.90241e+11
1.24672e+11 -1.90176e+11
1.24774e+11 -1.90111e+11
1.24875e+11 -1.90045e+11
1.24977e+11 -1.8998e+11
1.25078e+11 -1.89915e+11
1.2518e+11 -1.8985e+11
1.25281e+11 -1.89784e+11
1.25383e+11 -1.89719e+11
1.25484e+11 -1.89653e+11
1.25585e+11 -1.89588e+11
1.25687e+11 -1.89522e+11
1.25788e+11 -1.89456e+11
1.25889e+11 -1.89391e+11
1.2599e+11 -1.89325e+11
1.26092e+11 -1.89259e+11
1.26193e+11 -1.89193e+11
1.26294e+11 -1.89127e+11
1.26395e+11 -1.89061e+11
1.26496e+11 -1.88995e+11
1.26597e+11 -1.88929e+11
1.26698e+11 -1.88863e+11
1.26799e+11 -1.88797e+11
1.26899e+11 -1.8873e+11
1.27e+11 -1.88664e+11
1.27101e+11 -1.88598e+11
1.27202e+11 -1.88531e+11
1.27303e+11 -1.88465e+11
1.27403e+11 -1.88398e+11
1.27504e+11 -1.88332e+11
1.27604e+11 -1.88265e+11
1.27705e+11 -1.88198e+11
1.27806e+11 -1.88132e+11
1.27906e+11 -1.88065e+11
1.28007e+11 -1.87998e+11
1.28107e+11 -1.87931e+11
1.28207e+11 -1.87864e+11
1.28308e+11 -1.87797e+11
1.28408e+11 -1.8773e+11
1.28508e+11 -1.87663e+11
1.28609e+11 -1.87596e+11
1.28709e+11 -1.87529e+11
1.28809e+11 -1.87461e+11
1.28909e+11 -1.87394e+11
1.29009e+11 -1.87327e+11
1.29109e+11 -1.87259e+11
1.29209e+11 -1.87192e+11
1.29309e+11 -1.87124e+11
1.29409e+11 -1.87057e+11
1.29509e+11 -1.86989e+11
1.29609e+11 -1.86921e+11
1.29709e+11 -1.86853e+11
1.29809e+11 -1.86786e+11
1.29908e+11 -1.86718e+11
1.30008e+11 -1.8665e+11
1.30108e+11 -1.86582e+11
1.30208e+11 -1.86514e+11
1.30307e+11 -1.86446e+11
1.30407e+11 -1.86378e+11
1.30506e+11 -1.8631e+11
1.30606e+11 -1.86241e+11
1.30705e+11 -1.86173e+11
1.30805e+11 -1.86105e+11
1.30904e+11 -1.86036e+11
1.31004e+11 -1.85968e+11
1.31103e+11 -1.85899e+11
1.31202e+11 -1.85831e+11
1.31301e+11 -1.85762e+11
1.31401e+11 -1.85694e+11
1.315e+11 -1.85625e+11
1.31599e+11 -1.85556e+11
1.31698e+11 -1.85487e+11
1.31797e+11 -1.85419e+11
1.31896e+11 -1.8535e+11
1.31995e+11 -1.85281e+11
1.32094e+11 -1.85212e+11
1.32193e+11 -1.85143e+11
1.32292e+11 -1.85073e+11
1.32391e+11 -1.85004e+11
1.3249e+11 -1.84935e+11
1.32588e+11 -1.84866e+11
1.32687e+11 -1.84796e+11
1.32786e+11 -1.84727e+11
1.32884e+11 -1.84658e+11
1.32983e+11 -1.84588e+11
1.33082e+11 -1.84519e+11
1.3318e+11 -1.84449e+11
1.33279e+11 -1.84379e+11
1.33377e+11 -1.8431e+11
1.33475e+11 -1.8424e+11
1.33574e+11 -1.8417e+11
1.33672e+11 -1.841e+11
1.33771e+11 -1.8403e+11
1.33869e+11 -1.8396e+11
1.33967e+11 -1.8389e+11
1.34065e+11 -1.8382e+11
1.34163e+11 -1.8375e+11
1.34262e+11 -1.8368e+11
1.3436e+11 -1.8361e+11
1.34458e+11 -1.8354e+11
1.34556e+11 -1.83469e+11
1.34654e+11 -1.83399e+11
1.34752e+11 -1.83328e+11
1.34849e+11 -1.83258e+11
1.34947e+11 -1.83187e+11
1.35045e+11 -1.83117e+11
1.35143e+11 -1.83046e+11
1.35241e+11 -1.82976e+11
1.35338e+11 -1.82905e+11
1.35436e+11 -1.82834e+11
1.35534e+11 -1.82763e+11
1.35631e+11 -1.82692e+11
1.35729e+11 -1.82621e+11
1.35826e+11 -1.8255e+11
1.35924e+11 -1.82479e+11
1.36021e+11 -1.82408e+11
1.36119e+11 -1.82337e+11
1.36216e+11 -1.82266e+11
1.36313e+11 -1.82195e+11
1.36411e+11 -1.82123e+11
1.36508e+11 -1.82052e+11
1.36605e+11 -1.81981e+11
1.36702e+11 -1.81909e+11
1.36799e+11 -1.81838e+11
1.36896e+11 -1.81766e+11
1.36994e+11 -1.81694e+11
1.37091e+11 -1.81623e+11
1.37187e+11 -1.81551e+11
1.37284e+11 -1.81479e+11
1.37381e+11 -1.81407e+11
1.37478e+11 -1.81336e+11
1.37575e+11 -1.81264e+11
1.37672e+11 -1.81192e+11
1.37769e+11 -1.8112e+11
1.37865e+11 -1.81048e+11
1.37962e+11 -1.80975e+11
1.38058e+11 -1.80903e+11
1.38155e+11 -1.80831e+11
1.38252e+11 -1.80759e+11
1.38348e+11 -1.80686e+11
1.38445e+11 -1.80614e+11
1.38541e+11 -1.80542e+11
1.38637e+11 -1.80469e+11
1.38734e+11 -1.80397e+11
1.3883e+11 -1.80324e+11
1.38926e+11 -1.80251e+11
1.39023e+11 -1.80179e+11
1.39119e+11 -1.80106e+11
1.39215e+11 -1.80033e+11
1.39311e+11 -1.7996e+11
1.39407e+11 -1.79887e+11
1.39503e+11 -1.79815e+11
1.39599e+11 -1.79742e+11
1.39695e+11 -1.79668e+11
1.39791e+11 -1.79595e+11
1.39887e+11 -1.79522e+11
1.39983e+11 -1.79449e+11
1.40078e+11 -1.79376e+11
1.40174e+11 -1.79303e+11
1.4027e+11 -1.79229e+11
1.40366e+11 -1.79156e+11
1.40461e+11 -1.79082e+11
1.40557e+11 -1.79009e+11
1.40652e+11 -1.78935e+11
1.40748e+11 -1.78862e+11
1.40843e+11 -1.78788e+11
1.40939e+11 -1.78714e+11
1.41034e+11 -1.78641e+11
1.4113e+11 -1.78567e+11
1.41225e+11 -1.78493e+11
1.4132e+11 -1.78419e+11
1.41415e+11 -1.78345e+11
1.41511e+11 -1.78271e+11
1.41606e+11 -1.78197e+11
1.41701e+11 -1.78123e+11
1.41796e+11 -1.78049e+11
1.41891e+11 -1.77974e+11
1.41986e+11 -1.779e+11
1.42081e+11 -1.77826e+11
1.42176e+11 -1.77752e+11
1.42271e+11 -1.77677e+11
1.42366e+11 -1.77603e+11
1.4246e+11 -1.77528e+11
1.42555e+11 -1.77454e+11
1.4265e+11 -1.77379e+11
1.42745e+11 -1.77304e+11
1.42839e+11 -1.7723e+11
1.42934e+11 -1.77155e+11
1.43028e+11 -1.7708e+11
1.43123e+11 -1.77005e+11
1.43217e+11 -1.7693e+11
1.43312e+11 -1.76855e+11
1.43406e+11 -1.7678e+11
1.43501e+11 -1.76705e+11
1.43595e+11 -1.7663e+11
1.43689e+11 -1.76555e+11
1.43783e+11 -1.7648e+11
1.43878e+11 -1.76405e+11
1.43972e+11 -1.76329e+11
1.44066e+11 -1.76254e+11
1.4416e+11 -1.76178e+11
1.44254e+11 -1.76103e+11
1.44348e+11 -1.76027e+11
1.44442e+11 -1.75952e+11
1.44536e+11 -1.75876e+11
1.4463e+11 -1.75801e+11
1.44723e+11 -1.75725e+11
1.44817e+11 -1.75649e+11
1.44911e+11 -1.75573e+11
1.45005e+11 -1.75497e+11
1.45098e+11 -1.75422e+11
1.45192e+11 -1.75346e+11
1.45286e+11 -1.7527e+11
1.45379e+11 -1.75194e+11
1.45473e+11 -1.75117e+11
1.45566e+11 -1.75041e+11
1.45659e+11 -1.74965e+11
1.45753e+11 -1.74889e+11
1.45846e+11 -1.74813e+11
1.45939e+11 -1.74736e+11
1.46033e+11 -1.7466e+11
1.46126e+11 -1.74583e+11
1.46219e+11 -1.74507e+11
1.46312e+11 -1.7443e+11
1.46405e+11 -1.74354e+11
1.46498e+11 -1.74277e+11
1.46591e+11 -1.742e+11
1.46684e+11 -1.74124e+11
1.46777e+11 -1.74047e+11
1.4687e+11 -1.7397e+11
1.46963e+11 -1.73893e+11
1.47056e+11 -1.73816e+11
1.47148e+11 -1.73739e+11
1.47241e+11 -1.73662e+11
1.47334e+11 -1.73585e+11
1.47426e+11 -1.73508e+11
1.47519e+11 -1.73431e+11
1.47612e+11 -1.73353e+11
1.47704e+11 -1.73276e+11
1.47797e+11 -1.73199e+11
1.47889e+11 -1.73121e+11
1.47981e+11 -1.73044e+11
1.48074e+11 -1.72966e+11
1.48166e+11 -1.72889e+11
1.48258e+11 -1.72811e+11
1.4835e+11 -1.72734e+11
1.48443e+11 -1.72656e+11
1.48535e+11 -1.72578e+11
1.48627e+11 -1.72501e+11
1.48719e+11 -1.72423e+11
1.48811e+11 -1.72345e+11
1.48903e+11 -1.72267e+11
1.48995e+11 -1.72189e+11
1.49087e+11 -1.72111e+11
1.49178e+11 -1.72033e+11
1.4927e+11 -1.71955e+11
1.49362e+11 -1.71877e+11
1.49454e+11 -1.71798e+11
1.49545e+11 -1.7172e+11
1.49637e+11 -1.71642e+11
1.49728e+11 -1.71563e+11
1.4982e+11 -1.71485e+11
1.49911e+11 -1.71407e+11
1.50003e+11 -1.71328e+11
1.50094e+11 -1.7125e+11
1.50186e+11 -1.71171e+11
1.50277e+11 -1.71092e+11
1.50368e+11 -1.71014e+11
1.5046e+11 -1.70935e+11
1.50551e+11 -1.70856e+11
1.50642e+11 -1.70777e+11
1.50733e+11 -1.70698e+11
1.50824e+11 -1.70619e+11
1.50915e+11 -1.7054e+11
1.51006e+11 -1.70461e+11
1.51097e+11 -1.70382e+11
1.51188e+11 -1.70303e+11
1.51279e+11 -1.70224e+11
1.5137e+11 -1.70145e+11
1.5146e+11 -1.70065e+11
1.51551e+11 -1.69986e+11
1.51642e+11 -1.69907e+11
1.51732e+11 -1.69827e+11
1.51823e+11 -1.69748e+11
1.51914e+11 -1.69668e+11
1.52004e+11 -1.69589e+11
1.52095e+11 -1.69509e+11
1.52185e+11 -1.6943e+11
1.52275e+11 -1.6935e+11
1.52366e+11 -1.6927e+11
1.52456e+11 -1.6919e+11
1.52546e+11 -1.6911e+11
1.52636e+11 -1.6903e+11
1.52727e+11 -1.68951e+11
1.52817e+11 -1.68871e+11
1.52907e+11 -1.68791e+11
1.52997e+11 -1.6871e+11
1.53087e+11 -1.6863e+11
1.53177e+11 -1.6855e+11
1.53267e+11 -1.6847e+11
1.53357e+11 -1.6839e+11
1.53446e+11 -1.68309e+11
1.53536e+11 -1.68229e+11
1.53626e+11 -1.68148e+11
1.53716e+11 -1.68068e+11
1.53805e+11 -1.67987e+11
1.53895e+11 -1.67907e+11
1.53984e+11 -1.67826e+11
1.54074e+11 -1.67746e+11
1.54163e+11 -1.67665e+11
1.54253e+11 -1.67584e+11
1.54342e+11 -1.67503e+11
1.54432e+11 -1.67423e+11
1.54521e+11 -1.67342e+11
1.5461e+11 -1.67261e+11
1.54699e+11 -1.6718e+11
1.54789e+11 -1.67099e+11
1.54878e+11 -1.67018e+11
1.54967e+11 -1.66936e+11
1.55056e+11 -1.66855e+11
1.55145e+11 -1.66774e+11
1.55234e+11 -1.66693e+11
1.55323e+11 -1.66611e+11
1.55412e+11 -1.6653e+11
1.555e+11 -1.66449e+11
1.55589e+11 -1.66367e+11
1.55678e+11 -1.66286e+11
1.55767e+11 -1.66204e+11
1.55855e+11 -1.66123e+11
1.55944e+11 -1.66041e+11
1.56032e+11 -1.65959e+11
1.56121e+11 -1.65877e+11
1.56209e+11 -1.65796e+11
1.56298e+11 -1.65714e+11
1.56386e+11 -1.65632e+11
1.56474e+11 -1.6555e+11
1.56563e+11 -1.65468e+11
1.56651e+11 -1.65386e+11
1.56739e+11 -1.65304e+11
1.56827e+11 -1.65222e+11
1.56916e+11 -1.6514e+11
1.57004e+11 -1.65057e+11
1.57092e+11 -1.64975e+11
1.5718e+11 -1.64893e+11
1.57268e+11 -1.64811e+11
1.57355e+11 -1.64728e+11
1.57443e+11 -1.64646e+11
1.57531e+11 -1.64563e+11
1.57619e+11 -1.64481e+11
1.57707e+11 -1.64398e+11
1.57794e+11 -1.64315e+11
1.57882e+11 -1.64233e+11
1.57969e+11 -1.6415e+11
1.58057e+11 -1.64067e+11
