x y
-1.83241e+11 1.23668e+11
-1.83365e+11 1.23484e+11
-1.83488e+11 1.233e+11
-1.83611e+11 1.23116e+11
-1.83734e+11 1.22932e+11
-1.83857e+11 1.22747e+11
-1.8398e+11 1.22563e+11
-1.84102e+11 1.22378e+11
-1.84224e+11 1.22193e+11
-1.84346e+11 1.22009e+11
-1.84468e+11 1.21824e+11
-1.84589e+11 1.21639e+11
-1.84711e+11 1.21453e+11
-1.84832e+11 1.21268e+11
-1.84953e+11 1.21082e+11
-1.85074e+11 1.20897e+11
-1.85195e+11 1.20711e+11
-1.85315e+11 1.20525e+11
-1.85436e+11 1.20339e+11
-1.85556e+11 1.20153e+11
-1.85676e+11 1.19967e+11
-1.85796e+11 1.19781e+11
-1.85915e+11 1.19594e+11
-1.86035e+11 1.19408e+11
-1.86154e+11 1.19221e+11
-1.86273e+11 1.19034e+11
-1.86392e+11 1.18847e+11
-1.8651e+11 1.1866e+11
-1.86629e+11 1.18473e+11
-1.86747e+11 1.18286e+11
-1.86865e+11 1.18098e+11
-1.86983e+11 1.17911e+11
-1.87101e+11 1.17723e+11
-1.87218e+11 1.17536e+11
-1.87336e+11 1.17348e+11
-1.87453e+11 1.1716e+11
-1.8757e+11 1.16972e+11
-1.87687e+11 1.16783e+11
-1.87803e+11 1.16595e+11
-1.8792e+11 1.16407e+11
-1.88036e+11 1.16218e+11
-1.88152e+11 1.16029e+11
-1.88268e+11 1.15841e+11
-1.88383e+11 1.15652e+11
-1.88499e+11 1.15463e+11
-1.88614e+11 1.15273e+11
-1.88729e+11 1.15084e+11
-1.88844e+11 1.14895e+11
-1.88959e+11 1.14705e+11
-1.89073e+11 1.14516e+11
-1.89188e+11 1.14326e+11
-1.89302e+11 1.14136e+11
-1.89416e+11 1.13946e+11
-1.8953e+11 1.13756e+11
-1.89643e+11 1.13566e+11
-1.89756e+11 1.13376e+11
-1.8987e+11 1.13185e+11
-1.89983e+11 1.12995e+11
-1.90095e+11 1.12804e+11
-1.90208e+11 1.12613e+11
-1.90321e+11 1.12423e+11
-1.90433e+11 1.12232e+11
-1.90545e+11 1.12041e+11
-1.90657e+11 1.11849e+11
-1.90768e+11 1.11658e+11
-1.9088e+11 1.11467e+11
-1.90991e+11 1.11275e+11
-1.91102e+11 1.11083e+11
-1.91213e+11 1.10892e+11
-1.91324e+11 1.107e+11
-1.91434e+11 1.10508e+11
-1.91545e+11 1.10316e+11
-1.91655e+11 1.10124e+11
-1.91765e+11 1.09931e+11
-1.91875e+11 1.09739e+11
-1.91984e+11 1.09546e+11
-1.92094e+11 1.09354e+11
-1.92203e+11 1.09161e+11
-1.92312e+11 1.08968e+11
-1.92421e+11 1.08775e+11
-1.92529e+11 1.08582e+11
-1.92638e+11 1.08389e+11
-1.92746e+11 1.08196e+11
-1.92854e+11 1.08002e+11
-1.92962e+11 1.07809e+11
-1.93069e+11 1.07615e+11
-1.93177e+11 1.07421e+11
-1.93284e+11 1.07228e+11
-1.93391e+11 1.07034e+11
-1.93498e+11 1.0684e+11
-1.93605e+11 1.06645e+11
-1.93711e+11 1.06451e+11
-1.93817e+11 1.06257e+11
-1.93923e+11 1.06062e+11
-1.94029e+11 1.05868e+11
-1.94135e+11 1.05673e+11
-1.94241e+11 1.05478e+11
-1.94346e+11 1.05283e+11
-1.94451e+11 1.05088e+11
-1.94556e+11 1.04893e+11
-1.94661e+11 1.04698e+11
-1.94765e+11 1.04503e+11
-1.9487e+11 1.04307e+11
-1.94974e+11 1.04112e+11
-1.95078e+11 1.03916e+11
-1.95181e+11 1.03721e+11
-1.95285e+11 1.03525e+11
-1.95388e+11 1.03329e+11
-1.95492e+11 1.03133e+11
-1.95595e+11 1.02937e+11
-1.95697e+11 1.0274e+11
-1.958e+11 1.02544e+11
-1.95902e+11 1.02348e+11
-1.96005e+11 1.02151e+11
-1.96107e+11 1.01954e+11
-1.96208e+11 1.01758e+11
-1.9631e+11 1.01561e+11
-1.96411e+11 1.01364e+11
-1.96513e+11 1.01167e+11
-1.96614e+11 1.0097e+11
-1.96714e+11 1.00772e+11
-1.96815e+11 1.00575e+11
-1.96915e+11 1.00378e+11
-1.97016e+11 1.0018e+11
-1.97116e+11 9.99823e+10
-1.97216e+11 9.97845e+10
-1.97315e+11 9.95867e+10
-1.97415e+11 9.93887e+10
-1.97514e+11 9.91906e+10
-1.97613e+11 9.89925e+10
-1.97712e+11 9.87942e+10
-1.9781e+11 9.85959e+10
-1.97909e+11 9.83974e+10
-1.98007e+11 9.81988e+10
-1.98105e+11 9.80002e+10
-1.98203e+11 9.78014e+10
-1.98301e+11 9.76026e+10
-1.98398e+11 9.74036e+10
-1.98495e+11 9.72046e+10
-1.98592e+11 9.70054e+10
-1.98689e+11 9.68062e+10
-1.98786e+11 9.66069e+10
-1.98882e+11 9.64074e+10
-1.98979e+11 9.62079e+10
-1.99075e+11 9.60083e+10
-1.99171e+11 9.58085e+10
-1.99266e+11 9.56087e+10
-1.99362e+11 9.54088e+10
-1.99457e+11 9.52088e+10
-1.99552e+11 9.50087e+10
-1.99647e+11 9.48085e+10
-1.99742e+11 9.46082e+10
-1.99836e+11 9.44078e+10
-1.9993e+11 9.42073e+10
-2.00024e+11 9.40067e+10
-2.00118e+11 9.3806e+10
-2.00212e+11 9.36053e+10
-2.00305e+11 9.34044e+10
-2.00399e+11 9.32035e+10
-2.00492e+11 9.30024e+10
-2.00585e+11 9.28013e+10
-2.00677e+11 9.26e+10
-2.0077e+11 9.23987e+10
-2.00862e+11 9.21973e+10
-2.00954e+11 9.19958e+10
-2.01046e+11 9.17942e+10
-2.01138e+11 9.15925e+10
-2.01229e+11 9.13907e+10
-2.0132e+11 9.11888e+10
-2.01411e+11 9.09868e+10
-2.01502e+11 9.07848e+10
-2.01593e+11 9.05826e+10
-2.01683e+11 9.03804e+10
-2.01774e+11 9.0178e+10
-2.01864e+11 8.99756e+10
-2.01953e+11 8.97731e+10
-2.02043e+11 8.95705e+10
-2.02133e+11 8.93678e+10
-2.02222e+11 8.9165e+10
-2.02311e+11 8.89622e+10
-2.024e+11 8.87592e+10
-2.02488e+11 8.85561e+10
-2.02577e+11 8.8353e+10
-2.02665e+11 8.81498e+10
-2.02753e+11 8.79465e+10
-2.02841e+11 8.77431e+10
-2.02928e+11 8.75396e+10
-2.03016e+11 8.7336e+10
-2.03103e+11 8.71323e+10
-2.0319e+11 8.69286e+10
-2.03277e+11 8.67247e+10
-2.03363e+11 8.65208e+10
-2.0345e+11 8.63168e+10
-2.03536e+11 8.61127e+10
-2.03622e+11 8.59085e+10
-2.03708e+11 8.57042e+10
-2.03793e+11 8.54999e+10
-2.03879e+11 8.52954e+10
-2.03964e+11 8.50909e+10
-2.04049e+11 8.48863e+10
-2.04134e+11 8.46816e+10
-2.04218e+11 8.44768e+10
-2.04303e+11 8.42719e+10
-2.04387e+11 8.4067e+10
-2.04471e+11 8.38619e+10
-2.04554e+11 8.36568e+10
-2.04638e+11 8.34516e+10
-2.04721e+11 8.32463e+10
-2.04804e+11 8.3041e+10
-2.04887e+11 8.28355e+10
-2.0497e+11 8.263e+10
-2.05053e+11 8.24243e+10
-2.05135e+11 8.22186e+10
-2.05217e+11 8.20129e+10
-2.05299e+11 8.1807e+10
-2.05381e+11 8.1601e+10
-2.05462e+11 8.1395e+10
-2.05543e+11 8.11889e+10
-2.05624e+11 8.09827e+10
-2.05705e+11 8.07764e+10
-2.05786e+11 8.05701e+10
-2.05866e+11 8.03636e+10
-2.05947e+11 8.01571e+10
-2.06027e+11 7.99505e+10
-2.06107e+11 7.97438e+10
-2.06186e+11 7.95371e+10
-2.06266e+11 7.93302e+10
-2.06345e+11 7.91233e+10
-2.06424e+11 7.89163e+10
-2.06503e+11 7.87093e+10
-2.06581e+11 7.85021e+10
-2.0666e+11 7.82949e+10
-2.06738e+11 7.80876e+10
-2.06816e+11 7.78802e+10
-2.06894e+11 7.76727e+10
-2.06971e+11 7.74652e+10
-2.07049e+11 7.72575e+10
-2.07126e+11 7.70498e+10
-2.07203e+11 7.68421e+10
-2.07279e+11 7.66342e+10
-2.07356e+11 7.64263e+10
-2.07432e+11 7.62183e+10
-2.07508e+11 7.60102e+10
-2.07584e+11 7.5802e+10
-2.0766e+11 7.55938e+10
-2.07735e+11 7.53855e+10
-2.07811e+11 7.51771e+10
-2.07886e+11 7.49686e+10
-2.07961e+11 7.47601e+10
-2.08035e+11 7.45515e+10
-2.0811e+11 7.43428e+10
-2.08184e+11 7.41341e+10
-2.08258e+11 7.39252e+10
-2.08332e+11 7.37163e+10
-2.08405e+11 7.35073e+10
-2.08479e+11 7.32983e+10
-2.08552e+11 7.30891e+10
-2.08625e+11 7.28799e+10
-2.08698e+11 7.26707e+10
-2.0877e+11 7.24613e+10
-2.08843e+11 7.22519e+10
-2.08915e+11 7.20424e+10
-2.08987e+11 7.18328e+10
-2.09059e+11 7.16232e+10
-2.0913e+11 7.14135e+10
-2.09201e+11 7.12037e+10
-2.09272e+11 7.09939e+10
-2.09343e+11 7.07839e+10
-2.09414e+11 7.05739e+10
-2.09485e+11 7.03639e+10
-2.09555e+11 7.01537e+10
-2.09625e+11 6.99435e+10
-2.09695e+11 6.97333e+10
-2.09764e+11 6.95229e+10
-2.09834e+11 6.93125e+10
-2.09903e+11 6.9102e+10
-2.09972e+11 6.88915e+10
-2.10041e+11 6.86809e+10
-2.10109e+11 6.84702e+10
-2.10178e+11 6.82594e+10
-2.10246e+11 6.80486e+10
-2.10314e+11 6.78377e+10
-2.10382e+11 6.76267e+10
-2.10449e+11 6.74157e+10
-2.10516e+11 6.72046e+10
-2.10584e+11 6.69934e+10
-2.10651e+11 6.67822e+10
-2.10717e+11 6.65709e+10
-2.10784e+11 6.63595e+10
-2.1085e+11 6.61481e+10
-2.10916e+11 6.59366e+10
-2.10982e+11 6.5725e+10
-2.11047e+11 6.55134e+10
-2.11113e+11 6.53017e+10
-2.11178e+11 6.50899e+10
-2.11243e+11 6.48781e+10
-2.11308e+11 6.46662e+10
-2.11372e+11 6.44543e+10
-2.11437e+11 6.42422e+10
-2.11501e+11 6.40301e+10
-2.11565e+11 6.3818e+10
-2.11629e+11 6.36058e+10
-2.11692e+11 6.33935e+10
-2.11755e+11 6.31812e+10
-2.11819e+11 6.29688e+10
-2.11881e+11 6.27563e+10
-2.11944e+11 6.25438e+10
-2.12007e+11 6.23312e+10
-2.12069e+11 6.21185e+10
-2.12131e+11 6.19058e+10
-2.12193e+11 6.1693e+10
-2.12254e+11 6.14802e+10
-2.12316e+11 6.12673e+10
-2.12377e+11 6.10543e+10
-2.12438e+11 6.08413e+10
-2.12499e+11 6.06282e+10
-2.12559e+11 6.04151e+10
-2.12619e+11 6.02018e+10
-2.1268e+11 5.99886e+10
-2.1274e+11 5.97753e+10
-2.12799e+11 5.95619e+10
-2.12859e+11 5.93484e+10
-2.12918e+11 5.91349e+10
-2.12977e+11 5.89213e+10
-2.13036e+11 5.87077e+10
-2.13094e+11 5.8494e+10
-2.13153e+11 5.82803e+10
-2.13211e+11 5.80665e+10
-2.13269e+11 5.78526e+10
-2.13327e+11 5.76387e+10
-2.13384e+11 5.74247e+10
-2.13442e+11 5.72107e+10
-2.13499e+11 5.69966e+10
-2.13556e+11 5.67825e+10
-2.13613e+11 5.65683e+10
-2.13669e+11 5.6354e+10
-2.13725e+11 5.61397e+10
-2.13781e+11 5.59253e+10
-2.13837e+11 5.57109e+10
-2.13893e+11 5.54964e+10
-2.13948e+11 5.52819e+10
-2.14003e+11 5.50673e+10
-2.14058e+11 5.48526e+10
-2.14113e+11 5.46379e+10
-2.14168e+11 5.44232e+10
-2.14222e+11 5.42083e+10
-2.14276e+11 5.39935e+10
-2.1433e+11 5.37786e+10
-2.14384e+11 5.35636e+10
-2.14437e+11 5.33485e+10
-2.14491e+11 5.31335e+10
-2.14544e+11 5.29183e+10
-2.14597e+11 5.27031e+10
-2.14649e+11 5.24879e+10
-2.14702e+11 5.22726e+10
-2.14754e+11 5.20572e+10
-2.14806e+11 5.18418e+10
-2.14858e+11 5.16264e+10
-2.14909e+11 5.14109e+10
-2.1496e+11 5.11953e+10
-2.15012e+11 5.09797e+10
-2.15062e+11 5.07641e+10
-2.15113e+11 5.05484e+10
-2.15164e+11 5.03326e+10
-2.15214e+11 5.01168e+10
-2.15264e+11 4.99009e+10
-2.15314e+11 4.9685e+10
-2.15363e+11 4.94691e+10
-2.15413e+11 4.92531e+10
-2.15462e+11 4.9037e+10
-2.15511e+11 4.88209e+10
-2.1556e+11 4.86047e+10
-2.15608e+11 4.83885e+10
-2.15657e+11 4.81723e+10
-2.15705e+11 4.7956e+10
-2.15753e+11 4.77396e+10
-2.158e+11 4.75232e+10
-2.15848e+11 4.73068e+10
-2.15895e+11 4.70903e+10
-2.15942e+11 4.68738e+10
-2.15989e+11 4.66572e+10
-2.16035e+11 4.64405e+10
-2.16082e+11 4.62239e+10
-2.16128e+11 4.60071e+10
-2.16174e+11 4.57904e+10
-2.1622e+11 4.55735e+10
-2.16265e+11 4.53567e+10
-2.1631e+11 4.51398e+10
-2.16355e+11 4.49228e+10
-2.164e+11 4.47058e+10
-2.16445e+11 4.44888e+10
-2.16489e+11 4.42717e+10
-2.16534e+11 4.40546e+10
-2.16578e+11 4.38374e+10
-2.16621e+11 4.36202e+10
-2.16665e+11 4.34029e+10
-2.16708e+11 4.31856e+10
-2.16751e+11 4.29682e+10
-2.16794e+11 4.27508e+10
-2.16837e+11 4.25334e+10
-2.16879e+11 4.23159e+10
-2.16922e+11 4.20984e+10
-2.16964e+11 4.18808e+10
-2.17006e+11 4.16632e+10
-2.17047e+11 4.14456e+10
-2.17089e+11 4.12279e+10
-2.1713e+11 4.10102e+10
-2.17171e+11 4.07924e+10
-2.17211e+11 4.05746e+10
-2.17252e+11 4.03567e+10
-2.17292e+11 4.01388e+10
-2.17332e+11 3.99209e+10
-2.17372e+11 3.97029e+10
-2.17412e+11 3.94849e+10
-2.17451e+11 3.92669e+10
-2.17491e+11 3.90488e+10
-2.1753e+11 3.88306e+10
-2.17568e+11 3.86125e+10
-2.17607e+11 3.83943e+10
-2.17645e+11 3.8176e+10
-2.17683e+11 3.79577e+10
-2.17721e+11 3.77394e+10
-2.17759e+11 3.7521e+10
-2.17796e+11 3.73026e+10
-2.17834e+11 3.70842e+10
-2.17871e+11 3.68657e+10
-2.17907e+11 3.66472e+10
-2.17944e+11 3.64287e+10
-2.1798e+11 3.62101e+10
-2.18017e+11 3.59915e+10
-2.18053e+11 3.57728e+10
-2.18088e+11 3.55541e+10
-2.18124e+11 3.53354e+10
-2.18159e+11 3.51166e+10
-2.18194e+11 3.48978e+10
-2.18229e+11 3.4679e+10
-2.18264e+11 3.44601e+10
-2.18298e+11 3.42412e+10
-2.18332e+11 3.40223e+10
-2.18366e+11 3.38033e+10
-2.184e+11 3.35843e+10
-2.18433e+11 3.33653e+10
-2.18467e+11 3.31462e+10
-2.185e+11 3.29271e+10
-2.18533e+11 3.2708e+10
-2.18565e+11 3.24888e+10
-2.18598e+11 3.22696e+10
-2.1863e+11 3.20504e+10
-2.18662e+11 3.18311e+10
-2.18694e+11 3.16118e+10
-2.18725e+11 3.13925e+10
-2.18757e+11 3.11731e+10
-2.18788e+11 3.09537e+10
-2.18819e+11 3.07343e+10
-2.1885e+11 3.05148e+10
-2.1888e+11 3.02954e+10
-2.1891e+11 3.00758e+10
-2.1894e+11 2.98563e+10
-2.1897e+11 2.96367e+10
-2.19e+11 2.94171e+10
-2.19029e+11 2.91975e+10
-2.19058e+11 2.89778e+10
-2.19087e+11 2.87581e+10
-2.19116e+11 2.85384e+10
-2.19144e+11 2.83186e+10
-2.19173e+11 2.80989e+10
-2.19201e+11 2.78791e+10
-2.19229e+11 2.76592e+10
-2.19256e+11 2.74394e+10
-2.19284e+11 2.72195e+10
-2.19311e+11 2.69995e+10
-2.19338e+11 2.67796e+10
-2.19364e+11 2.65596e+10
-2.19391e+11 2.63396e+10
-2.19417e+11 2.61196e+10
-2.19443e+11 2.58996e+10
-2.19469e+11 2.56795e+10
-2.19495e+11 2.54594e+10
-2.1952e+11 2.52393e+10
-2.19545e+11 2.50191e+10
-2.1957e+11 2.47989e+10
-2.19595e+11 2.45787e+10
-2.1962e+11 2.43585e+10
-2.19644e+11 2.41382e+10
-2.19668e+11 2.3918e+10
-2.19692e+11 2.36977e+10
-2.19716e+11 2.34773e+10
-2.19739e+11 2.3257e+10
-2.19762e+11 2.30366e+10
-2.19785e+11 2.28162e+10
-2.19808e+11 2.25958e+10
-2.19831e+11 2.23754e+10
-2.19853e+11 2.21549e+10
-2.19875e+11 2.19344e+10
-2.19897e+11 2.17139e+10
-2.19919e+11 2.14934e+10
-2.1994e+11 2.12728e+10
-2.19961e+11 2.10523e+10
-2.19982e+11 2.08317e+10
-2.20003e+11 2.06111e+10
-2.20024e+11 2.03904e+10
-2.20044e+11 2.01698e+10
-2.20064e+11 1.99491e+10
-2.20084e+11 1.97284e+10
-2.20104e+11 1.95077e+10
-2.20123e+11 1.9287e+10
-2.20143e+11 1.90662e+10
-2.20162e+11 1.88454e+10
-2.20181e+11 1.86247e+10
-2.20199e+11 1.84038e+10
-2.20218e+11 1.8183e+10
-2.20236e+11 1.79622e+10
-2.20254e+11 1.77413e+10
-2.20271e+11 1.75204e+10
-2.20289e+11 1.72995e+10
-2.20306e+11 1.70786e+10
-2.20323e+11 1.68577e+10
-2.2034e+11 1.66367e+10
-2.20357e+11 1.64158e+10
-2.20373e+11 1.61948e+10
-2.20389e+11 1.59738e+10
-2.20405e+11 1.57528e+10
-2.20421e+11 1.55317e+10
-2.20436e+11 1.53107e+10
-2.20452e+11 1.50896e+10
-2.20467e+11 1.48685e+10
-2.20481e+11 1.46475e+10
-2.20496e+11 1.44263e+10
-2.20511e+11 1.42052e+10
-2.20525e+11 1.39841e+10
-2.20539e+11 1.37629e+10
-2.20552e+11 1.35418e+10
-2.20566e+11 1.33206e+10
-2.20579e+11 1.30994e+10
-2.20592e+11 1.28782e+10
-2.20605e+11 1.2657e+10
-2.20618e+11 1.24358e+10
-2.2063e+11 1.22145e+10
-2.20642e+11 1.19933e+10
-2.20654e+11 1.1772e+10
-2.20666e+11 1.15507e+10
-2.20678e+11 1.13294e+10
-2.20689e+11 1.11081e+10
-2.207e+11 1.08868e+10
-2.20711e+11 1.06655e+10
-2.20722e+11 1.04442e+10
-2.20732e+11 1.02228e+10
-2.20742e+11 1.00015e+10
-2.20752e+11 9.78011e+09
-2.20762e+11 9.55873e+09
-2.20771e+11 9.33735e+09
-2.20781e+11 9.11596e+09
-2.2079e+11 8.89456e+09
-2.20799e+11 8.67314e+09
-2.20807e+11 8.45173e+09
-2.20816e+11 8.2303e+09
-2.20824e+11 8.00886e+09
-2.20832e+11 7.78742e+09
-2.2084e+11 7.56597e+09
-2.20847e+11 7.34451e+09
-2.20855e+11 7.12304e+09
-2.20862e+11 6.90157e+09
-2.20869e+11 6.68009e+09
-2.20875e+11 6.4586e+09
-2.20882e+11 6.23711e+09
-2.20888e+11 6.01561e+09
-2.20894e+11 5.7941e+09
-2.209e+11 5.57259e+09
-2.20905e+11 5.35107e+09
-2.20911e+11 5.12955e+09
-2.20916e+11 4.90802e+09
-2.20921e+11 4.68649e+09
-2.20925e+11 4.46495e+09
-2.2093e+11 4.24341e+09
-2.20934e+11 4.02186e+09
-2.20938e+11 3.80031e+09
-2.20942e+11 3.57876e+09
-2.20945e+11 3.3572e+09
-2.20949e+11 3.13564e+09
-2.20952e+11 2.91407e+09
-2.20955e+11 2.69251e+09
-2.20958e+11 2.47094e+09
-2.2096e+11 2.24936e+09
-2.20962e+11 2.02779e+09
-2.20964e+11 1.80621e+09
-2.20966e+11 1.58463e+09
-2.20968e+11 1.36305e+09
-2.20969e+11 1.14147e+09
-2.2097e+11 9.1989e+08
-2.20971e+11 6.98307e+08
-2.20972e+11 4.76723e+08
-2.20972e+11 2.55138e+08
-2.20972e+11 3.35532e+07
-2.20972e+11 -1.88032e+08
-2.20972e+11 -4.09616e+08
-2.20972e+11 -6.31201e+08
-2.20971e+11 -8.52784e+08
-2.2097e+11 -1.07437e+09
-2.20969e+11 -1.29595e+09
-2.20968e+11 -1.51753e+09
-2.20966e+11 -1.73911e+09
-2.20965e+11 -1.96069e+09
-2.20963e+11 -2.18226e+09
-2.20961e+11 -2.40383e+09
-2.20958e+11 -2.6254e+09
-2.20956e+11 -2.84697e+09
-2.20953e+11 -3.06854e+09
-2.2095e+11 -3.2901e+09
-2.20946e+11 -3.51166e+09
-2.20943e+11 -3.73321e+09
-2.20939e+11 -3.95476e+09
-2.20935e+11 -4.17631e+09
-2.20931e+11 -4.39786e+09
-2.20927e+11 -4.61939e+09
-2.20922e+11 -4.84093e+09
-2.20917e+11 -5.06246e+09
-2.20912e+11 -5.28398e+09
-2.20907e+11 -5.5055e+09
-2.20901e+11 -5.72702e+09
-2.20896e+11 -5.94852e+09
-2.2089e+11 -6.17003e+09
-2.20883e+11 -6.39152e+09
-2.20877e+11 -6.61301e+09
-2.2087e+11 -6.83449e+09
-2.20864e+11 -7.05597e+09
-2.20857e+11 -7.27744e+09
-2.20849e+11 -7.4989e+09
-2.20842e+11 -7.72035e+09
-2.20834e+11 -7.9418e+09
-2.20826e+11 -8.16324e+09
-2.20818e+11 -8.38467e+09
-2.2081e+11 -8.60609e+09
-2.20801e+11 -8.8275e+09
-2.20792e+11 -9.04891e+09
-2.20783e+11 -9.2703e+09
-2.20774e+11 -9.49169e+09
-2.20764e+11 -9.71306e+09
-2.20755e+11 -9.93443e+09
-2.20745e+11 -1.01558e+10
-2.20735e+11 -1.03771e+10
-2.20724e+11 -1.05985e+10
-2.20714e+11 -1.08198e+10
-2.20703e+11 -1.10411e+10
-2.20692e+11 -1.12624e+10
-2.20681e+11 -1.14837e+10
-2.20669e+11 -1.1705e+10
-2.20657e+11 -1.19263e+10
-2.20645e+11 -1.21475e+10
-2.20633e+11 -1.23688e+10
-2.20621e+11 -1.259e+10
-2.20608e+11 -1.28112e+10
-2.20596e+11 -1.30324e+10
-2.20583e+11 -1.32536e+10
-2.20569e+11 -1.34748e+10
-2.20556e+11 -1.3696e+10
-2.20542e+11 -1.39171e+10
-2.20528e+11 -1.41383e+10
-2.20514e+11 -1.43594e+10
-2.205e+11 -1.45805e+10
-2.20485e+11 -1.48016e+10
-2.2047e+11 -1.50227e+10
-2.20455e+11 -1.52437e+10
-2.2044e+11 -1.54648e+10
-2.20425e+11 -1.56858e+10
-2.20409e+11 -1.59068e+10
-2.20393e+11 -1.61279e+10
-2.20377e+11 -1.63488e+10
-2.20361e+11 -1.65698e+10
-2.20344e+11 -1.67908e+10
-2.20327e+11 -1.70117e+10
-2.2031e+11 -1.72326e+10
-2.20293e+11 -1.74535e+10
-2.20276e+11 -1.76744e+10
-2.20258e+11 -1.78953e+10
-2.2024e+11 -1.81161e+10
-2.20222e+11 -1.8337e+10
-2.20204e+11 -1.85578e+10
-2.20185e+11 -1.87786e+10
-2.20167e+11 -1.89994e+10
-2.20148e+11 -1.92201e+10
-2.20128e+11 -1.94409e+10
-2.20109e+11 -1.96616e+10
-2.20089e+11 -1.98823e+10
-2.20069e+11 -2.0103e+10
-2.20049e+11 -2.03236e+10
-2.20029e+11 -2.05443e+10
-2.20009e+11 -2.07649e+10
-2.19988e+11 -2.09855e+10
-2.19967e+11 -2.1206e+10
-2.19946e+11 -2.14266e+10
-2.19924e+11 -2.16471e+10
-2.19903e+11 -2.18677e+10
-2.19881e+11 -2.20881e+10
-2.19859e+11 -2.23086e+10
-2.19836e+11 -2.25291e+10
-2.19814e+11 -2.27495e+10
-2.19791e+11 -2.29699e+10
-2.19768e+11 -2.31903e+10
-2.19745e+11 -2.34106e+10
-2.19722e+11 -2.36309e+10
-2.19698e+11 -2.38513e+10
-2.19674e+11 -2.40715e+10
-2.1965e+11 -2.42918e+10
-2.19626e+11 -2.4512e+10
-2.19602e+11 -2.47322e+10
-2.19577e+11 -2.49524e+10
-2.19552e+11 -2.51726e+10
-2.19527e+11 -2.53927e+10
-2.19501e+11 -2.56128e+10
-2.19476e+11 -2.58329e+10
-2.1945e+11 -2.6053e+10
-2.19424e+11 -2.6273e+10
-2.19398e+11 -2.6493e+10
-2.19371e+11 -2.6713e+10
-2.19345e+11 -2.6933e+10
-2.19318e+11 -2.71529e+10
-2.19291e+11 -2.73728e+10
-2.19263e+11 -2.75927e+10
-2.19236e+11 -2.78125e+10
-2.19208e+11 -2.80323e+10
-2.1918e+11 -2.82521e+10
-2.19152e+11 -2.84719e+10
-2.19123e+11 -2.86916e+10
-2.19095e+11 -2.89113e+10
-2.19066e+11 -2.9131e+10
-2.19037e+11 -2.93506e+10
-2.19007e+11 -2.95702e+10
-2.18978e+11 -2.97898e+10
-2.18948e+11 -3.00094e+10
-2.18918e+11 -3.02289e+10
-2.18888e+11 -3.04484e+10
-2.18857e+11 -3.06679e+10
-2.18827e+11 -3.08873e+10
-2.18796e+11 -3.11067e+10
-2.18765e+11 -3.13261e+10
-2.18734e+11 -3.15454e+10
-2.18702e+11 -3.17647e+10
-2.1867e+11 -3.1984e+10
-2.18638e+11 -3.22032e+10
-2.18606e+11 -3.24225e+10
-2.18574e+11 -3.26416e+10
-2.18541e+11 -3.28608e+10
-2.18509e+11 -3.30799e+10
-2.18475e+11 -3.3299e+10
-2.18442e+11 -3.3518e+10
-2.18409e+11 -3.3737e+10
-2.18375e+11 -3.3956e+10
-2.18341e+11 -3.4175e+10
-2.18307e+11 -3.43939e+10
-2.18273e+11 -3.46128e+10
-2.18238e+11 -3.48316e+10
-2.18203e+11 -3.50504e+10
-2.18168e+11 -3.52692e+10
-2.18133e+11 -3.54879e+10
-2.18098e+11 -3.57066e+10
-2.18062e+11 -3.59253e+10
-2.18026e+11 -3.61439e+10
-2.1799e+11 -3.63625e+10
-2.17954e+11 -3.65811e+10
-2.17917e+11 -3.67996e+10
-2.1788e+11 -3.70181e+10
-2.17843e+11 -3.72365e+10
-2.17806e+11 -3.7455e+10
-2.17769e+11 -3.76733e+10
-2.17731e+11 -3.78917e+10
-2.17693e+11 -3.811e+10
-2.17655e+11 -3.83282e+10
-2.17617e+11 -3.85464e+10
-2.17579e+11 -3.87646e+10
-2.1754e+11 -3.89828e+10
-2.17501e+11 -3.92009e+10
-2.17462e+11 -3.94189e+10
-2.17422e+11 -3.9637e+10
-2.17383e+11 -3.9855e+10
-2.17343e+11 -4.00729e+10
-2.17303e+11 -4.02908e+10
-2.17263e+11 -4.05087e+10
-2.17222e+11 -4.07265e+10
-2.17182e+11 -4.09443e+10
-2.17141e+11 -4.1162e+10
-2.171e+11 -4.13797e+10
-2.17058e+11 -4.15974e+10
-2.17017e+11 -4.1815e+10
-2.16975e+11 -4.20326e+10
-2.16933e+11 -4.22501e+10
-2.16891e+11 -4.24676e+10
-2.16848e+11 -4.26851e+10
-2.16806e+11 -4.29025e+10
-2.16763e+11 -4.31198e+10
-2.1672e+11 -4.33372e+10
-2.16677e+11 -4.35545e+10
-2.16633e+11 -4.37717e+10
-2.16589e+11 -4.39889e+10
-2.16546e+11 -4.4206e+10
-2.16501e+11 -4.44231e+10
-2.16457e+11 -4.46402e+10
-2.16412e+11 -4.48572e+10
-2.16368e+11 -4.50742e+10
-2.16323e+11 -4.52911e+10
-2.16277e+11 -4.5508e+10
-2.16232e+11 -4.57248e+10
-2.16186e+11 -4.59416e+10
-2.1614e+11 -4.61583e+10
-2.16094e+11 -4.6375e+10
-2.16048e+11 -4.65917e+10
-2.16002e+11 -4.68083e+10
-2.15955e+11 -4.70248e+10
-2.15908e+11 -4.72413e+10
-2.15861e+11 -4.74578e+10
-2.15813e+11 -4.76742e+10
-2.15766e+11 -4.78906e+10
