x y
2.04731e+11 1.01251e+11
2.04677e+11 1.01358e+11
2.04623e+11 1.01466e+11
2.04569e+11 1.01573e+11
2.04515e+11 1.0168e+11
2.04461e+11 1.01788e+11
2.04407e+11 1.01895e+11
2.04352e+11 1.02002e+11
2.04298e+11 1.02109e+11
2.04244e+11 1.02216e+11
2.04189e+11 1.02324e+11
2.04135e+11 1.02431e+11
2.0408e+11 1.02538e+11
2.04026e+11 1.02645e+11
2.03971e+11 1.02752e+11
2.03916e+11 1.02859e+11
2.03862e+11 1.02966e+11
2.03807e+11 1.03073e+11
2.03752e+11 1.0318e+11
2.03697e+11 1.03287e+11
2.03642e+11 1.03393e+11
2.03587e+11 1.035e+11
2.03532e+11 1.03607e+11
2.03477e+11 1.03714e+11
2.03422e+11 1.0382e+11
2.03366e+11 1.03927e+11
2.03311e+11 1.04034e+11
2.03256e+11 1.04141e+11
2.032e+11 1.04247e+11
2.03145e+11 1.04354e+11
2.03089e+11 1.0446e+11
2.03033e+11 1.04567e+11
2.02978e+11 1.04673e+11
2.02922e+11 1.0478e+11
2.02866e+11 1.04886e+11
2.0281e+11 1.04993e+11
2.02755e+11 1.05099e+11
2.02699e+11 1.05205e+11
2.02643e+11 1.05312e+11
2.02587e+11 1.05418e+11
2.0253e+11 1.05524e+11
2.02474e+11 1.0563e+11
2.02418e+11 1.05737e+11
2.02362e+11 1.05843e+11
2.02305e+11 1.05949e+11
2.02249e+11 1.06055e+11
2.02192e+11 1.06161e+11
2.02136e+11 1.06267e+11
2.02079e+11 1.06373e+11
2.02023e+11 1.06479e+11
2.01966e+11 1.06585e+11
2.01909e+11 1.06691e+11
2.01852e+11 1.06797e+11
2.01796e+11 1.06903e+11
2.01739e+11 1.07009e+11
2.01682e+11 1.07115e+11
2.01625e+11 1.0722e+11
2.01568e+11 1.07326e+11
2.0151e+11 1.07432e+11
2.01453e+11 1.07538e+11
2.01396e+11 1.07643e+11
2.01339e+11 1.07749e+11
2.01281e+11 1.07855e+11
2.01224e+11 1.0796e+11
2.01166e+11 1.08066e+11
2.01109e+11 1.08171e+11
2.01051e+11 1.08277e+11
2.00994e+11 1.08382e+11
2.00936e+11 1.08488e+11
2.00878e+11 1.08593e+11
2.0082e+11 1.08698e+11
2.00763e+11 1.08804e+11
2.00705e+11 1.08909e+11
2.00647e+11 1.09014e+11
2.00589e+11 1.09119e+11
2.0053e+11 1.09225e+11
2.00472e+11 1.0933e+11
2.00414e+11 1.09435e+11
2.00356e+11 1.0954e+11
2.00298e+11 1.09645e+11
2.00239e+11 1.0975e+11
2.00181e+11 1.09855e+11
2.00122e+11 1.0996e+11
2.00064e+11 1.10065e+11
2.00005e+11 1.1017e+11
1.99946e+11 1.10275e+11
1.99888e+11 1.1038e+11
1.99829e+11 1.10485e+11
1.9977e+11 1.1059e+11
1.99711e+11 1.10694e+11
1.99652e+11 1.10799e+11
1.99593e+11 1.10904e+11
1.99534e+11 1.11009e+11
1.99475e+11 1.11113e+11
1.99416e+11 1.11218e+11
1.99357e+11 1.11322e+11
1.99297e+11 1.11427e+11
1.99238e+11 1.11532e+11
1.99179e+11 1.11636e+11
1.99119e+11 1.1174e+11
1.9906e+11 1.11845e+11
1.99e+11 1.11949e+11
1.98941e+11 1.12054e+11
1.98881e+11 1.12158e+11
1.98821e+11 1.12262e+11
1.98761e+11 1.12367e+11
1.98702e+11 1.12471e+11
1.98642e+11 1.12575e+11
1.98582e+11 1.12679e+11
1.98522e+11 1.12783e+11
1.98462e+11 1.12888e+11
1.98402e+11 1.12992e+11
1.98341e+11 1.13096e+11
1.98281e+11 1.132e+11
1.98221e+11 1.13304e+11
1.98161e+11 1.13408e+11
1.981e+11 1.13512e+11
1.9804e+11 1.13616e+11
1.97979e+11 1.13719e+11
1.97919e+11 1.13823e+11
1.97858e+11 1.13927e+11
1.97797e+11 1.14031e+11
1.97737e+11 1.14135e+11
1.97676e+11 1.14238e+11
1.97615e+11 1.14342e+11
1.97554e+11 1.14446e+11
1.97493e+11 1.14549e+11
1.97432e+11 1.14653e+11
1.97371e+11 1.14756e+11
1.9731e+11 1.1486e+11
1.97249e+11 1.14963e+11
1.97188e+11 1.15067e+11
1.97127e+11 1.1517e+11
1.97065e+11 1.15274e+11
1.97004e+11 1.15377e+11
1.96942e+11 1.1548e+11
1.96881e+11 1.15584e+11
1.96819e+11 1.15687e+11
1.96758e+11 1.1579e+11
1.96696e+11 1.15893e+11
1.96634e+11 1.15996e+11
1.96573e+11 1.161e+11
1.96511e+11 1.16203e+11
1.96449e+11 1.16306e+11
1.96387e+11 1.16409e+11
1.96325e+11 1.16512e+11
1.96263e+11 1.16615e+11
1.96201e+11 1.16718e+11
1.96139e+11 1.16821e+11
1.96076e+11 1.16923e+11
1.96014e+11 1.17026e+11
1.95952e+11 1.17129e+11
1.95889e+11 1.17232e+11
1.95827e+11 1.17335e+11
1.95765e+11 1.17437e+11
1.95702e+11 1.1754e+11
1.95639e+11 1.17643e+11
1.95577e+11 1.17745e+11
1.95514e+11 1.17848e+11
1.95451e+11 1.1795e+11
1.95388e+11 1.18053e+11
1.95326e+11 1.18155e+11
1.95263e+11 1.18258e+11
1.952e+11 1.1836e+11
1.95137e+11 1.18463e+11
1.95074e+11 1.18565e+11
1.9501e+11 1.18667e+11
1.94947e+11 1.18769e+11
1.94884e+11 1.18872e+11
1.94821e+11 1.18974e+11
1.94757e+11 1.19076e+11
1.94694e+11 1.19178e+11
1.9463e+11 1.1928e+11
1.94567e+11 1.19382e+11
1.94503e+11 1.19484e+11
1.9444e+11 1.19586e+11
1.94376e+11 1.19688e+11
1.94312e+11 1.1979e+11
1.94248e+11 1.19892e+11
1.94185e+11 1.19994e+11
1.94121e+11 1.20096e+11
1.94057e+11 1.20198e+11
1.93993e+11 1.203e+11
1.93929e+11 1.20401e+11
1.93865e+11 1.20503e+11
1.938e+11 1.20605e+11
1.93736e+11 1.20706e+11
1.93672e+11 1.20808e+11
1.93607e+11 1.20909e+11
1.93543e+11 1.21011e+11
1.93479e+11 1.21112e+11
1.93414e+11 1.21214e+11
1.9335e+11 1.21315e+11
1.93285e+11 1.21417e+11
1.9322e+11 1.21518e+11
1.93156e+11 1.21619e+11
1.93091e+11 1.21721e+11
1.93026e+11 1.21822e+11
1.92961e+11 1.21923e+11
1.92896e+11 1.22024e+11
1.92831e+11 1.22126e+11
1.92766e+11 1.22227e+11
1.92701e+11 1.22328e+11
1.92636e+11 1.22429e+11
1.92571e+11 1.2253e+11
1.92505e+11 1.22631e+11
1.9244e+11 1.22732e+11
1.92375e+11 1.22833e+11
1.92309e+11 1.22934e+11
1.92244e+11 1.23034e+11
1.92178e+11 1.23135e+11
1.92113e+11 1.23236e+11
1.92047e+11 1.23337e+11
1.91981e+11 1.23438e+11
1.91916e+11 1.23538e+11
1.9185e+11 1.23639e+11
1.91784e+11 1.23739e+11
1.91718e+11 1.2384e+11
1.91652e+11 1.23941e+11
1.91586e+11 1.24041e+11
1.9152e+11 1.24142e+11
1.91454e+11 1.24242e+11
1.91388e+11 1.24342e+11
1.91321e+11 1.24443e+11
1.91255e+11 1.24543e+11
1.91189e+11 1.24643e+11
1.91122e+11 1.24744e+11
1.91056e+11 1.24844e+11
1.90989e+11 1.24944e+11
1.90923e+11 1.25044e+11
1.90856e+11 1.25144e+11
1.9079e+11 1.25244e+11
1.90723e+11 1.25344e+11
1.90656e+11 1.25444e+11
1.90589e+11 1.25544e+11
1.90522e+11 1.25644e+11
1.90456e+11 1.25744e+11
1.90389e+11 1.25844e+11
1.90322e+11 1.25944e+11
1.90254e+11 1.26044e+11
1.90187e+11 1.26144e+11
1.9012e+11 1.26243e+11
1.90053e+11 1.26343e+11
1.89986e+11 1.26443e+11
1.89918e+11 1.26542e+11
1.89851e+11 1.26642e+11
1.89783e+11 1.26741e+11
1.89716e+11 1.26841e+11
1.89648e+11 1.2694e+11
1.89581e+11 1.2704e+11
1.89513e+11 1.27139e+11
1.89445e+11 1.27239e+11
1.89377e+11 1.27338e+11
1.8931e+11 1.27437e+11
1.89242e+11 1.27537e+11
1.89174e+11 1.27636e+11
1.89106e+11 1.27735e+11
1.89038e+11 1.27834e+11
1.8897e+11 1.27933e+11
1.88901e+11 1.28032e+11
1.88833e+11 1.28131e+11
1.88765e+11 1.2823e+11
1.88697e+11 1.28329e+11
1.88628e+11 1.28428e+11
1.8856e+11 1.28527e+11
1.88491e+11 1.28626e+11
1.88423e+11 1.28725e+11
1.88354e+11 1.28824e+11
1.88286e+11 1.28923e+11
1.88217e+11 1.29021e+11
1.88148e+11 1.2912e+11
1.8808e+11 1.29219e+11
1.88011e+11 1.29317e+11
1.87942e+11 1.29416e+11
1.87873e+11 1.29514e+11
1.87804e+11 1.29613e+11
1.87735e+11 1.29711e+11
1.87666e+11 1.2981e+11
1.87597e+11 1.29908e+11
1.87527e+11 1.30007e+11
1.87458e+11 1.30105e+11
1.87389e+11 1.30203e+11
1.87319e+11 1.30302e+11
1.8725e+11 1.304e+11
1.8718e+11 1.30498e+11
1.87111e+11 1.30596e+11
1.87041e+11 1.30694e+11
1.86972e+11 1.30792e+11
1.86902e+11 1.3089e+11
1.86832e+11 1.30988e+11
1.86763e+11 1.31086e+11
1.86693e+11 1.31184e+11
1.86623e+11 1.31282e+11
1.86553e+11 1.3138e+11
1.86483e+11 1.31478e+11
1.86413e+11 1.31576e+11
1.86343e+11 1.31673e+11
1.86273e+11 1.31771e+11
1.86202e+11 1.31869e+11
1.86132e+11 1.31966e+11
1.86062e+11 1.32064e+11
1.85991e+11 1.32161e+11
1.85921e+11 1.32259e+11
1.85851e+11 1.32356e+11
1.8578e+11 1.32454e+11
1.85709e+11 1.32551e+11
1.85639e+11 1.32649e+11
1.85568e+11 1.32746e+11
1.85497e+11 1.32843e+11
1.85427e+11 1.32941e+11
1.85356e+11 1.33038e+11
1.85285e+11 1.33135e+11
1.85214e+11 1.33232e+11
1.85143e+11 1.33329e+11
1.85072e+11 1.33426e+11
1.85001e+11 1.33523e+11
1.8493e+11 1.3362e+11
1.84859e+11 1.33717e+11
1.84787e+11 1.33814e+11
1.84716e+11 1.33911e+11
1.84645e+11 1.34008e+11
1.84573e+11 1.34105e+11
1.84502e+11 1.34201e+11
1.8443e+11 1.34298e+11
1.84359e+11 1.34395e+11
1.84287e+11 1.34492e+11
1.84215e+11 1.34588e+11
1.84144e+11 1.34685e+11
1.84072e+11 1.34781e+11
1.84e+11 1.34878e+11
1.83928e+11 1.34974e+11
1.83856e+11 1.35071e+11
1.83784e+11 1.35167e+11
1.83712e+11 1.35263e+11
1.8364e+11 1.3536e+11
1.83568e+11 1.35456e+11
1.83496e+11 1.35552e+11
1.83424e+11 1.35649e+11
1.83351e+11 1.35745e+11
1.83279e+11 1.35841e+11
1.83207e+11 1.35937e+11
1.83134e+11 1.36033e+11
1.83062e+11 1.36129e+11
1.82989e+11 1.36225e+11
1.82917e+11 1.36321e+11
1.82844e+11 1.36417e+11
1.82771e+11 1.36513e+11
1.82699e+11 1.36608e+11
1.82626e+11 1.36704e+11
1.82553e+11 1.368e+11
1.8248e+11 1.36896e+11
1.82407e+11 1.36991e+11
1.82334e+11 1.37087e+11
1.82261e+11 1.37183e+11
1.82188e+11 1.37278e+11
1.82115e+11 1.37374e+11
1.82042e+11 1.37469e+11
1.81968e+11 1.37565e+11
1.81895e+11 1.3766e+11
1.81822e+11 1.37755e+11
1.81748e+11 1.37851e+11
1.81675e+11 1.37946e+11
1.81601e+11 1.38041e+11
1.81528e+11 1.38136e+11
1.81454e+11 1.38232e+11
1.8138e+11 1.38327e+11
1.81307e+11 1.38422e+11
1.81233e+11 1.38517e+11
1.81159e+11 1.38612e+11
1.81085e+11 1.38707e+11
1.81011e+11 1.38802e+11
1.80937e+11 1.38897e+11
1.80863e+11 1.38991e+11
1.80789e+11 1.39086e+11
1.80715e+11 1.39181e+11
1.80641e+11 1.39276e+11
1.80567e+11 1.3937e+11
1.80492e+11 1.39465e+11
1.80418e+11 1.3956e+11
1.80344e+11 1.39654e+11
1.80269e+11 1.39749e+11
1.80195e+11 1.39843e+11
1.8012e+11 1.39938e+11
1.80046e+11 1.40032e+11
1.79971e+11 1.40127e+11
1.79896e+11 1.40221e+11
1.79822e+11 1.40315e+11
1.79747e+11 1.4041e+11
1.79672e+11 1.40504e+11
1.79597e+11 1.40598e+11
1.79522e+11 1.40692e+11
1.79447e+11 1.40786e+11
1.79372e+11 1.4088e+11
1.79297e+11 1.40974e+11
1.79222e+11 1.41068e+11
1.79147e+11 1.41162e+11
1.79072e+11 1.41256e+11
1.78996e+11 1.4135e+11
1.78921e+11 1.41444e+11
1.78846e+11 1.41538e+11
1.7877e+11 1.41631e+11
1.78695e+11 1.41725e+11
1.78619e+11 1.41819e+11
1.78544e+11 1.41912e+11
1.78468e+11 1.42006e+11
1.78392e+11 1.421e+11
1.78317e+11 1.42193e+11
1.78241e+11 1.42287e+11
1.78165e+11 1.4238e+11
1.78089e+11 1.42473e+11
1.78013e+11 1.42567e+11
1.77937e+11 1.4266e+11
1.77861e+11 1.42753e+11
1.77785e+11 1.42847e+11
1.77709e+11 1.4294e+11
1.77633e+11 1.43033e+11
1.77556e+11 1.43126e+11
1.7748e+11 1.43219e+11
1.77404e+11 1.43312e+11
1.77327e+11 1.43405e+11
1.77251e+11 1.43498e+11
1.77174e+11 1.43591e+11
1.77098e+11 1.43684e+11
1.77021e+11 1.43777e+11
1.76945e+11 1.43869e+11
1.76868e+11 1.43962e+11
1.76791e+11 1.44055e+11
1.76714e+11 1.44148e+11
1.76638e+11 1.4424e+11
1.76561e+11 1.44333e+11
1.76484e+11 1.44425e+11
1.76407e+11 1.44518e+11
1.7633e+11 1.4461e+11
1.76253e+11 1.44703e+11
1.76176e+11 1.44795e+11
1.76098e+11 1.44887e+11
1.76021e+11 1.4498e+11
1.75944e+11 1.45072e+11
1.75867e+11 1.45164e+11
1.75789e+11 1.45256e+11
1.75712e+11 1.45348e+11
1.75634e+11 1.45441e+11
1.75557e+11 1.45533e+11
1.75479e+11 1.45625e+11
1.75402e+11 1.45717e+11
1.75324e+11 1.45809e+11
1.75246e+11 1.459e+11
1.75168e+11 1.45992e+11
1.7509e+11 1.46084e+11
1.75013e+11 1.46176e+11
1.74935e+11 1.46268e+11
1.74857e+11 1.46359e+11
1.74779e+11 1.46451e+11
1.74701e+11 1.46543e+11
1.74623e+11 1.46634e+11
1.74544e+11 1.46726e+11
1.74466e+11 1.46817e+11
1.74388e+11 1.46909e+11
1.7431e+11 1.47e+11
1.74231e+11 1.47091e+11
1.74153e+11 1.47183e+11
1.74074e+11 1.47274e+11
1.73996e+11 1.47365e+11
1.73917e+11 1.47456e+11
1.73839e+11 1.47547e+11
1.7376e+11 1.47639e+11
1.73681e+11 1.4773e+11
1.73602e+11 1.47821e+11
1.73524e+11 1.47912e+11
1.73445e+11 1.48003e+11
1.73366e+11 1.48093e+11
1.73287e+11 1.48184e+11
1.73208e+11 1.48275e+11
1.73129e+11 1.48366e+11
1.7305e+11 1.48457e+11
1.72971e+11 1.48547e+11
1.72891e+11 1.48638e+11
1.72812e+11 1.48729e+11
1.72733e+11 1.48819e+11
1.72654e+11 1.4891e+11
1.72574e+11 1.49e+11
1.72495e+11 1.49091e+11
1.72415e+11 1.49181e+11
1.72336e+11 1.49271e+11
1.72256e+11 1.49362e+11
1.72176e+11 1.49452e+11
1.72097e+11 1.49542e+11
1.72017e+11 1.49632e+11
1.71937e+11 1.49722e+11
1.71857e+11 1.49813e+11
1.71778e+11 1.49903e+11
1.71698e+11 1.49993e+11
1.71618e+11 1.50083e+11
1.71538e+11 1.50173e+11
1.71458e+11 1.50262e+11
1.71377e+11 1.50352e+11
1.71297e+11 1.50442e+11
1.71217e+11 1.50532e+11
1.71137e+11 1.50622e+11
1.71057e+11 1.50711e+11
1.70976e+11 1.50801e+11
1.70896e+11 1.5089e+11
1.70815e+11 1.5098e+11
1.70735e+11 1.5107e+11
1.70654e+11 1.51159e+11
1.70574e+11 1.51248e+11
1.70493e+11 1.51338e+11
1.70412e+11 1.51427e+11
1.70332e+11 1.51516e+11
1.70251e+11 1.51606e+11
1.7017e+11 1.51695e+11
1.70089e+11 1.51784e+11
1.70008e+11 1.51873e+11
1.69927e+11 1.51962e+11
1.69846e+11 1.52051e+11
1.69765e+11 1.5214e+11
1.69684e+11 1.52229e+11
1.69603e+11 1.52318e+11
1.69522e+11 1.52407e+11
1.6944e+11 1.52496e+11
1.69359e+11 1.52585e+11
1.69278e+11 1.52673e+11
1.69196e+11 1.52762e+11
1.69115e+11 1.52851e+11
1.69033e+11 1.52939e+11
1.68952e+11 1.53028e+11
1.6887e+11 1.53116e+11
1.68788e+11 1.53205e+11
1.68707e+11 1.53293e+11
1.68625e+11 1.53382e+11
1.68543e+11 1.5347e+11
1.68461e+11 1.53558e+11
1.68379e+11 1.53647e+11
1.68297e+11 1.53735e+11
1.68216e+11 1.53823e+11
1.68133e+11 1.53911e+11
1.68051e+11 1.53999e+11
1.67969e+11 1.54087e+11
1.67887e+11 1.54175e+11
1.67805e+11 1.54263e+11
1.67723e+11 1.54351e+11
1.6764e+11 1.54439e+11
1.67558e+11 1.54527e+11
1.67476e+11 1.54615e+11
1.67393e+11 1.54703e+11
1.67311e+11 1.5479e+11
1.67228e+11 1.54878e+11
1.67145e+11 1.54966e+11
1.67063e+11 1.55053e+11
1.6698e+11 1.55141e+11
1.66897e+11 1.55228e+11
1.66815e+11 1.55316e+11
1.66732e+11 1.55403e+11
1.66649e+11 1.5549e+11
1.66566e+11 1.55578e+11
1.66483e+11 1.55665e+11
1.664e+11 1.55752e+11
1.66317e+11 1.55839e+11
1.66234e+11 1.55926e+11
1.66151e+11 1.56014e+11
1.66067e+11 1.56101e+11
1.65984e+11 1.56188e+11
1.65901e+11 1.56275e+11
1.65818e+11 1.56361e+11
1.65734e+11 1.56448e+11
1.65651e+11 1.56535e+11
1.65567e+11 1.56622e+11
1.65484e+11 1.56709e+11
1.654e+11 1.56795e+11
1.65316e+11 1.56882e+11
1.65233e+11 1.56969e+11
1.65149e+11 1.57055e+11
1.65065e+11 1.57142e+11
1.64981e+11 1.57228e+11
1.64898e+11 1.57315e+11
1.64814e+11 1.57401e+11
1.6473e+11 1.57487e+11
1.64646e+11 1.57574e+11
1.64562e+11 1.5766e+11
1.64478e+11 1.57746e+11
1.64393e+11 1.57832e+11
1.64309e+11 1.57918e+11
1.64225e+11 1.58004e+11
1.64141e+11 1.5809e+11
1.64056e+11 1.58176e+11
1.63972e+11 1.58262e+11
1.63888e+11 1.58348e+11
1.63803e+11 1.58434e+11
1.63719e+11 1.5852e+11
1.63634e+11 1.58606e+11
1.6355e+11 1.58691e+11
1.63465e+11 1.58777e+11
1.6338e+11 1.58863e+11
1.63296e+11 1.58948e+11
1.63211e+11 1.59034e+11
1.63126e+11 1.59119e+11
1.63041e+11 1.59205e+11
1.62956e+11 1.5929e+11
1.62871e+11 1.59375e+11
1.62786e+11 1.59461e+11
1.62701e+11 1.59546e+11
1.62616e+11 1.59631e+11
1.62531e+11 1.59716e+11
1.62446e+11 1.59802e+11
1.6236e+11 1.59887e+11
1.62275e+11 1.59972e+11
1.6219e+11 1.60057e+11
1.62104e+11 1.60142e+11
1.62019e+11 1.60227e+11
1.61933e+11 1.60311e+11
1.61848e+11 1.60396e+11
1.61762e+11 1.60481e+11
1.61677e+11 1.60566e+11
1.61591e+11 1.6065e+11
1.61505e+11 1.60735e+11
1.6142e+11 1.6082e+11
1.61334e+11 1.60904e+11
1.61248e+11 1.60989e+11
1.61162e+11 1.61073e+11
1.61076e+11 1.61158e+11
1.6099e+11 1.61242e+11
1.60904e+11 1.61326e+11
1.60818e+11 1.6141e+11
1.60732e+11 1.61495e+11
1.60646e+11 1.61579e+11
1.6056e+11 1.61663e+11
1.60473e+11 1.61747e+11
1.60387e+11 1.61831e+11
1.60301e+11 1.61915e+11
1.60214e+11 1.61999e+11
1.60128e+11 1.62083e+11
1.60042e+11 1.62167e+11
1.59955e+11 1.62251e+11
1.59869e+11 1.62334e+11
1.59782e+11 1.62418e+11
1.59695e+11 1.62502e+11
1.59609e+11 1.62586e+11
1.59522e+11 1.62669e+11
1.59435e+11 1.62753e+11
1.59348e+11 1.62836e+11
1.59261e+11 1.6292e+11
1.59174e+11 1.63003e+11
1.59087e+11 1.63086e+11
1.59e+11 1.6317e+11
1.58913e+11 1.63253e+11
1.58826e+11 1.63336e+11
1.58739e+11 1.63419e+11
1.58652e+11 1.63502e+11
1.58565e+11 1.63586e+11
1.58477e+11 1.63669e+11
1.5839e+11 1.63752e+11
1.58303e+11 1.63834e+11
1.58215e+11 1.63917e+11
1.58128e+11 1.64e+11
1.5804e+11 1.64083e+11
1.57953e+11 1.64166e+11
1.57865e+11 1.64249e+11
1.57778e+11 1.64331e+11
1.5769e+11 1.64414e+11
1.57602e+11 1.64496e+11
1.57514e+11 1.64579e+11
1.57427e+11 1.64661e+11
1.57339e+11 1.64744e+11
1.57251e+11 1.64826e+11
1.57163e+11 1.64909e+11
1.57075e+11 1.64991e+11
1.56987e+11 1.65073e+11
1.56899e+11 1.65155e+11
1.56811e+11 1.65237e+11
1.56722e+11 1.6532e+11
1.56634e+11 1.65402e+11
1.56546e+11 1.65484e+11
1.56458e+11 1.65566e+11
1.56369e+11 1.65648e+11
1.56281e+11 1.65729e+11
1.56193e+11 1.65811e+11
1.56104e+11 1.65893e+11
1.56016e+11 1.65975e+11
1.55927e+11 1.66056e+11
1.55838e+11 1.66138e+11
1.5575e+11 1.6622e+11
1.55661e+11 1.66301e+11
1.55572e+11 1.66383e+11
1.55484e+11 1.66464e+11
1.55395e+11 1.66546e+11
1.55306e+11 1.66627e+11
1.55217e+11 1.66708e+11
1.55128e+11 1.66789e+11
1.55039e+11 1.66871e+11
1.5495e+11 1.66952e+11
1.54861e+11 1.67033e+11
1.54772e+11 1.67114e+11
1.54682e+11 1.67195e+11
1.54593e+11 1.67276e+11
1.54504e+11 1.67357e+11
1.54415e+11 1.67438e+11
1.54325e+11 1.67519e+11
1.54236e+11 1.676e+11
1.54146e+11 1.6768e+11
1.54057e+11 1.67761e+11
1.53967e+11 1.67842e+11
1.53878e+11 1.67922e+11
1.53788e+11 1.68003e+11
1.53699e+11 1.68083e+11
1.53609e+11 1.68164e+11
1.53519e+11 1.68244e+11
1.53429e+11 1.68325e+11
1.5334e+11 1.68405e+11
1.5325e+11 1.68485e+11
1.5316e+11 1.68565e+11
1.5307e+11 1.68646e+11
1.5298e+11 1.68726e+11
1.5289e+11 1.68806e+11
1.528e+11 1.68886e+11
1.5271e+11 1.68966e+11
1.52619e+11 1.69046e+11
1.52529e+11 1.69126e+11
1.52439e+11 1.69205e+11
1.52349e+11 1.69285e+11
1.52258e+11 1.69365e+11
1.52168e+11 1.69445e+11
1.52077e+11 1.69524e+11
1.51987e+11 1.69604e+11
1.51896e+11 1.69683e+11
1.51806e+11 1.69763e+11
1.51715e+11 1.69842e+11
1.51625e+11 1.69922e+11
1.51534e+11 1.70001e+11
1.51443e+11 1.7008e+11
1.51352e+11 1.7016e+11
1.51262e+11 1.70239e+11
1.51171e+11 1.70318e+11
1.5108e+11 1.70397e+11
1.50989e+11 1.70476e+11
1.50898e+11 1.70555e+11
1.50807e+11 1.70634e+11
1.50716e+11 1.70713e+11
1.50625e+11 1.70792e+11
1.50533e+11 1.70871e+11
1.50442e+11 1.7095e+11
1.50351e+11 1.71029e+11
1.5026e+11 1.71107e+11
1.50168e+11 1.71186e+11
1.50077e+11 1.71264e+11
1.49986e+11 1.71343e+11
1.49894e+11 1.71421e+11
1.49803e+11 1.715e+11
1.49711e+11 1.71578e+11
1.49619e+11 1.71657e+11
1.49528e+11 1.71735e+11
1.49436e+11 1.71813e+11
1.49344e+11 1.71891e+11
1.49253e+11 1.7197e+11
1.49161e+11 1.72048e+11
1.49069e+11 1.72126e+11
1.48977e+11 1.72204e+11
1.48885e+11 1.72282e+11
1.48793e+11 1.7236e+11
1.48701e+11 1.72438e+11
1.48609e+11 1.72515e+11
1.48517e+11 1.72593e+11
1.48425e+11 1.72671e+11
1.48333e+11 1.72748e+11
1.48241e+11 1.72826e+11
1.48148e+11 1.72904e+11
1.48056e+11 1.72981e+11
1.47964e+11 1.73059e+11
1.47871e+11 1.73136e+11
1.47779e+11 1.73213e+11
1.47686e+11 1.73291e+11
1.47594e+11 1.73368e+11
1.47501e+11 1.73445e+11
1.47409e+11 1.73522e+11
1.47316e+11 1.736e+11
1.47224e+11 1.73677e+11
1.47131e+11 1.73754e+11
1.47038e+11 1.73831e+11
1.46945e+11 1.73908e+11
1.46852e+11 1.73985e+11
1.4676e+11 1.74061e+11
1.46667e+11 1.74138e+11
1.46574e+11 1.74215e+11
1.46481e+11 1.74292e+11
1.46388e+11 1.74368e+11
1.46294e+11 1.74445e+11
1.46201e+11 1.74521e+11
1.46108e+11 1.74598e+11
1.46015e+11 1.74674e+11
1.45922e+11 1.74751e+11
1.45828e+11 1.74827e+11
1.45735e+11 1.74903e+11
1.45642e+11 1.7498e+11
1.45548e+11 1.75056e+11
1.45455e+11 1.75132e+11
1.45361e+11 1.75208e+11
1.45268e+11 1.75284e+11
1.45174e+11 1.7536e+11
1.45081e+11 1.75436e+11
1.44987e+11 1.75512e+11
1.44893e+11 1.75588e+11
1.44799e+11 1.75664e+11
1.44706e+11 1.75739e+11
1.44612e+11 1.75815e+11
1.44518e+11 1.75891e+11
1.44424e+11 1.75966e+11
1.4433e+11 1.76042e+11
1.44236e+11 1.76117e+11
1.44142e+11 1.76193e+11
1.44048e+11 1.76268e+11
1.43954e+11 1.76343e+11
1.4386e+11 1.76419e+11
1.43765e+11 1.76494e+11
1.43671e+11 1.76569e+11
1.43577e+11 1.76644e+11
1.43483e+11 1.7672e+11
1.43388e+11 1.76795e+11
1.43294e+11 1.7687e+11
1.43199e+11 1.76945e+11
1.43105e+11 1.77019e+11
1.4301e+11 1.77094e+11
1.42916e+11 1.77169e+11
1.42821e+11 1.77244e+11
1.42727e+11 1.77319e+11
1.42632e+11 1.77393e+11
1.42537e+11 1.77468e+11
1.42442e+11 1.77542e+11
1.42348e+11 1.77617e+11
1.42253e+11 1.77691e+11
1.42158e+11 1.77766e+11
1.42063e+11 1.7784e+11
1.41968e+11 1.77914e+11
1.41873e+11 1.77989e+11
1.41778e+11 1.78063e+11
1.41683e+11 1.78137e+11
1.41588e+11 1.78211e+11
1.41493e+11 1.78285e+11
1.41397e+11 1.78359e+11
1.41302e+11 1.78433e+11
1.41207e+11 1.78507e+11
1.41112e+11 1.78581e+11
1.41016e+11 1.78655e+11
1.40921e+11 1.78728e+11
1.40825e+11 1.78802e+11
1.4073e+11 1.78876e+11
1.40634e+11 1.78949e+11
1.40539e+11 1.79023e+11
1.40443e+11 1.79096e+11
1.40347e+11 1.7917e+11
1.40252e+11 1.79243e+11
1.40156e+11 1.79316e+11
1.4006e+11 1.7939e+11
1.39964e+11 1.79463e+11
1.39869e+11 1.79536e+11
1.39773e+11 1.79609e+11
1.39677e+11 1.79682e+11
1.39581e+11 1.79755e+11
1.39485e+11 1.79828e+11
1.39389e+11 1.79901e+11
1.39293e+11 1.79974e+11
1.39197e+11 1.80047e+11
1.391e+11 1.8012e+11
1.39004e+11 1.80193e+11
1.38908e+11 1.80265e+11
1.38812e+11 1.80338e+11
1.38715e+11 1.8041e+11
1.38619e+11 1.80483e+11
1.38523e+11 1.80555e+11
1.38426e+11 1.80628e+11
1.3833e+11 1.807e+11
1.38233e+11 1.80773e+11
1.38137e+11 1.80845e+11
1.3804e+11 1.80917e+11
1.37944e+11 1.80989e+11
1.37847e+11 1.81061e+11
1.3775e+11 1.81133e+11
1.37653e+11 1.81205e+11
