x y
1.14781e+11 -1.96181e+11
1.14892e+11 -1.96118e+11
1.15002e+11 -1.96052e+11
1.15109e+11 -1.95983e+11
1.15211e+11 -1.95914e+11
1.15308e+11 -1.95847e+11
1.15404e+11 -1.95786e+11
1.155e+11 -1.95729e+11
1.156e+11 -1.95673e+11
1.15701e+11 -1.95619e+11
1.15805e+11 -1.95564e+11
1.15911e+11 -1.9551e+11
1.16018e+11 -1.95454e+11
1.16127e+11 -1.95397e+11
1.16237e+11 -1.95339e+11
1.16348e+11 -1.95278e+11
1.16458e+11 -1.95215e+11
1.16569e+11 -1.9515e+11
1.16677e+11 -1.95081e+11
1.16781e+11 -1.95011e+11
1.16879e+11 -1.94942e+11
1.16975e+11 -1.94877e+11
1.1707e+11 -1.94817e+11
1.17168e+11 -1.9476e+11
1.17268e+11 -1.94704e+11
1.1737e+11 -1.94649e+11
1.17474e+11 -1.94594e+11
1.1758e+11 -1.94538e+11
1.17688e+11 -1.94481e+11
1.17797e+11 -1.94422e+11
1.17906e+11 -1.94362e+11
1.18017e+11 -1.94299e+11
1.18127e+11 -1.94234e+11
1.18236e+11 -1.94167e+11
1.18342e+11 -1.94096e+11
1.18442e+11 -1.94025e+11
1.18539e+11 -1.93957e+11
1.18633e+11 -1.93894e+11
1.18729e+11 -1.93834e+11
1.18827e+11 -1.93777e+11
1.18928e+11 -1.93721e+11
1.1903e+11 -1.93665e+11
1.19135e+11 -1.93609e+11
1.19241e+11 -1.93551e+11
1.19349e+11 -1.93493e+11
1.19458e+11 -1.93432e+11
1.19568e+11 -1.9337e+11
1.19677e+11 -1.93306e+11
1.19787e+11 -1.93239e+11
1.19894e+11 -1.93169e+11
1.19997e+11 -1.93096e+11
1.20094e+11 -1.93026e+11
1.20189e+11 -1.92959e+11
1.20283e+11 -1.92897e+11
1.2038e+11 -1.92838e+11
1.20478e+11 -1.92781e+11
1.2058e+11 -1.92724e+11
1.20683e+11 -1.92667e+11
1.20788e+11 -1.92609e+11
1.20894e+11 -1.9255e+11
1.21002e+11 -1.9249e+11
1.21111e+11 -1.92428e+11
1.2122e+11 -1.92364e+11
1.21329e+11 -1.92298e+11
1.21437e+11 -1.92228e+11
1.21542e+11 -1.92156e+11
1.21642e+11 -1.92083e+11
1.21737e+11 -1.92013e+11
1.2183e+11 -1.91948e+11
1.21925e+11 -1.91887e+11
1.22022e+11 -1.91829e+11
1.22122e+11 -1.91771e+11
1.22223e+11 -1.91713e+11
1.22327e+11 -1.91655e+11
1.22432e+11 -1.91596e+11
1.22539e+11 -1.91535e+11
1.22646e+11 -1.91474e+11
1.22755e+11 -1.9141e+11
1.22864e+11 -1.91344e+11
1.22972e+11 -1.91275e+11
1.23078e+11 -1.91203e+11
1.2318e+11 -1.91129e+11
1.23277e+11 -1.91057e+11
1.2337e+11 -1.90988e+11
1.23463e+11 -1.90925e+11
1.23559e+11 -1.90864e+11
1.23656e+11 -1.90805e+11
1.23756e+11 -1.90747e+11
1.23858e+11 -1.90688e+11
1.23962e+11 -1.90628e+11
1.24068e+11 -1.90568e+11
1.24174e+11 -1.90506e+11
1.24282e+11 -1.90443e+11
1.2439e+11 -1.90377e+11
1.24498e+11 -1.90309e+11
1.24605e+11 -1.90237e+11
1.24709e+11 -1.90164e+11
1.24808e+11 -1.90089e+11
1.24902e+11 -1.90017e+11
1.24994e+11 -1.89951e+11
1.25088e+11 -1.89888e+11
1.25184e+11 -1.89827e+11
1.25282e+11 -1.89768e+11
1.25383e+11 -1.89709e+11
1.25485e+11 -1.89649e+11
1.25589e+11 -1.89588e+11
1.25695e+11 -1.89526e+11
1.25801e+11 -1.89463e+11
1.25909e+11 -1.89397e+11
1.26017e+11 -1.89329e+11
1.26124e+11 -1.89259e+11
1.26229e+11 -1.89185e+11
1.2633e+11 -1.8911e+11
1.26425e+11 -1.89036e+11
1.26518e+11 -1.88966e+11
1.2661e+11 -1.889e+11
1.26704e+11 -1.88838e+11
1.26801e+11 -1.88777e+11
1.26899e+11 -1.88717e+11
1.27e+11 -1.88657e+11
1.27103e+11 -1.88596e+11
1.27207e+11 -1.88533e+11
1.27313e+11 -1.8847e+11
1.2742e+11 -1.88405e+11
1.27527e+11 -1.88337e+11
1.27634e+11 -1.88268e+11
1.27739e+11 -1.88195e+11
1.27842e+11 -1.88119e+11
1.2794e+11 -1.88043e+11
1.28033e+11 -1.8797e+11
1.28124e+11 -1.87901e+11
1.28217e+11 -1.87837e+11
1.28311e+11 -1.87775e+11
1.28409e+11 -1.87713e+11
1.28508e+11 -1.87652e+11
1.28609e+11 -1.87591e+11
1.28712e+11 -1.87529e+11
1.28817e+11 -1.87465e+11
1.28922e+11 -1.874e+11
1.29029e+11 -1.87333e+11
1.29135e+11 -1.87263e+11
1.29241e+11 -1.87191e+11
1.29345e+11 -1.87116e+11
1.29445e+11 -1.87039e+11
1.2954e+11 -1.86963e+11
1.29631e+11 -1.86891e+11
1.29722e+11 -1.86824e+11
1.29815e+11 -1.8676e+11
1.2991e+11 -1.86698e+11
1.30008e+11 -1.86636e+11
1.30108e+11 -1.86574e+11
1.30209e+11 -1.86511e+11
1.30313e+11 -1.86448e+11
1.30417e+11 -1.86383e+11
1.30522e+11 -1.86316e+11
1.30628e+11 -1.86247e+11
1.30734e+11 -1.86175e+11
1.30839e+11 -1.86101e+11
1.3094e+11 -1.86024e+11
1.31037e+11 -1.85946e+11
1.31129e+11 -1.85871e+11
1.31219e+11 -1.85801e+11
1.31311e+11 -1.85735e+11
1.31404e+11 -1.85671e+11
1.315e+11 -1.85608e+11
1.31598e+11 -1.85545e+11
1.31699e+11 -1.85482e+11
1.318e+11 -1.85418e+11
1.31904e+11 -1.85353e+11
1.32008e+11 -1.85286e+11
1.32113e+11 -1.85218e+11
1.32218e+11 -1.85147e+11
1.32323e+11 -1.85073e+11
1.32426e+11 -1.84996e+11
1.32525e+11 -1.84918e+11
1.32619e+11 -1.8484e+11
1.32709e+11 -1.84766e+11
1.32798e+11 -1.84698e+11
1.3289e+11 -1.84632e+11
1.32985e+11 -1.84568e+11
1.33081e+11 -1.84504e+11
1.3318e+11 -1.84441e+11
1.3328e+11 -1.84376e+11
1.33382e+11 -1.84311e+11
1.33485e+11 -1.84244e+11
1.3359e+11 -1.84176e+11
1.33694e+11 -1.84105e+11
1.33799e+11 -1.84032e+11
1.33902e+11 -1.83956e+11
1.34003e+11 -1.83878e+11
1.34099e+11 -1.83798e+11
1.34189e+11 -1.83721e+11
1.34278e+11 -1.8365e+11
1.34369e+11 -1.83582e+11
1.34461e+11 -1.83516e+11
1.34556e+11 -1.83452e+11
1.34653e+11 -1.83387e+11
1.34752e+11 -1.83323e+11
1.34852e+11 -1.83257e+11
1.34954e+11 -1.8319e+11
1.35058e+11 -1.83122e+11
1.35162e+11 -1.83052e+11
1.35266e+11 -1.82979e+11
1.3537e+11 -1.82904e+11
1.35471e+11 -1.82826e+11
1.35569e+11 -1.82745e+11
1.35661e+11 -1.82666e+11
1.3575e+11 -1.82591e+11
1.35839e+11 -1.8252e+11
1.3593e+11 -1.82453e+11
1.36023e+11 -1.82388e+11
1.36118e+11 -1.82322e+11
1.36215e+11 -1.82257e+11
1.36315e+11 -1.82191e+11
1.36415e+11 -1.82124e+11
1.36517e+11 -1.82056e+11
1.3662e+11 -1.81986e+11
1.36724e+11 -1.81914e+11
1.36827e+11 -1.81839e+11
1.3693e+11 -1.81762e+11
1.37029e+11 -1.81681e+11
1.37124e+11 -1.816e+11
1.37213e+11 -1.81522e+11
1.37301e+11 -1.81448e+11
1.3739e+11 -1.81379e+11
1.37481e+11 -1.81312e+11
1.37575e+11 -1.81246e+11
1.37671e+11 -1.8118e+11
1.37768e+11 -1.81113e+11
1.37868e+11 -1.81046e+11
1.37969e+11 -1.80978e+11
1.38071e+11 -1.80908e+11
1.38173e+11 -1.80836e+11
1.38276e+11 -1.80762e+11
1.38379e+11 -1.80685e+11
1.38479e+11 -1.80606e+11
1.38576e+11 -1.80524e+11
1.38667e+11 -1.80443e+11
1.38755e+11 -1.80366e+11
1.38843e+11 -1.80294e+11
1.38932e+11 -1.80225e+11
1.39024e+11 -1.80158e+11
1.39118e+11 -1.80091e+11
1.39214e+11 -1.80024e+11
1.39312e+11 -1.79956e+11
1.39411e+11 -1.79888e+11
1.39512e+11 -1.79818e+11
1.39614e+11 -1.79747e+11
1.39716e+11 -1.79673e+11
1.39819e+11 -1.79597e+11
1.3992e+11 -1.79518e+11
1.40018e+11 -1.79436e+11
1.40112e+11 -1.79353e+11
1.402e+11 -1.79273e+11
1.40287e+11 -1.79198e+11
1.40374e+11 -1.79127e+11
1.40464e+11 -1.79058e+11
1.40557e+11 -1.7899e+11
1.40651e+11 -1.78923e+11
1.40748e+11 -1.78855e+11
1.40846e+11 -1.78786e+11
1.40945e+11 -1.78716e+11
1.41046e+11 -1.78645e+11
1.41148e+11 -1.78572e+11
1.41249e+11 -1.78496e+11
1.41351e+11 -1.78417e+11
1.4145e+11 -1.78336e+11
1.41546e+11 -1.78253e+11
1.41636e+11 -1.7817e+11
1.41722e+11 -1.78092e+11
1.41808e+11 -1.78018e+11
1.41896e+11 -1.77947e+11
1.41987e+11 -1.77879e+11
1.4208e+11 -1.7781e+11
1.42175e+11 -1.77742e+11
1.42271e+11 -1.77673e+11
1.4237e+11 -1.77603e+11
1.42469e+11 -1.77531e+11
1.4257e+11 -1.77458e+11
1.42671e+11 -1.77383e+11
1.42772e+11 -1.77305e+11
1.42872e+11 -1.77225e+11
1.42969e+11 -1.77141e+11
1.43061e+11 -1.77057e+11
1.43148e+11 -1.76975e+11
1.43234e+11 -1.76899e+11
1.4332e+11 -1.76826e+11
1.43409e+11 -1.76756e+11
1.435e+11 -1.76686e+11
1.43593e+11 -1.76617e+11
1.43688e+11 -1.76548e+11
1.43785e+11 -1.76478e+11
1.43884e+11 -1.76406e+11
1.43983e+11 -1.76333e+11
1.44083e+11 -1.76258e+11
1.44184e+11 -1.76181e+11
1.44284e+11 -1.76101e+11
1.44382e+11 -1.76018e+11
1.44476e+11 -1.75933e+11
1.44565e+11 -1.75849e+11
1.44651e+11 -1.75769e+11
1.44736e+11 -1.75694e+11
1.44822e+11 -1.75622e+11
1.44912e+11 -1.75551e+11
1.45003e+11 -1.75481e+11
1.45097e+11 -1.75411e+11
1.45192e+11 -1.75341e+11
1.45289e+11 -1.75269e+11
1.45387e+11 -1.75196e+11
1.45487e+11 -1.75122e+11
1.45587e+11 -1.75045e+11
1.45686e+11 -1.74966e+11
1.45785e+11 -1.74884e+11
1.45881e+11 -1.74799e+11
1.45972e+11 -1.74713e+11
1.46058e+11 -1.7463e+11
1.46142e+11 -1.74551e+11
1.46227e+11 -1.74477e+11
1.46315e+11 -1.74405e+11
1.46404e+11 -1.74334e+11
1.46496e+11 -1.74264e+11
1.4659e+11 -1.74193e+11
1.46686e+11 -1.74121e+11
1.46783e+11 -1.74048e+11
1.46881e+11 -1.73974e+11
1.4698e+11 -1.73897e+11
1.47079e+11 -1.73819e+11
1.47178e+11 -1.73737e+11
1.47275e+11 -1.73653e+11
1.47368e+11 -1.73566e+11
1.47456e+11 -1.73481e+11
1.4754e+11 -1.73399e+11
1.47623e+11 -1.73322e+11
1.47709e+11 -1.73248e+11
1.47797e+11 -1.73176e+11
1.47887e+11 -1.73105e+11
1.47979e+11 -1.73033e+11
1.48074e+11 -1.72961e+11
1.48169e+11 -1.72888e+11
1.48266e+11 -1.72814e+11
1.48364e+11 -1.72738e+11
1.48463e+11 -1.72659e+11
1.48561e+11 -1.72579e+11
1.48659e+11 -1.72495e+11
1.48753e+11 -1.72409e+11
1.48843e+11 -1.72321e+11
1.48928e+11 -1.72237e+11
1.49011e+11 -1.72157e+11
1.49095e+11 -1.72081e+11
1.49181e+11 -1.72007e+11
1.49269e+11 -1.71935e+11
1.4936e+11 -1.71863e+11
1.49452e+11 -1.7179e+11
1.49547e+11 -1.71717e+11
1.49642e+11 -1.71643e+11
1.49739e+11 -1.71567e+11
1.49837e+11 -1.71489e+11
1.49935e+11 -1.71409e+11
1.50032e+11 -1.71326e+11
1.50128e+11 -1.7124e+11
1.5022e+11 -1.71152e+11
1.50306e+11 -1.71065e+11
1.50389e+11 -1.70981e+11
1.50471e+11 -1.70903e+11
1.50556e+11 -1.70828e+11
1.50642e+11 -1.70754e+11
1.50731e+11 -1.70681e+11
1.50822e+11 -1.70608e+11
1.50915e+11 -1.70535e+11
1.51009e+11 -1.7046e+11
1.51105e+11 -1.70384e+11
1.51201e+11 -1.70307e+11
1.51299e+11 -1.70227e+11
1.51396e+11 -1.70145e+11
1.51492e+11 -1.7006e+11
1.51585e+11 -1.69972e+11
1.51674e+11 -1.69883e+11
1.51758e+11 -1.69797e+11
1.51839e+11 -1.69715e+11
1.51921e+11 -1.69638e+11
1.52006e+11 -1.69563e+11
1.52093e+11 -1.69489e+11
1.52183e+11 -1.69415e+11
1.52274e+11 -1.69341e+11
1.52367e+11 -1.69267e+11
1.52461e+11 -1.69191e+11
1.52557e+11 -1.69113e+11
1.52653e+11 -1.69034e+11
1.5275e+11 -1.68952e+11
1.52846e+11 -1.68868e+11
1.5294e+11 -1.68781e+11
1.53031e+11 -1.68691e+11
1.53116e+11 -1.68602e+11
1.53197e+11 -1.68518e+11
1.53278e+11 -1.68438e+11
1.53361e+11 -1.68361e+11
1.53446e+11 -1.68286e+11
1.53534e+11 -1.68212e+11
1.53624e+11 -1.68137e+11
1.53715e+11 -1.68062e+11
1.53808e+11 -1.67986e+11
1.53902e+11 -1.67909e+11
1.53998e+11 -1.6783e+11
1.54093e+11 -1.67748e+11
1.54189e+11 -1.67665e+11
1.54284e+11 -1.67578e+11
1.54376e+11 -1.67489e+11
1.54464e+11 -1.67399e+11
1.54546e+11 -1.67311e+11
1.54626e+11 -1.67228e+11
1.54707e+11 -1.67149e+11
1.5479e+11 -1.67072e+11
1.54876e+11 -1.66997e+11
1.54964e+11 -1.66922e+11
1.55054e+11 -1.66847e+11
1.55145e+11 -1.6677e+11
1.55238e+11 -1.66693e+11
1.55333e+11 -1.66614e+11
1.55428e+11 -1.66533e+11
1.55523e+11 -1.6645e+11
1.55618e+11 -1.66364e+11
1.55711e+11 -1.66276e+11
1.558e+11 -1.66185e+11
1.55884e+11 -1.66095e+11
1.55964e+11 -1.66008e+11
1.56044e+11 -1.65927e+11
1.56125e+11 -1.65848e+11
1.56209e+11 -1.65772e+11
1.56295e+11 -1.65696e+11
1.56383e+11 -1.6562e+11
1.56473e+11 -1.65544e+11
1.56565e+11 -1.65466e+11
1.56658e+11 -1.65387e+11
1.56752e+11 -1.65307e+11
1.56846e+11 -1.65224e+11
1.56941e+11 -1.65139e+11
1.57035e+11 -1.65051e+11
1.57125e+11 -1.64961e+11
1.57211e+11 -1.64869e+11
1.57292e+11 -1.64779e+11
1.57371e+11 -1.64695e+11
1.57451e+11 -1.64614e+11
1.57533e+11 -1.64537e+11
1.57617e+11 -1.6446e+11
1.57703e+11 -1.64383e+11
1.57792e+11 -1.64306e+11
1.57882e+11 -1.64229e+11
1.57974e+11 -1.6415e+11
1.58067e+11 -1.6407e+11
1.5816e+11 -1.63987e+11
1.58254e+11 -1.63903e+11
1.58348e+11 -1.63816e+11
1.58439e+11 -1.63726e+11
1.58527e+11 -1.63633e+11
1.5861e+11 -1.63541e+11
1.58689e+11 -1.63454e+11
1.58767e+11 -1.63371e+11
1.58847e+11 -1.63291e+11
1.58929e+11 -1.63213e+11
1.59014e+11 -1.63136e+11
1.59101e+11 -1.63058e+11
1.5919e+11 -1.6298e+11
1.5928e+11 -1.62902e+11
1.59371e+11 -1.62821e+11
1.59464e+11 -1.62739e+11
1.59557e+11 -1.62655e+11
1.5965e+11 -1.62569e+11
1.59742e+11 -1.6248e+11
1.59832e+11 -1.62388e+11
1.59916e+11 -1.62294e+11
1.59996e+11 -1.62203e+11
1.60073e+11 -1.62117e+11
1.60152e+11 -1.62035e+11
1.60232e+11 -1.61956e+11
1.60315e+11 -1.61878e+11
1.604e+11 -1.618e+11
1.60487e+11 -1.61722e+11
1.60576e+11 -1.61643e+11
1.60666e+11 -1.61562e+11
1.60758e+11 -1.61481e+11
1.6085e+11 -1.61397e+11
1.60942e+11 -1.61311e+11
1.61034e+11 -1.61223e+11
1.61125e+11 -1.61131e+11
1.61211e+11 -1.61037e+11
1.61293e+11 -1.60944e+11
1.6137e+11 -1.60855e+11
1.61447e+11 -1.6077e+11
1.61526e+11 -1.60689e+11
1.61607e+11 -1.6061e+11
1.6169e+11 -1.60531e+11
1.61775e+11 -1.60452e+11
1.61862e+11 -1.60373e+11
1.61951e+11 -1.60293e+11
1.62041e+11 -1.60211e+11
1.62132e+11 -1.60128e+11
1.62224e+11 -1.60042e+11
1.62316e+11 -1.59955e+11
1.62407e+11 -1.59864e+11
1.62495e+11 -1.5977e+11
1.62578e+11 -1.59676e+11
1.62656e+11 -1.59583e+11
1.62732e+11 -1.59496e+11
1.62809e+11 -1.59413e+11
1.62888e+11 -1.59332e+11
1.6297e+11 -1.59252e+11
1.63053e+11 -1.59173e+11
1.63139e+11 -1.59093e+11
1.63226e+11 -1.59013e+11
1.63315e+11 -1.58931e+11
1.63405e+11 -1.58848e+11
1.63496e+11 -1.58763e+11
1.63587e+11 -1.58676e+11
1.63678e+11 -1.58586e+11
1.63767e+11 -1.58493e+11
1.63852e+11 -1.58398e+11
1.63932e+11 -1.58303e+11
1.64008e+11 -1.58212e+11
1.64083e+11 -1.58126e+11
1.6416e+11 -1.58044e+11
1.6424e+11 -1.57963e+11
1.64322e+11 -1.57883e+11
1.64406e+11 -1.57803e+11
1.64492e+11 -1.57722e+11
1.64579e+11 -1.5764e+11
1.64668e+11 -1.57558e+11
1.64757e+11 -1.57473e+11
1.64848e+11 -1.57386e+11
1.64938e+11 -1.57297e+11
1.65027e+11 -1.57205e+11
1.65114e+11 -1.5711e+11
1.65196e+11 -1.57014e+11
1.65273e+11 -1.5692e+11
1.65347e+11 -1.56831e+11
1.65423e+11 -1.56747e+11
1.655e+11 -1.56664e+11
1.6558e+11 -1.56583e+11
1.65663e+11 -1.56503e+11
1.65747e+11 -1.56421e+11
1.65833e+11 -1.5634e+11
1.6592e+11 -1.56257e+11
1.66008e+11 -1.56172e+11
1.66098e+11 -1.56086e+11
1.66187e+11 -1.55997e+11
1.66277e+11 -1.55906e+11
1.66364e+11 -1.55812e+11
1.66448e+11 -1.55716e+11
1.66527e+11 -1.55619e+11
1.66601e+11 -1.55527e+11
1.66675e+11 -1.5544e+11
1.66751e+11 -1.55356e+11
1.66829e+11 -1.55274e+11
1.66909e+11 -1.55192e+11
1.66992e+11 -1.55111e+11
1.67076e+11 -1.55029e+11
1.67162e+11 -1.54946e+11
1.67249e+11 -1.54861e+11
1.67337e+11 -1.54775e+11
1.67426e+11 -1.54687e+11
1.67515e+11 -1.54597e+11
1.67603e+11 -1.54503e+11
1.67688e+11 -1.54407e+11
1.67769e+11 -1.5431e+11
1.67844e+11 -1.54215e+11
1.67918e+11 -1.54124e+11
1.67991e+11 -1.54038e+11
1.68068e+11 -1.53954e+11
1.68146e+11 -1.53872e+11
1.68227e+11 -1.5379e+11
1.68309e+11 -1.53708e+11
1.68394e+11 -1.53624e+11
1.6848e+11 -1.5354e+11
1.68567e+11 -1.53454e+11
1.68654e+11 -1.53367e+11
1.68743e+11 -1.53277e+11
1.68831e+11 -1.53184e+11
1.68917e+11 -1.53089e+11
1.68999e+11 -1.52991e+11
1.69076e+11 -1.52893e+11
1.69149e+11 -1.528e+11
1.69222e+11 -1.52711e+11
1.69296e+11 -1.52626e+11
1.69373e+11 -1.52542e+11
1.69452e+11 -1.52459e+11
1.69533e+11 -1.52377e+11
1.69615e+11 -1.52293e+11
1.697e+11 -1.52209e+11
1.69785e+11 -1.52123e+11
1.69872e+11 -1.52036e+11
1.6996e+11 -1.51946e+11
1.70047e+11 -1.51855e+11
1.70133e+11 -1.5176e+11
1.70217e+11 -1.51663e+11
1.70297e+11 -1.51564e+11
1.70371e+11 -1.51467e+11
1.70442e+11 -1.51375e+11
1.70515e+11 -1.51288e+11
1.70589e+11 -1.51203e+11
1.70666e+11 -1.51119e+11
1.70745e+11 -1.51036e+11
1.70827e+11 -1.50952e+11
1.70909e+11 -1.50867e+11
1.70994e+11 -1.50782e+11
1.71079e+11 -1.50695e+11
1.71166e+11 -1.50606e+11
1.71252e+11 -1.50515e+11
1.71339e+11 -1.50421e+11
1.71423e+11 -1.50324e+11
1.71505e+11 -1.50225e+11
1.7158e+11 -1.50126e+11
1.71652e+11 -1.50031e+11
1.71723e+11 -1.49941e+11
1.71796e+11 -1.49854e+11
1.71871e+11 -1.49769e+11
1.71948e+11 -1.49685e+11
1.72027e+11 -1.49601e+11
1.72109e+11 -1.49516e+11
1.72192e+11 -1.49431e+11
1.72276e+11 -1.49344e+11
1.72361e+11 -1.49255e+11
1.72447e+11 -1.49165e+11
1.72533e+11 -1.49071e+11
1.72618e+11 -1.48976e+11
1.727e+11 -1.48877e+11
1.72778e+11 -1.48777e+11
1.72851e+11 -1.48679e+11
1.72921e+11 -1.48586e+11
1.72992e+11 -1.48497e+11
1.73065e+11 -1.4841e+11
1.7314e+11 -1.48325e+11
1.73218e+11 -1.48241e+11
1.73298e+11 -1.48156e+11
1.73379e+11 -1.4807e+11
1.73462e+11 -1.47983e+11
1.73546e+11 -1.47895e+11
1.73631e+11 -1.47804e+11
1.73716e+11 -1.47712e+11
1.73801e+11 -1.47617e+11
1.73884e+11 -1.47519e+11
1.73964e+11 -1.47418e+11
1.74038e+11 -1.47318e+11
1.74108e+11 -1.47222e+11
1.74178e+11 -1.4713e+11
1.74249e+11 -1.47042e+11
1.74322e+11 -1.46956e+11
1.74398e+11 -1.46871e+11
1.74476e+11 -1.46785e+11
1.74556e+11 -1.46699e+11
1.74637e+11 -1.46612e+11
1.7472e+11 -1.46524e+11
1.74803e+11 -1.46434e+11
1.74888e+11 -1.46342e+11
1.74972e+11 -1.46248e+11
1.75056e+11 -1.46151e+11
1.75137e+11 -1.46051e+11
1.75213e+11 -1.45949e+11
1.75284e+11 -1.4585e+11
1.75353e+11 -1.45756e+11
1.75422e+11 -1.45665e+11
1.75494e+11 -1.45578e+11
1.75567e+11 -1.45492e+11
1.75644e+11 -1.45406e+11
1.75722e+11 -1.45319e+11
1.75802e+11 -1.45232e+11
1.75883e+11 -1.45144e+11
1.75965e+11 -1.45054e+11
1.76049e+11 -1.44963e+11
1.76132e+11 -1.44869e+11
1.76216e+11 -1.44773e+11
1.76297e+11 -1.44674e+11
1.76376e+11 -1.44572e+11
1.76448e+11 -1.44471e+11
1.76517e+11 -1.44373e+11
1.76585e+11 -1.4428e+11
1.76655e+11 -1.44191e+11
1.76726e+11 -1.44103e+11
1.76801e+11 -1.44016e+11
1.76877e+11 -1.4393e+11
1.76955e+11 -1.43842e+11
1.77035e+11 -1.43754e+11
1.77116e+11 -1.43665e+11
1.77198e+11 -1.43574e+11
1.77281e+11 -1.43481e+11
1.77364e+11 -1.43385e+11
1.77446e+11 -1.43287e+11
1.77526e+11 -1.43185e+11
1.776e+11 -1.43083e+11
1.7767e+11 -1.42982e+11
1.77737e+11 -1.42886e+11
1.77805e+11 -1.42795e+11
1.77875e+11 -1.42706e+11
1.77947e+11 -1.42618e+11
1.78022e+11 -1.42531e+11
1.78098e+11 -1.42443e+11
1.78177e+11 -1.42355e+11
1.78256e+11 -1.42266e+11
1.78337e+11 -1.42175e+11
1.78419e+11 -1.42082e+11
1.78501e+11 -1.41987e+11
1.78583e+11 -1.4189e+11
1.78663e+11 -1.41789e+11
1.7874e+11 -1.41686e+11
1.78811e+11 -1.41584e+11
1.78878e+11 -1.41485e+11
1.78945e+11 -1.41391e+11
1.79013e+11 -1.413e+11
1.79083e+11 -1.41211e+11
1.79156e+11 -1.41123e+11
1.79231e+11 -1.41035e+11
1.79307e+11 -1.40947e+11
1.79385e+11 -1.40857e+11
1.79465e+11 -1.40767e+11
1.79546e+11 -1.40674e+11
1.79627e+11 -1.4058e+11
1.79708e+11 -1.40483e+11
1.79789e+11 -1.40384e+11
1.79867e+11 -1.40281e+11
1.7994e+11 -1.40177e+11
1.80008e+11 -1.40075e+11
1.80074e+11 -1.39978e+11
1.8014e+11 -1.39886e+11
1.80208e+11 -1.39795e+11
1.80279e+11 -1.39707e+11
1.80352e+11 -1.39618e+11
1.80427e+11 -1.39529e+11
1.80504e+11 -1.3944e+11
1.80582e+11 -1.39349e+11
1.80661e+11 -1.39257e+11
1.80741e+11 -1.39163e+11
1.80822e+11 -1.39067e+11
1.80902e+11 -1.38968e+11
1.80981e+11 -1.38867e+11
1.81056e+11 -1.38763e+11
1.81126e+11 -1.38659e+11
1.81191e+11 -1.38558e+11
1.81256e+11 -1.38463e+11
1.81323e+11 -1.38371e+11
1.81391e+11 -1.38281e+11
1.81462e+11 -1.38192e+11
1.81536e+11 -1.38103e+11
1.81611e+11 -1.38013e+11
1.81687e+11 -1.37922e+11
1.81765e+11 -1.37831e+11
1.81844e+11 -1.37737e+11
1.81924e+11 -1.37642e+11
1.82004e+11 -1.37544e+11
1.82083e+11 -1.37443e+11
1.82159e+11 -1.37339e+11
1.82231e+11 -1.37234e+11
1.82297e+11 -1.37131e+11
1.82361e+11 -1.37033e+11
1.82426e+11 -1.36939e+11
1.82493e+11 -1.36847e+11
1.82562e+11 -1.36757e+11
1.82633e+11 -1.36667e+11
1.82707e+11 -1.36577e+11
1.82782e+11 -1.36487e+11
1.82858e+11 -1.36395e+11
1.82936e+11 -1.36302e+11
1.83015e+11 -1.36207e+11
1.83094e+11 -1.36109e+11
1.83172e+11 -1.36009e+11
1.83249e+11 -1.35907e+11
1.83323e+11 -1.35801e+11
1.83391e+11 -1.35696e+11
1.83455e+11 -1.35595e+11
1.83519e+11 -1.35498e+11
1.83583e+11 -1.35405e+11
1.83651e+11 -1.35314e+11
1.8372e+11 -1.35223e+11
1.83792e+11 -1.35133e+11
1.83865e+11 -1.35042e+11
1.8394e+11 -1.3495e+11
1.84016e+11 -1.34857e+11
1.84094e+11 -1.34763e+11
1.84172e+11 -1.34666e+11
1.8425e+11 -1.34567e+11
1.84327e+11 -1.34465e+11
1.84402e+11 -1.3436e+11
1.84473e+11 -1.34254e+11
1.84538e+11 -1.34149e+11
1.846e+11 -1.3405e+11
1.84663e+11 -1.33955e+11
1.84728e+11 -1.33862e+11
1.84796e+11 -1.33771e+11
1.84865e+11 -1.3368e+11
1.84937e+11 -1.33589e+11
1.85011e+11 -1.33497e+11
1.85085e+11 -1.33404e+11
1.85162e+11 -1.3331e+11
1.85239e+11 -1.33213e+11
1.85316e+11 -1.33115e+11
1.85393e+11 -1.33014e+11
1.85469e+11 -1.3291e+11
1.85541e+11 -1.32804e+11
1.85607e+11 -1.32697e+11
1.8567e+11 -1.32594e+11
1.85732e+11 -1.32496e+11
1.85795e+11 -1.32402e+11
1.8586e+11 -1.3231e+11
1.85928e+11 -1.32218e+11
1.85998e+11 -1.32127e+11
1.8607e+11 -1.32035e+11
1.86143e+11 -1.31942e+11
1.86218e+11 -1.31848e+11
1.86294e+11 -1.31752e+11
1.8637e+11 -1.31654e+11
1.86447e+11 -1.31554e+11
1.86522e+11 -1.31451e+11
1.86596e+11 -1.31345e+11
1.86664e+11 -1.31237e+11
1.86728e+11 -1.31132e+11
1.86789e+11 -1.31031e+11
1.8685e+11 -1.30934e+11
1.86914e+11 -1.30841e+11
1.86979e+11 -1.30748e+11
1.87048e+11 -1.30656e+11
1.87118e+11 -1.30564e+11
1.87189e+11 -1.30471e+11
1.87263e+11 -1.30377e+11
1.87337e+11 -1.30281e+11
1.87413e+11 -1.30184e+11
1.87488e+11 -1.30085e+11
1.87564e+11 -1.29982e+11
