x y
6.2813e+10 -2.17746e+11
6.29298e+10 -2.17713e+11
6.30465e+10 -2.17681e+11
6.31632e+10 -2.17649e+11
6.32799e+10 -2.17616e+11
6.33966e+10 -2.17584e+11
6.35133e+10 -2.17551e+11
6.36299e+10 -2.17519e+11
6.37465e+10 -2.17486e+11
6.38631e+10 -2.17454e+11
6.39797e+10 -2.17421e+11
6.40963e+10 -2.17388e+11
6.42128e+10 -2.17355e+11
6.43294e+10 -2.17322e+11
6.44459e+10 -2.17289e+11
6.45624e+10 -2.17256e+11
6.46788e+10 -2.17223e+11
6.47953e+10 -2.1719e+11
6.49117e+10 -2.17157e+11
6.50282e+10 -2.17123e+11
6.51446e+10 -2.1709e+11
6.52609e+10 -2.17056e+11
6.53773e+10 -2.17023e+11
6.54937e+10 -2.16989e+11
6.561e+10 -2.16956e+11
6.57263e+10 -2.16922e+11
6.58426e+10 -2.16888e+11
6.59589e+10 -2.16854e+11
6.60751e+10 -2.16821e+11
6.61913e+10 -2.16787e+11
6.63076e+10 -2.16753e+11
6.64238e+10 -2.16719e+11
6.65399e+10 -2.16684e+11
6.66561e+10 -2.1665e+11
6.67722e+10 -2.16616e+11
6.68883e+10 -2.16582e+11
6.70044e+10 -2.16547e+11
6.71205e+10 -2.16513e+11
6.72366e+10 -2.16478e+11
6.73526e+10 -2.16444e+11
6.74686e+10 -2.16409e+11
6.75846e+10 -2.16375e+11
6.77006e+10 -2.1634e+11
6.78166e+10 -2.16305e+11
6.79325e+10 -2.1627e+11
6.80485e+10 -2.16235e+11
6.81644e+10 -2.162e+11
6.82803e+10 -2.16165e+11
6.83961e+10 -2.1613e+11
6.8512e+10 -2.16095e+11
6.86278e+10 -2.1606e+11
6.87436e+10 -2.16024e+11
6.88594e+10 -2.15989e+11
6.89752e+10 -2.15954e+11
6.90909e+10 -2.15918e+11
6.92066e+10 -2.15883e+11
6.93224e+10 -2.15847e+11
6.9438e+10 -2.15811e+11
6.95537e+10 -2.15776e+11
6.96694e+10 -2.1574e+11
6.9785e+10 -2.15704e+11
6.99006e+10 -2.15668e+11
7.00162e+10 -2.15632e+11
7.01318e+10 -2.15596e+11
7.02473e+10 -2.1556e+11
7.03628e+10 -2.15524e+11
7.04784e+10 -2.15488e+11
7.05938e+10 -2.15451e+11
7.07093e+10 -2.15415e+11
7.08248e+10 -2.15378e+11
7.09402e+10 -2.15342e+11
7.10556e+10 -2.15305e+11
7.1171e+10 -2.15269e+11
7.12864e+10 -2.15232e+11
7.14017e+10 -2.15195e+11
7.1517e+10 -2.15159e+11
7.16323e+10 -2.15122e+11
7.17476e+10 -2.15085e+11
7.18629e+10 -2.15048e+11
7.19781e+10 -2.15011e+11
7.20934e+10 -2.14974e+11
7.22086e+10 -2.14937e+11
7.23237e+10 -2.149e+11
7.24389e+10 -2.14862e+11
7.25541e+10 -2.14825e+11
7.26692e+10 -2.14788e+11
7.27843e+10 -2.1475e+11
7.28994e+10 -2.14713e+11
7.30144e+10 -2.14675e+11
7.31295e+10 -2.14637e+11
7.32445e+10 -2.146e+11
7.33595e+10 -2.14562e+11
7.34744e+10 -2.14524e+11
7.35894e+10 -2.14486e+11
7.37043e+10 -2.14448e+11
7.38192e+10 -2.1441e+11
7.39341e+10 -2.14372e+11
7.4049e+10 -2.14334e+11
7.41638e+10 -2.14296e+11
7.42787e+10 -2.14258e+11
7.43935e+10 -2.14219e+11
7.45083e+10 -2.14181e+11
7.4623e+10 -2.14142e+11
7.47378e+10 -2.14104e+11
7.48525e+10 -2.14065e+11
7.49672e+10 -2.14027e+11
7.50819e+10 -2.13988e+11
7.51965e+10 -2.13949e+11
7.53112e+10 -2.13911e+11
7.54258e+10 -2.13872e+11
7.55404e+10 -2.13833e+11
7.56549e+10 -2.13794e+11
7.57695e+10 -2.13755e+11
7.5884e+10 -2.13716e+11
7.59985e+10 -2.13676e+11
7.6113e+10 -2.13637e+11
7.62275e+10 -2.13598e+11
7.63419e+10 -2.13559e+11
7.64563e+10 -2.13519e+11
7.65707e+10 -2.1348e+11
7.66851e+10 -2.1344e+11
7.67994e+10 -2.13401e+11
7.69138e+10 -2.13361e+11
7.70281e+10 -2.13321e+11
7.71424e+10 -2.13281e+11
7.72566e+10 -2.13242e+11
7.73709e+10 -2.13202e+11
7.74851e+10 -2.13162e+11
7.75993e+10 -2.13122e+11
7.77135e+10 -2.13082e+11
7.78276e+10 -2.13041e+11
7.79417e+10 -2.13001e+11
7.80558e+10 -2.12961e+11
7.81699e+10 -2.12921e+11
7.8284e+10 -2.1288e+11
7.8398e+10 -2.1284e+11
7.85121e+10 -2.12799e+11
7.86261e+10 -2.12759e+11
7.874e+10 -2.12718e+11
7.8854e+10 -2.12677e+11
7.89679e+10 -2.12637e+11
7.90818e+10 -2.12596e+11
7.91957e+10 -2.12555e+11
7.93096e+10 -2.12514e+11
7.94234e+10 -2.12473e+11
7.95372e+10 -2.12432e+11
7.9651e+10 -2.12391e+11
7.97648e+10 -2.1235e+11
7.98785e+10 -2.12308e+11
7.99923e+10 -2.12267e+11
8.0106e+10 -2.12226e+11
8.02196e+10 -2.12184e+11
8.03333e+10 -2.12143e+11
8.04469e+10 -2.12101e+11
8.05605e+10 -2.1206e+11
8.06741e+10 -2.12018e+11
8.07877e+10 -2.11976e+11
8.09012e+10 -2.11934e+11
8.10148e+10 -2.11893e+11
8.11283e+10 -2.11851e+11
8.12417e+10 -2.11809e+11
8.13552e+10 -2.11767e+11
8.14686e+10 -2.11725e+11
8.1582e+10 -2.11682e+11
8.16954e+10 -2.1164e+11
8.18087e+10 -2.11598e+11
8.19221e+10 -2.11556e+11
8.20354e+10 -2.11513e+11
8.21487e+10 -2.11471e+11
8.22619e+10 -2.11428e+11
8.23752e+10 -2.11386e+11
8.24884e+10 -2.11343e+11
8.26016e+10 -2.113e+11
8.27147e+10 -2.11258e+11
8.28279e+10 -2.11215e+11
8.2941e+10 -2.11172e+11
8.30541e+10 -2.11129e+11
8.31672e+10 -2.11086e+11
8.32802e+10 -2.11043e+11
8.33932e+10 -2.11e+11
8.35062e+10 -2.10957e+11
8.36192e+10 -2.10913e+11
8.37322e+10 -2.1087e+11
8.38451e+10 -2.10827e+11
8.3958e+10 -2.10783e+11
8.40709e+10 -2.1074e+11
8.41838e+10 -2.10696e+11
8.42966e+10 -2.10653e+11
8.44094e+10 -2.10609e+11
8.45222e+10 -2.10565e+11
8.46349e+10 -2.10522e+11
8.47477e+10 -2.10478e+11
8.48604e+10 -2.10434e+11
8.49731e+10 -2.1039e+11
8.50858e+10 -2.10346e+11
8.51984e+10 -2.10302e+11
8.5311e+10 -2.10258e+11
8.54236e+10 -2.10213e+11
8.55362e+10 -2.10169e+11
8.56487e+10 -2.10125e+11
8.57612e+10 -2.1008e+11
8.58737e+10 -2.10036e+11
8.59862e+10 -2.09992e+11
8.60986e+10 -2.09947e+11
8.62111e+10 -2.09902e+11
8.63235e+10 -2.09858e+11
8.64358e+10 -2.09813e+11
8.65482e+10 -2.09768e+11
8.66605e+10 -2.09723e+11
8.67728e+10 -2.09678e+11
8.68851e+10 -2.09633e+11
8.69973e+10 -2.09588e+11
8.71095e+10 -2.09543e+11
8.72217e+10 -2.09498e+11
8.73339e+10 -2.09453e+11
8.74461e+10 -2.09408e+11
8.75582e+10 -2.09362e+11
8.76703e+10 -2.09317e+11
8.77824e+10 -2.09271e+11
8.78944e+10 -2.09226e+11
8.80064e+10 -2.0918e+11
8.81184e+10 -2.09135e+11
8.82304e+10 -2.09089e+11
8.83423e+10 -2.09043e+11
8.84543e+10 -2.08997e+11
8.85662e+10 -2.08952e+11
8.8678e+10 -2.08906e+11
8.87899e+10 -2.0886e+11
8.89017e+10 -2.08814e+11
8.90135e+10 -2.08767e+11
8.91253e+10 -2.08721e+11
8.9237e+10 -2.08675e+11
8.93487e+10 -2.08629e+11
8.94604e+10 -2.08582e+11
8.95721e+10 -2.08536e+11
8.96837e+10 -2.0849e+11
8.97954e+10 -2.08443e+11
8.9907e+10 -2.08396e+11
9.00185e+10 -2.0835e+11
9.01301e+10 -2.08303e+11
9.02416e+10 -2.08256e+11
9.03531e+10 -2.0821e+11
9.04645e+10 -2.08163e+11
9.0576e+10 -2.08116e+11
9.06874e+10 -2.08069e+11
9.07988e+10 -2.08022e+11
9.09101e+10 -2.07974e+11
9.10215e+10 -2.07927e+11
9.11328e+10 -2.0788e+11
9.12441e+10 -2.07833e+11
9.13553e+10 -2.07785e+11
9.14665e+10 -2.07738e+11
9.15777e+10 -2.07691e+11
9.16889e+10 -2.07643e+11
9.18001e+10 -2.07595e+11
9.19112e+10 -2.07548e+11
9.20223e+10 -2.075e+11
9.21334e+10 -2.07452e+11
9.22444e+10 -2.07404e+11
9.23554e+10 -2.07357e+11
9.24664e+10 -2.07309e+11
9.25774e+10 -2.07261e+11
9.26883e+10 -2.07212e+11
9.27993e+10 -2.07164e+11
9.29101e+10 -2.07116e+11
9.3021e+10 -2.07068e+11
9.31318e+10 -2.0702e+11
9.32427e+10 -2.06971e+11
9.33534e+10 -2.06923e+11
9.34642e+10 -2.06874e+11
9.35749e+10 -2.06826e+11
9.36856e+10 -2.06777e+11
9.37963e+10 -2.06729e+11
9.3907e+10 -2.0668e+11
9.40176e+10 -2.06631e+11
9.41282e+10 -2.06582e+11
9.42387e+10 -2.06533e+11
9.43493e+10 -2.06484e+11
9.44598e+10 -2.06435e+11
9.45703e+10 -2.06386e+11
9.46807e+10 -2.06337e+11
9.47912e+10 -2.06288e+11
9.49016e+10 -2.06239e+11
9.5012e+10 -2.06189e+11
9.51223e+10 -2.0614e+11
9.52326e+10 -2.06091e+11
9.53429e+10 -2.06041e+11
9.54532e+10 -2.05992e+11
9.55635e+10 -2.05942e+11
9.56737e+10 -2.05892e+11
9.57839e+10 -2.05843e+11
9.5894e+10 -2.05793e+11
9.60042e+10 -2.05743e+11
9.61143e+10 -2.05693e+11
9.62244e+10 -2.05643e+11
9.63344e+10 -2.05593e+11
9.64444e+10 -2.05543e+11
9.65544e+10 -2.05493e+11
9.66644e+10 -2.05443e+11
9.67743e+10 -2.05392e+11
9.68843e+10 -2.05342e+11
9.69941e+10 -2.05292e+11
9.7104e+10 -2.05241e+11
9.72138e+10 -2.05191e+11
9.73236e+10 -2.0514e+11
9.74334e+10 -2.0509e+11
9.75432e+10 -2.05039e+11
9.76529e+10 -2.04988e+11
9.77626e+10 -2.04938e+11
9.78723e+10 -2.04887e+11
9.79819e+10 -2.04836e+11
9.80915e+10 -2.04785e+11
9.82011e+10 -2.04734e+11
9.83106e+10 -2.04683e+11
9.84202e+10 -2.04632e+11
9.85297e+10 -2.04581e+11
9.86391e+10 -2.04529e+11
9.87486e+10 -2.04478e+11
9.8858e+10 -2.04427e+11
9.89674e+10 -2.04375e+11
9.90767e+10 -2.04324e+11
9.91861e+10 -2.04272e+11
9.92954e+10 -2.04221e+11
9.94046e+10 -2.04169e+11
9.95139e+10 -2.04117e+11
9.96231e+10 -2.04066e+11
9.97323e+10 -2.04014e+11
9.98414e+10 -2.03962e+11
9.99506e+10 -2.0391e+11
1.0006e+11 -2.03858e+11
1.00169e+11 -2.03806e+11
1.00278e+11 -2.03754e+11
1.00387e+11 -2.03702e+11
1.00496e+11 -2.03649e+11
1.00605e+11 -2.03597e+11
1.00714e+11 -2.03545e+11
1.00823e+11 -2.03492e+11
1.00931e+11 -2.0344e+11
1.0104e+11 -2.03387e+11
1.01149e+11 -2.03335e+11
1.01258e+11 -2.03282e+11
1.01367e+11 -2.0323e+11
1.01475e+11 -2.03177e+11
1.01584e+11 -2.03124e+11
1.01693e+11 -2.03071e+11
1.01801e+11 -2.03018e+11
1.0191e+11 -2.02965e+11
1.02019e+11 -2.02912e+11
1.02127e+11 -2.02859e+11
1.02236e+11 -2.02806e+11
1.02344e+11 -2.02753e+11
1.02453e+11 -2.02699e+11
1.02561e+11 -2.02646e+11
1.0267e+11 -2.02593e+11
1.02778e+11 -2.02539e+11
1.02886e+11 -2.02486e+11
1.02995e+11 -2.02432e+11
1.03103e+11 -2.02379e+11
1.03211e+11 -2.02325e+11
1.03319e+11 -2.02271e+11
1.03428e+11 -2.02217e+11
1.03536e+11 -2.02164e+11
1.03644e+11 -2.0211e+11
1.03752e+11 -2.02056e+11
1.0386e+11 -2.02002e+11
1.03968e+11 -2.01948e+11
1.04076e+11 -2.01894e+11
1.04184e+11 -2.01839e+11
1.04292e+11 -2.01785e+11
1.044e+11 -2.01731e+11
1.04508e+11 -2.01676e+11
1.04616e+11 -2.01622e+11
1.04724e+11 -2.01568e+11
1.04832e+11 -2.01513e+11
1.04939e+11 -2.01458e+11
1.05047e+11 -2.01404e+11
1.05155e+11 -2.01349e+11
1.05263e+11 -2.01294e+11
1.0537e+11 -2.01239e+11
1.05478e+11 -2.01185e+11
1.05585e+11 -2.0113e+11
1.05693e+11 -2.01075e+11
1.05801e+11 -2.0102e+11
1.05908e+11 -2.00964e+11
1.06016e+11 -2.00909e+11
1.06123e+11 -2.00854e+11
1.0623e+11 -2.00799e+11
1.06338e+11 -2.00743e+11
1.06445e+11 -2.00688e+11
1.06553e+11 -2.00633e+11
1.0666e+11 -2.00577e+11
1.06767e+11 -2.00522e+11
1.06874e+11 -2.00466e+11
1.06982e+11 -2.0041e+11
1.07089e+11 -2.00355e+11
1.07196e+11 -2.00299e+11
1.07303e+11 -2.00243e+11
1.0741e+11 -2.00187e+11
1.07517e+11 -2.00131e+11
1.07624e+11 -2.00075e+11
1.07731e+11 -2.00019e+11
1.07838e+11 -1.99963e+11
1.07945e+11 -1.99907e+11
1.08052e+11 -1.9985e+11
1.08159e+11 -1.99794e+11
1.08266e+11 -1.99738e+11
1.08373e+11 -1.99681e+11
1.08479e+11 -1.99625e+11
1.08586e+11 -1.99568e+11
1.08693e+11 -1.99512e+11
1.088e+11 -1.99455e+11
1.08906e+11 -1.99398e+11
1.09013e+11 -1.99342e+11
1.0912e+11 -1.99285e+11
1.09226e+11 -1.99228e+11
1.09333e+11 -1.99171e+11
1.09439e+11 -1.99114e+11
1.09546e+11 -1.99057e+11
1.09652e+11 -1.99e+11
1.09759e+11 -1.98943e+11
1.09865e+11 -1.98886e+11
1.09971e+11 -1.98828e+11
1.10078e+11 -1.98771e+11
1.10184e+11 -1.98714e+11
1.1029e+11 -1.98656e+11
1.10396e+11 -1.98599e+11
1.10503e+11 -1.98541e+11
1.10609e+11 -1.98483e+11
1.10715e+11 -1.98426e+11
1.10821e+11 -1.98368e+11
1.10927e+11 -1.9831e+11
1.11033e+11 -1.98252e+11
1.11139e+11 -1.98195e+11
1.11245e+11 -1.98137e+11
1.11351e+11 -1.98079e+11
1.11457e+11 -1.98021e+11
1.11563e+11 -1.97962e+11
1.11669e+11 -1.97904e+11
1.11774e+11 -1.97846e+11
1.1188e+11 -1.97788e+11
1.11986e+11 -1.97729e+11
1.12092e+11 -1.97671e+11
1.12197e+11 -1.97613e+11
1.12303e+11 -1.97554e+11
1.12409e+11 -1.97496e+11
1.12514e+11 -1.97437e+11
1.1262e+11 -1.97378e+11
1.12725e+11 -1.9732e+11
1.12831e+11 -1.97261e+11
1.12936e+11 -1.97202e+11
1.13042e+11 -1.97143e+11
1.13147e+11 -1.97084e+11
1.13253e+11 -1.97025e+11
1.13358e+11 -1.96966e+11
1.13463e+11 -1.96907e+11
1.13569e+11 -1.96848e+11
1.13674e+11 -1.96788e+11
1.13779e+11 -1.96729e+11
1.13884e+11 -1.9667e+11
1.13989e+11 -1.9661e+11
1.14094e+11 -1.96551e+11
1.14199e+11 -1.96491e+11
1.14305e+11 -1.96432e+11
1.1441e+11 -1.96372e+11
1.14515e+11 -1.96313e+11
1.14619e+11 -1.96253e+11
1.14724e+11 -1.96193e+11
1.14829e+11 -1.96133e+11
1.14934e+11 -1.96073e+11
1.15039e+11 -1.96013e+11
1.15144e+11 -1.95953e+11
1.15249e+11 -1.95893e+11
1.15353e+11 -1.95833e+11
1.15458e+11 -1.95773e+11
1.15563e+11 -1.95713e+11
1.15667e+11 -1.95652e+11
1.15772e+11 -1.95592e+11
1.15876e+11 -1.95532e+11
1.15981e+11 -1.95471e+11
1.16085e+11 -1.95411e+11
1.1619e+11 -1.9535e+11
1.16294e+11 -1.95289e+11
1.16399e+11 -1.95229e+11
1.16503e+11 -1.95168e+11
1.16607e+11 -1.95107e+11
1.16712e+11 -1.95046e+11
1.16816e+11 -1.94985e+11
1.1692e+11 -1.94924e+11
1.17024e+11 -1.94863e+11
1.17128e+11 -1.94802e+11
1.17233e+11 -1.94741e+11
1.17337e+11 -1.9468e+11
1.17441e+11 -1.94619e+11
1.17545e+11 -1.94558e+11
1.17649e+11 -1.94496e+11
1.17753e+11 -1.94435e+11
1.17857e+11 -1.94373e+11
1.17961e+11 -1.94312e+11
1.18064e+11 -1.9425e+11
1.18168e+11 -1.94189e+11
1.18272e+11 -1.94127e+11
1.18376e+11 -1.94065e+11
1.1848e+11 -1.94003e+11
1.18583e+11 -1.93942e+11
1.18687e+11 -1.9388e+11
1.18791e+11 -1.93818e+11
1.18894e+11 -1.93756e+11
1.18998e+11 -1.93694e+11
1.19101e+11 -1.93632e+11
1.19205e+11 -1.93569e+11
1.19308e+11 -1.93507e+11
1.19412e+11 -1.93445e+11
1.19515e+11 -1.93383e+11
1.19618e+11 -1.9332e+11
1.19722e+11 -1.93258e+11
1.19825e+11 -1.93195e+11
1.19928e+11 -1.93133e+11
1.20031e+11 -1.9307e+11
1.20135e+11 -1.93007e+11
1.20238e+11 -1.92945e+11
1.20341e+11 -1.92882e+11
1.20444e+11 -1.92819e+11
1.20547e+11 -1.92756e+11
1.2065e+11 -1.92693e+11
1.20753e+11 -1.9263e+11
1.20856e+11 -1.92567e+11
1.20959e+11 -1.92504e+11
1.21062e+11 -1.92441e+11
1.21165e+11 -1.92378e+11
1.21267e+11 -1.92314e+11
1.2137e+11 -1.92251e+11
1.21473e+11 -1.92188e+11
1.21576e+11 -1.92124e+11
1.21678e+11 -1.92061e+11
1.21781e+11 -1.91997e+11
1.21883e+11 -1.91934e+11
1.21986e+11 -1.9187e+11
1.22089e+11 -1.91806e+11
1.22191e+11 -1.91743e+11
1.22294e+11 -1.91679e+11
1.22396e+11 -1.91615e+11
1.22498e+11 -1.91551e+11
1.22601e+11 -1.91487e+11
1.22703e+11 -1.91423e+11
1.22805e+11 -1.91359e+11
1.22908e+11 -1.91295e+11
1.2301e+11 -1.9123e+11
1.23112e+11 -1.91166e+11
1.23214e+11 -1.91102e+11
1.23316e+11 -1.91038e+11
1.23418e+11 -1.90973e+11
1.2352e+11 -1.90909e+11
1.23622e+11 -1.90844e+11
1.23724e+11 -1.9078e+11
1.23826e+11 -1.90715e+11
1.23928e+11 -1.9065e+11
1.2403e+11 -1.90586e+11
1.24132e+11 -1.90521e+11
1.24234e+11 -1.90456e+11
1.24335e+11 -1.90391e+11
1.24437e+11 -1.90326e+11
1.24539e+11 -1.90261e+11
1.24641e+11 -1.90196e+11
1.24742e+11 -1.90131e+11
1.24844e+11 -1.90066e+11
1.24945e+11 -1.90001e+11
1.25047e+11 -1.89935e+11
1.25148e+11 -1.8987e+11
1.2525e+11 -1.89805e+11
1.25351e+11 -1.89739e+11
1.25453e+11 -1.89674e+11
1.25554e+11 -1.89608e+11
1.25655e+11 -1.89542e+11
1.25756e+11 -1.89477e+11
1.25858e+11 -1.89411e+11
1.25959e+11 -1.89345e+11
1.2606e+11 -1.8928e+11
1.26161e+11 -1.89214e+11
1.26262e+11 -1.89148e+11
1.26363e+11 -1.89082e+11
1.26464e+11 -1.89016e+11
1.26565e+11 -1.8895e+11
1.26666e+11 -1.88884e+11
1.26767e+11 -1.88817e+11
1.26868e+11 -1.88751e+11
1.26969e+11 -1.88685e+11
1.2707e+11 -1.88618e+11
1.2717e+11 -1.88552e+11
1.27271e+11 -1.88486e+11
1.27372e+11 -1.88419e+11
1.27472e+11 -1.88353e+11
1.27573e+11 -1.88286e+11
1.27674e+11 -1.88219e+11
1.27774e+11 -1.88152e+11
1.27875e+11 -1.88086e+11
1.27975e+11 -1.88019e+11
1.28076e+11 -1.87952e+11
1.28176e+11 -1.87885e+11
1.28276e+11 -1.87818e+11
1.28377e+11 -1.87751e+11
1.28477e+11 -1.87684e+11
1.28577e+11 -1.87617e+11
1.28678e+11 -1.8755e+11
1.28778e+11 -1.87482e+11
1.28878e+11 -1.87415e+11
1.28978e+11 -1.87348e+11
1.29078e+11 -1.8728e+11
1.29178e+11 -1.87213e+11
1.29278e+11 -1.87145e+11
1.29378e+11 -1.87078e+11
1.29478e+11 -1.8701e+11
1.29578e+11 -1.86942e+11
1.29678e+11 -1.86875e+11
1.29778e+11 -1.86807e+11
1.29877e+11 -1.86739e+11
1.29977e+11 -1.86671e+11
1.30077e+11 -1.86603e+11
1.30176e+11 -1.86535e+11
1.30276e+11 -1.86467e+11
1.30376e+11 -1.86399e+11
1.30475e+11 -1.86331e+11
1.30575e+11 -1.86263e+11
1.30674e+11 -1.86194e+11
1.30774e+11 -1.86126e+11
1.30873e+11 -1.86058e+11
1.30973e+11 -1.85989e+11
1.31072e+11 -1.85921e+11
1.31171e+11 -1.85852e+11
1.3127e+11 -1.85784e+11
1.3137e+11 -1.85715e+11
1.31469e+11 -1.85646e+11
1.31568e+11 -1.85578e+11
1.31667e+11 -1.85509e+11
1.31766e+11 -1.8544e+11
1.31865e+11 -1.85371e+11
1.31964e+11 -1.85302e+11
1.32063e+11 -1.85233e+11
1.32162e+11 -1.85164e+11
1.32261e+11 -1.85095e+11
1.3236e+11 -1.85026e+11
1.32459e+11 -1.84957e+11
1.32557e+11 -1.84887e+11
1.32656e+11 -1.84818e+11
1.32755e+11 -1.84749e+11
1.32854e+11 -1.84679e+11
1.32952e+11 -1.8461e+11
1.33051e+11 -1.8454e+11
1.33149e+11 -1.84471e+11
1.33248e+11 -1.84401e+11
1.33346e+11 -1.84331e+11
1.33445e+11 -1.84262e+11
1.33543e+11 -1.84192e+11
1.33642e+11 -1.84122e+11
1.3374e+11 -1.84052e+11
1.33838e+11 -1.83982e+11
1.33936e+11 -1.83912e+11
1.34035e+11 -1.83842e+11
1.34133e+11 -1.83772e+11
1.34231e+11 -1.83702e+11
1.34329e+11 -1.83632e+11
1.34427e+11 -1.83562e+11
1.34525e+11 -1.83491e+11
1.34623e+11 -1.83421e+11
1.34721e+11 -1.8335e+11
1.34819e+11 -1.8328e+11
1.34917e+11 -1.8321e+11
1.35015e+11 -1.83139e+11
1.35112e+11 -1.83068e+11
1.3521e+11 -1.82998e+11
1.35308e+11 -1.82927e+11
1.35406e+11 -1.82856e+11
1.35503e+11 -1.82785e+11
1.35601e+11 -1.82714e+11
1.35698e+11 -1.82644e+11
1.35796e+11 -1.82573e+11
1.35893e+11 -1.82502e+11
1.35991e+11 -1.8243e+11
1.36088e+11 -1.82359e+11
1.36186e+11 -1.82288e+11
1.36283e+11 -1.82217e+11
1.3638e+11 -1.82146e+11
1.36478e+11 -1.82074e+11
1.36575e+11 -1.82003e+11
1.36672e+11 -1.81931e+11
1.36769e+11 -1.8186e+11
1.36866e+11 -1.81788e+11
1.36963e+11 -1.81717e+11
1.3706e+11 -1.81645e+11
1.37157e+11 -1.81573e+11
1.37254e+11 -1.81502e+11
1.37351e+11 -1.8143e+11
1.37448e+11 -1.81358e+11
1.37545e+11 -1.81286e+11
1.37642e+11 -1.81214e+11
1.37738e+11 -1.81142e+11
1.37835e+11 -1.8107e+11
1.37932e+11 -1.80998e+11
1.38028e+11 -1.80926e+11
1.38125e+11 -1.80854e+11
1.38221e+11 -1.80781e+11
1.38318e+11 -1.80709e+11
1.38414e+11 -1.80637e+11
1.38511e+11 -1.80564e+11
1.38607e+11 -1.80492e+11
1.38704e+11 -1.80419e+11
1.388e+11 -1.80347e+11
1.38896e+11 -1.80274e+11
1.38993e+11 -1.80201e+11
1.39089e+11 -1.80129e+11
1.39185e+11 -1.80056e+11
1.39281e+11 -1.79983e+11
1.39377e+11 -1.7991e+11
1.39473e+11 -1.79837e+11
1.39569e+11 -1.79764e+11
1.39665e+11 -1.79691e+11
1.39761e+11 -1.79618e+11
1.39857e+11 -1.79545e+11
1.39953e+11 -1.79472e+11
1.40049e+11 -1.79399e+11
1.40144e+11 -1.79325e+11
1.4024e+11 -1.79252e+11
1.40336e+11 -1.79179e+11
1.40431e+11 -1.79105e+11
1.40527e+11 -1.79032e+11
1.40623e+11 -1.78958e+11
1.40718e+11 -1.78885e+11
1.40814e+11 -1.78811e+11
1.40909e+11 -1.78737e+11
1.41005e+11 -1.78664e+11
1.411e+11 -1.7859e+11
1.41195e+11 -1.78516e+11
1.4129e+11 -1.78442e+11
1.41386e+11 -1.78368e+11
1.41481e+11 -1.78294e+11
1.41576e+11 -1.7822e+11
1.41671e+11 -1.78146e+11
1.41766e+11 -1.78072e+11
1.41861e+11 -1.77998e+11
1.41956e+11 -1.77923e+11
1.42051e+11 -1.77849e+11
1.42146e+11 -1.77775e+11
1.42241e+11 -1.777e+11
1.42336e+11 -1.77626e+11
1.42431e+11 -1.77551e+11
1.42526e+11 -1.77477e+11
1.4262e+11 -1.77402e+11
1.42715e+11 -1.77328e+11
1.4281e+11 -1.77253e+11
1.42904e+11 -1.77178e+11
1.42999e+11 -1.77103e+11
1.43093e+11 -1.77029e+11
1.43188e+11 -1.76954e+11
1.43282e+11 -1.76879e+11
1.43377e+11 -1.76804e+11
1.43471e+11 -1.76729e+11
1.43565e+11 -1.76654e+11
1.4366e+11 -1.76578e+11
1.43754e+11 -1.76503e+11
1.43848e+11 -1.76428e+11
1.43942e+11 -1.76353e+11
1.44036e+11 -1.76277e+11
1.44131e+11 -1.76202e+11
1.44225e+11 -1.76127e+11
1.44319e+11 -1.76051e+11
1.44413e+11 -1.75975e+11
1.44506e+11 -1.759e+11
1.446e+11 -1.75824e+11
1.44694e+11 -1.75749e+11
1.44788e+11 -1.75673e+11
1.44882e+11 -1.75597e+11
1.44975e+11 -1.75521e+11
1.45069e+11 -1.75445e+11
1.45163e+11 -1.75369e+11
1.45256e+11 -1.75293e+11
1.4535e+11 -1.75217e+11
1.45443e+11 -1.75141e+11
1.45537e+11 -1.75065e+11
1.4563e+11 -1.74989e+11
1.45724e+11 -1.74913e+11
1.45817e+11 -1.74836e+11
1.4591e+11 -1.7476e+11
1.46004e+11 -1.74684e+11
1.46097e+11 -1.74607e+11
1.4619e+11 -1.74531e+11
1.46283e+11 -1.74454e+11
1.46376e+11 -1.74378e+11
1.46469e+11 -1.74301e+11
1.46562e+11 -1.74224e+11
1.46655e+11 -1.74148e+11
1.46748e+11 -1.74071e+11
1.46841e+11 -1.73994e+11
1.46934e+11 -1.73917e+11
1.47027e+11 -1.7384e+11
1.47119e+11 -1.73763e+11
1.47212e+11 -1.73686e+11
1.47305e+11 -1.73609e+11
1.47398e+11 -1.73532e+11
1.4749e+11 -1.73455e+11
1.47583e+11 -1.73378e+11
1.47675e+11 -1.733e+11
1.47768e+11 -1.73223e+11
1.4786e+11 -1.73146e+11
1.47952e+11 -1.73068e+11
1.48045e+11 -1.72991e+11
1.48137e+11 -1.72913e+11
1.48229e+11 -1.72836e+11
1.48322e+11 -1.72758e+11
1.48414e+11 -1.7268e+11
1.48506e+11 -1.72603e+11
1.48598e+11 -1.72525e+11
1.4869e+11 -1.72447e+11
1.48782e+11 -1.72369e+11
1.48874e+11 -1.72291e+11
1.48966e+11 -1.72213e+11
1.49058e+11 -1.72135e+11
1.4915e+11 -1.72057e+11
1.49242e+11 -1.71979e+11
1.49333e+11 -1.71901e+11
1.49425e+11 -1.71823e+11
1.49517e+11 -1.71745e+11
1.49608e+11 -1.71666e+11
1.497e+11 -1.71588e+11
1.49791e+11 -1.7151e+11
1.49883e+11 -1.71431e+11
